A;RTSALEDATA;082;20250526 01:13;VALNET;
B;082;3017125;1;20250526 01:13;;1108;41;WAITARA AVE;WAITARA;2077;;;20250404;20250516;480000;;R;RESIDENCE;68;;;0;AV65723;
C;082;3017125;1;20250526 01:13;68/SP70703;
D;082;3017125;1;20250526 01:13;P;;;;;;
D;082;3017125;1;20250526 01:13;V;;;;;;
B;082;3449121;2;20250526 01:13;;16;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20250417;20250515;225000;;3;OFFICE;16;;;0;AV64191;
C;082;3449121;2;20250526 01:13;16/SP81959;
D;082;3449121;2;20250526 01:13;P;;;;;;
D;082;3449121;2;20250526 01:13;V;;;;;;
B;082;4234130;3;20250526 01:13;;;33;BEROWRA RD;MOUNT COLAH;2079;578.9;M;20250408;20250520;2655000;R2;R;RESIDENCE;;REP;;0;AV74880;
C;082;4234130;3;20250526 01:13;1/1251756;
D;082;4234130;3;20250526 01:13;P;;;;;;
D;082;4234130;3;20250526 01:13;P;;;;;;
D;082;4234130;3;20250526 01:13;V;;;;;;
D;082;4234130;3;20250526 01:13;V;;;;;;
B;082;3021468;4;20250526 01:13;;18;2;POUND RD;HORNSBY;2077;;;20250130;20250516;665000;;R;RESIDENCE;18;;;0;AV69352;
C;082;3021468;4;20250526 01:13;18/SP70910;
D;082;3021468;4;20250526 01:13;P;;;;;;
D;082;3021468;4;20250526 01:13;P;;;;;;
D;082;3021468;4;20250526 01:13;V;;;;;;
D;082;3021468;4;20250526 01:13;V;;;;;;
B;082;3089865;5;20250526 01:13;;108;1;ALEXANDRIA PDE;WAITARA;2077;;;20250426;20250521;840000;;R;RESIDENCE;108;;;0;AV78417;
C;082;3089865;5;20250526 01:13;108/SP72648;
D;082;3089865;5;20250526 01:13;P;;;;;;
D;082;3089865;5;20250526 01:13;P;;;;;;
D;082;3089865;5;20250526 01:13;V;;;;;;
D;082;3089865;5;20250526 01:13;V;;;;;;
B;082;3145634;6;20250526 01:13;;21;28;NURSERY ST;HORNSBY;2077;;;20250409;20250521;715000;;R;RESIDENCE;21;;;0;AV80074;
C;082;3145634;6;20250526 01:13;21/SP74139;
D;082;3145634;6;20250526 01:13;P;;;;;;
D;082;3145634;6;20250526 01:13;P;;;;;;
D;082;3145634;6;20250526 01:13;V;;;;;;
B;082;4072014;7;20250526 01:13;;26;427;PACIFIC HWY;ASQUITH;2077;;;20250409;20250521;700000;;R;RESIDENCE;26;;;0;AV79467;
C;082;4072014;7;20250526 01:13;26/SP95887;
D;082;4072014;7;20250526 01:13;P;;;;;;
D;082;4072014;7;20250526 01:13;P;;;;;;
