A;203;20030516 11:56;PDANN;
B;203;1882805;1;20030516 11:56;;;19;ALFRED ST;MASCOT;2020;334;M;20030228;20030415;593000;A;R;RESIDENCE;;AJ;;;9572951;
C;203;1882805;1;20030516 11:56;16/7/3876;
D;203;1882805;1;20030516 11:56;P;;;;;;
D;203;1882805;1;20030516 11:56;V;;;;;;
D;203;1882805;1;20030516 11:56;V;;;;;;
B;203;1882951;2;20030516 11:56;;16;23;ANNIVERSARY ST;BOTANY;2019;;;20030313;20030508;699000;;R;RESIDENCE;16;;;;9592385;
C;203;1882951;2;20030516 11:56;16//SP 62214;
D;203;1882951;2;20030516 11:56;P;;;;;;
D;203;1882951;2;20030516 11:56;P;;;;;;
D;203;1882951;2;20030516 11:56;V;;;;;;
D;203;1882951;2;20030516 11:56;V;;;;;;
B;203;1883333;3;20030516 11:56;;15;125;BANKSIA ST;BOTANY;2019;;;20030305;20030417;389000;;R;RESIDENCE;15;;;;9556931;
C;203;1883333;3;20030516 11:56;15//SP 56587;
D;203;1883333;3;20030516 11:56;P;;;;;;
D;203;1883333;3;20030516 11:56;P;;;;;;
D;203;1883333;3;20030516 11:56;V;;;;;;
D;203;1883333;3;20030516 11:56;V;;;;;;
B;203;1883854;4;20030516 11:56;;4;8;BARBER AVE;ROSEBERY;2018;;;20030318;20030429;310000;;R;RESIDENCE;4;;;;9588811;
C;203;1883854;4;20030516 11:56;4//SP 13435;
D;203;1883854;4;20030516 11:56;P;;;;;;
D;203;1883854;4;20030516 11:56;V;;;;;;
D;203;1883854;4;20030516 11:56;V;;;;;;
B;203;1883873;5;20030516 11:56;;12;;BARBER AVE;ROSEBERY;2018;;;20030325;20030506;288000;;R;RESIDENCE;12;;;;9593929;
C;203;1883873;5;20030516 11:56;12//SP 1261;
D;203;1883873;5;20030516 11:56;P;;;;;;
D;203;1883873;5;20030516 11:56;P;;;;;;
D;203;1883873;5;20030516 11:56;V;;;;;;
B;203;1884517;6;20030516 11:56;;7;966;BOTANY RD;MASCOT;2020;;;20030416;20030416;68400;;R;RESIDENCE;7;;;;9578851;
C;203;1884517;6;20030516 11:56;7//SP 57376;
D;203;1884517;6;20030516 11:56;P;;;;;;
D;203;1884517;6;20030516 11:56;V;;;;;;
D;203;1884517;6;20030516 11:56;V;;;;;;
B;203;1884560;7;20030516 11:56;;8;1074;BOTANY RD;BOTANY;2019;;;20030313;20030423;279000;;R;RESIDENCE;8;;;;9558247;
C;203;1884560;7;20030516 11:56;8//SP 12191;
D;203;1884560;7;20030516 11:56;P;;;;;;
D;203;1884560;7;20030516 11:56;P;;;;;;
D;203;1884560;7;20030516 11:56;P;;;;;;
D;203;1884560;7;20030516 11:56;V;;;;;;
B;203;1885220;8;20030516 11:56;;;5;BOURKE ST;MASCOT;2020;449;M;20020210;20030328;865000;I;3;FACTORY;;HH;;;9544817;
