A;247;20021016 12:44;PDANN;
B;247;2653729;1;20021016 12:44;;;;PH BLAKE;NARRABRI;2390;100;H;20020809;20020909;135000;R;3;FARM/RURAL;;SB;;;9013281;
C;247;2653729;1;20021016 12:44;2//843278;
D;247;2653729;1;20021016 12:44;P;;;;;;
D;247;2653729;1;20021016 12:44;V;;;;;;
B;247;2654116;2;20021016 12:44;;;71;MERTON ST;BOGGABRI;2382;2023;M;20020830;20020919;2000;A;V;VACANT LAND;;BR;;;8989241;
C;247;2654116;2;20021016 12:44;6/25/758128;
D;247;2654116;2;20021016 12:44;P;;;;;;
D;247;2654116;2;20021016 12:44;V;;;;;;
B;247;2654222;3;20021016 12:44;;;95;OAKHAM ST;BOGGABRI;2382;3807;M;20020906;20021004;68000;B;R;RESIDENCE;;BV;;;9027045;
C;247;2654222;3;20021016 12:44;102//594602;
D;247;2654222;3;20021016 12:44;P;;;;;;
D;247;2654222;3;20021016 12:44;V;;;;;;
B;247;2654260;4;20021016 12:44;;;;WALTON ST;BOGGABRI;2382;4047;M;20020819;20020927;6950;S;V;VACANT LAND;;BS;;;9003057;
C;247;2654260;4;20021016 12:44;169//755475;
D;247;2654260;4;20021016 12:44;P;;;;;;
D;247;2654260;4;20021016 12:44;V;;;;;;
B;247;2656891;5;20021016 12:44;;;91;COWPER ST;WEE WAA;2388;1012;M;20020729;20020830;65000;A;3;FLATS;;AW;;;9006855;
C;247;2656891;5;20021016 12:44;17//519694;
D;247;2656891;5;20021016 12:44;P;;;;;;
D;247;2656891;5;20021016 12:44;P;;;;;;
D;247;2656891;5;20021016 12:44;V;;;;;;
B;247;2657534;6;20021016 12:44;;;84;BALONNE ST;NARRABRI;2390;1012;M;20020617;20020719;92000;A;R;RESIDENCE;;NC;;;8989020;
C;247;2657534;6;20021016 12:44;8/16/758755;
D;247;2657534;6;20021016 12:44;P;;;;;;
D;247;2657534;6;20021016 12:44;V;;;;;;
B;247;2657905;7;20021016 12:44;;;9 A;CAMERON ST;NARRABRI;2390;784.1;M;20020621;20020621;185000;A;R;RESIDENCE;;NF;;;9016564;
C;247;2657905;7;20021016 12:44;1//524440;
D;247;2657905;7;20021016 12:44;P;;;;;;
D;247;2657905;7;20021016 12:44;P;;;;;;
D;247;2657905;7;20021016 12:44;V;;;;;;
B;247;2658186;8;20021016 12:44;;;30;DEWHURST ST;NARRABRI;2390;2023;M;20020802;20020913;300000;A;R;RESIDENCE;;NC;;;8989225;
C;247;2658186;8;20021016 12:44;1, 2//3283;
D;247;2658186;8;20021016 12:44;P;;;;;;
D;247;2658186;8;20021016 12:44;P;;;;;;
D;247;2658186;8;20021016 12:44;V;;;;;;
B;247;2658285;9;20021016 12:44;;;8;ELEANOR ST;NARRABRI;2390;708.2;M;20020729;20020909;142000;A;R;RESIDENCE;;NC;;;9006006;
C;247;2658285;9;20021016 12:44;20B//366034;
D;247;2658285;9;20021016 12:44;P;;;;;;
D;247;2658285;9;20021016 12:44;V;;;;;;
B;247;2660175;10;20021016 12:44;;;10;YERAN ST;NARRABRI;2390;796.7;M;20020731;20020911;132000;A;R;RESIDENCE;;NP;;;9022471;
C;247;2660175;10;20021016 12:44;9//229142;
D;247;2660175;10;20021016 12:44;P;;;;;;
D;247;2660175;10;20021016 12:44;V;;;;;;
B;247;2855832;11;20021016 12:44;;;;RIVERSIDE DR;NARRABRI;2390;2.125;H;20020522;20020626;93500;R;V;VACANT LAND;;RB;;;9003451;
C;247;2855832;11;20021016 12:44;7//1032295;
D;247;2855832;11;20021016 12:44;P;;;;;;
D;247;2855832;11;20021016 12:44;P;;;;;;
D;247;2855832;11;20021016 12:44;V;;;;;;
D;247;2855832;11;20021016 12:44;V;;;;;;
Z;51;11;11;27;
