A;656;20040102 14:10;PDANN;
B;656;2717455;1;20040102 14:10;;;20;COWARRA CL;KINGS CREEK;2446;6140;M;20030926;20031201;369000;R;3;FARM;;MQ;;0;AA249661;
C;656;2717455;1;20040102 14:10;17//702224;
D;656;2717455;1;20040102 14:10;P;;;;;;
D;656;2717455;1;20040102 14:10;P;;;;;;
D;656;2717455;1;20040102 14:10;V;;;;;;
D;656;2717455;1;20040102 14:10;V;;;;;;
B;656;2717836;2;20040102 14:10;;;167;LONG POINT DR;LAKE INNES;2446;8.023;H;20030927;20031128;639000;R;R;RESIDENCE;;MR;;0;AA230259;
C;656;2717836;2;20040102 14:10;11//714820;
D;656;2717836;2;20040102 14:10;P;;;;;;
D;656;2717836;2;20040102 14:10;P;;;;;;
D;656;2717836;2;20040102 14:10;V;;;;;;
B;656;2718826;3;20040102 14:10;;3;28;CAMDEN HEAD RD;DUNBOGAN;2443;;;20031008;20031126;227000;;3;UNIT;3;;;0;AA247508;
C;656;2718826;3;20040102 14:10;3//SP 16986;
D;656;2718826;3;20040102 14:10;P;;;;;;
D;656;2718826;3;20040102 14:10;V;;;;;;
B;656;2719840;4;20040102 14:10;;;6;BLUE GUM PL;KEW;2439;4017;M;20030904;20031201;464000;R;R;RESIDENCE;;MN;;0;AA223894;
C;656;2719840;4;20040102 14:10;33//787171;
D;656;2719840;4;20040102 14:10;P;;;;;;
D;656;2719840;4;20040102 14:10;P;;;;;;
D;656;2719840;4;20040102 14:10;V;;;;;;
D;656;2719840;4;20040102 14:10;V;;;;;;
B;656;2720237;5;20040102 14:10;;;12;KEW RD;LAURIETON;2443;1214;M;20030929;20031114;760000;A;R;RESIDENCE;;DG;;0;AA268639;
C;656;2720237;5;20040102 14:10;213, 237//754405;
D;656;2720237;5;20040102 14:10;P;;;;;;
D;656;2720237;5;20040102 14:10;P;;;;;;
D;656;2720237;5;20040102 14:10;V;;;;;;
B;656;2720475;6;20040102 14:10;;7;84;LORD ST;LAURIETON;2443;;;20031118;20031218;232500;;R;RESIDENCE;7;;;0;AA279351;
C;656;2720475;6;20040102 14:10;7//SP 31983;
D;656;2720475;6;20040102 14:10;P;;;;;;
D;656;2720475;6;20040102 14:10;P;;;;;;
D;656;2720475;6;20040102 14:10;V;;;;;;
B;656;2721537;7;20040102 14:10;;;;PAPPINBARRA LEFT ARM RD;PAPPINBARRA;2446;133.7;H;20030815;20031007;110000;R;V;VACANT LAND;;WC;;0;AA213913;
C;656;2721537;7;20040102 14:10;26//754413 Road Permit 47/1 Homestead Farm 23/2;
D;656;2721537;7;20040102 14:10;P;;;;;;
D;656;2721537;7;20040102 14:10;P;;;;;;
D;656;2721537;7;20040102 14:10;V;;;;;;
B;656;2723966;8;20040102 14:10;;1;29;PEPPERMINT CRES;WAUCHOPE;2446;;;20030610;20030707;190000;;R;RESIDENCE;1;;;0;AA262787;
C;656;2723966;8;20040102 14:10;1//SP 54811;
D;656;2723966;8;20040102 14:10;P;;;;;;
D;656;2723966;8;20040102 14:10;P;;;;;;
D;656;2723966;8;20040102 14:10;V;;;;;;
B;656;2724806;9;20040102 14:10;;;689;STEWARTS RIVER RD;LORNE;2439;45.35;H;20030529;20030702;545000;R;R;RESIDENCE;;PJ;;0;9974919;
C;656;2724806;9;20040102 14:10;1//717270;
D;656;2724806;9;20040102 14:10;P;;;;;;
D;656;2724806;9;20040102 14:10;P;;;;;;
D;656;2724806;9;20040102 14:10;V;;;;;;
B;656;2725127;10;20040102 14:10;;;;LE CLOS;SANCROX;2446;1.567;H;20031016;20031113;50000;R;V;VACANT LAND;;MK;;0;AA247370;
C;656;2725127;10;20040102 14:10;12//776681;
D;656;2725127;10;20040102 14:10;P;;;;;;
D;656;2725127;10;20040102 14:10;P;;;;;;
D;656;2725127;10;20040102 14:10;V;;;;;;
D;656;2725127;10;20040102 14:10;V;;;;;;
B;656;2725128;11;20040102 14:10;;;;LE CLOS;SANCROX;2446;1.424;H;20031016;20031113;175000;R;V;VACANT LAND;;MK;;0;AA247369;
C;656;2725128;11;20040102 14:10;13//776681;
D;656;2725128;11;20040102 14:10;P;;;;;;
D;656;2725128;11;20040102 14:10;P;;;;;;
D;656;2725128;11;20040102 14:10;V;;;;;;
B;656;2725289;12;20040102 14:10;;;43;RAWDON ISLAND RD;SANCROX;2446;8069;M;20031021;20031120;330000;R;R;RESIDENCE;;MF;;0;AA258033;
C;656;2725289;12;20040102 14:10;2//805503;
D;656;2725289;12;20040102 14:10;P;;;;;;
D;656;2725289;12;20040102 14:10;P;;;;;;
D;656;2725289;12;20040102 14:10;V;;;;;;
B;656;2725427;13;20040102 14:10;;;28;ACKROYD ST;PORT MACQUARIE;2444;902.3;M;20031111;20031209;388000;A;R;RESIDENCE;;BM;;0;AA275434;
C;656;2725427;13;20040102 14:10;2//614034;
D;656;2725427;13;20040102 14:10;P;;;;;;
D;656;2725427;13;20040102 14:10;P;;;;;;
D;656;2725427;13;20040102 14:10;P;;;;;;
D;656;2725427;13;20040102 14:10;V;;;;;;
B;656;2725529;14;20040102 14:10;;;19;ALLUNGA AVE;PORT MACQUARIE;2444;613.4;M;20031020;20031117;375000;A;R;RESIDENCE;;DT;;0;AA251474;
C;656;2725529;14;20040102 14:10;230//238652;
D;656;2725529;14;20040102 14:10;P;;;;;;
D;656;2725529;14;20040102 14:10;P;;;;;;
D;656;2725529;14;20040102 14:10;V;;;;;;
B;656;2725576;15;20040102 14:10;;;27;AMAROO PDE;PORT MACQUARIE;2444;628.4;M;20031104;20031205;363000;A;R;RESIDENCE;;DT;;0;AA248323;
C;656;2725576;15;20040102 14:10;377//245006;
D;656;2725576;15;20040102 14:10;P;;;;;;
D;656;2725576;15;20040102 14:10;P;;;;;;
D;656;2725576;15;20040102 14:10;V;;;;;;
B;656;2725773;16;20040102 14:10;;;3;ANGLESEA TCE;PORT MACQUARIE;2444;633.4;M;20031028;20031205;379000;A;R;RESIDENCE;;AF;;0;AA263803;
C;656;2725773;16;20040102 14:10;83//789477;
D;656;2725773;16;20040102 14:10;P;;;;;;
D;656;2725773;16;20040102 14:10;P;;;;;;
D;656;2725773;16;20040102 14:10;V;;;;;;
D;656;2725773;16;20040102 14:10;V;;;;;;
B;656;2725885;17;20040102 14:10;;27;14;ARNCLIFFE AVE;PORT MACQUARIE;2444;;;20031114;20031215;234000;;R;RESIDENCE;27;;;0;AA264598;
C;656;2725885;17;20040102 14:10;27//SP 12454;
D;656;2725885;17;20040102 14:10;P;;;;;;
D;656;2725885;17;20040102 14:10;V;;;;;;
B;656;2725936;18;20040102 14:10;;2;18;ASHDOWN DR;PORT MACQUARIE;2444;;;20031106;20031211;283000;;R;RESIDENCE;2;;;0;AA269784;
C;656;2725936;18;20040102 14:10;2//SP 34542;
D;656;2725936;18;20040102 14:10;P;;;;;;
D;656;2725936;18;20040102 14:10;P;;;;;;
D;656;2725936;18;20040102 14:10;V;;;;;;
D;656;2725936;18;20040102 14:10;V;;;;;;
B;656;2726234;19;20040102 14:10;;;14;BANKSIA AVE;PORT MACQUARIE;2444;619.7;M;20031113;20031215;349000;A;R;RESIDENCE;;AQ;;0;AA268000;
C;656;2726234;19;20040102 14:10;3//244762;
D;656;2726234;19;20040102 14:10;P;;;;;;
D;656;2726234;19;20040102 14:10;P;;;;;;
D;656;2726234;19;20040102 14:10;V;;;;;;
D;656;2726234;19;20040102 14:10;V;;;;;;
B;656;2726565;20;20040102 14:10;;;47;BELLEVUE DR;PORT MACQUARIE;2444;860;M;20031129;20031219;352500;A;R;RESIDENCE;;AQ;;0;AA275151;
C;656;2726565;20;20040102 14:10;1//504503;
D;656;2726565;20;20040102 14:10;P;;;;;;
D;656;2726565;20;20040102 14:10;V;;;;;;
B;656;2728344;21;20040102 14:10;;;34;CLEARWATER CRES;PORT MACQUARIE;2444;689.6;M;20030725;20031125;380000;A;R;RESIDENCE;;DR;;0;AA258753;
C;656;2728344;21;20040102 14:10;17//825844;
D;656;2728344;21;20040102 14:10;P;;;;;;
D;656;2728344;21;20040102 14:10;P;;;;;;
D;656;2728344;21;20040102 14:10;V;;;;;;
B;656;2728422;22;20040102 14:10;;;70;CLIFTON DR;PORT MACQUARIE;2444;1075;M;20030612;20030716;316000;A;R;RESIDENCE;;AU;;0;AA273451;
C;656;2728422;22;20040102 14:10;318//216093;
D;656;2728422;22;20040102 14:10;P;;;;;;
D;656;2728422;22;20040102 14:10;P;;;;;;
D;656;2728422;22;20040102 14:10;P;;;;;;
D;656;2728422;22;20040102 14:10;V;;;;;;
D;656;2728422;22;20040102 14:10;V;;;;;;
B;656;2728765;23;20040102 14:10;;;19;CORNWALLIS CL;PORT MACQUARIE;2444;758.5;M;20030919;20031205;555000;A;R;RESIDENCE;;AZ;;0;AA271331;
C;656;2728765;23;20040102 14:10;83//246284;
D;656;2728765;23;20040102 14:10;P;;;;;;
D;656;2728765;23;20040102 14:10;P;;;;;;
D;656;2728765;23;20040102 14:10;P;;;;;;
D;656;2728765;23;20040102 14:10;P;;;;;;
D;656;2728765;23;20040102 14:10;V;;;;;;
B;656;2728782;24;20040102 14:10;;;16;CORREA CRES;PORT MACQUARIE;2444;702.2;M;20031112;20031208;315000;A;R;RESIDENCE;;DR;;0;AA262451;
C;656;2728782;24;20040102 14:10;65//844067;
D;656;2728782;24;20040102 14:10;P;;;;;;
D;656;2728782;24;20040102 14:10;P;;;;;;
D;656;2728782;24;20040102 14:10;V;;;;;;
D;656;2728782;24;20040102 14:10;V;;;;;;
B;656;2728904;25;20040102 14:10;;;341;CRESTWOOD DR;PORT MACQUARIE;2444;714.8;M;20031021;20031118;435000;A;R;RESIDENCE;;AH;;0;AA269645;
C;656;2728904;25;20040102 14:10;7//826425;
D;656;2728904;25;20040102 14:10;P;;;;;;
D;656;2728904;25;20040102 14:10;P;;;;;;
D;656;2728904;25;20040102 14:10;V;;;;;;
B;656;2729162;26;20040102 14:10;;;19;DAINTREE LANE;PORT MACQUARIE;2444;3105;M;20031011;20031126;1400000;A;R;RESIDENCE;;BN;;0;AA253604;
C;656;2729162;26;20040102 14:10;75//801425;
D;656;2729162;26;20040102 14:10;P;;;;;;
D;656;2729162;26;20040102 14:10;P;;;;;;
D;656;2729162;26;20040102 14:10;V;;;;;;
D;656;2729162;26;20040102 14:10;V;;;;;;
B;656;2729609;27;20040102 14:10;;4;100;OCEAN DR;PORT MACQUARIE;2444;;;20031111;20031216;235000;;3;COMMERCIAL;4;;;0;AA270459;
C;656;2729609;27;20040102 14:10;4//SP 55020;
D;656;2729609;27;20040102 14:10;P;;;;;;
D;656;2729609;27;20040102 14:10;V;;;;;;
D;656;2729609;27;20040102 14:10;V;;;;;;
B;656;2730158;28;20040102 14:10;;;9;FOREST GR;PORT MACQUARIE;2444;252.8;M;20031117;20031218;255000;A;R;RESIDENCE;;DU;;0;AA274966;
C;656;2730158;28;20040102 14:10;9//832573;
D;656;2730158;28;20040102 14:10;P;;;;;;
D;656;2730158;28;20040102 14:10;V;;;;;;
B;656;2730459;29;20040102 14:10;;11;45;GORDON ST;PORT MACQUARIE;2444;;;20031106;20031205;246000;;R;RESIDENCE;11;;;0;AA268855;
C;656;2730459;29;20040102 14:10;11//SP 13549;
D;656;2730459;29;20040102 14:10;P;;;;;;
D;656;2730459;29;20040102 14:10;V;;;;;;
D;656;2730459;29;20040102 14:10;V;;;;;;
B;656;2731189;30;20040102 14:10;;;6;GREENPARK CL;PORT MACQUARIE;2444;988.2;M;20031106;20031203;375000;A;R;RESIDENCE;;AF;;0;AA251600;
C;656;2731189;30;20040102 14:10;45//789046;
D;656;2731189;30;20040102 14:10;P;;;;;;
D;656;2731189;30;20040102 14:10;P;;;;;;
D;656;2731189;30;20040102 14:10;V;;;;;;
B;656;2731467;31;20040102 14:10;;;27;HASSALL ST;PORT MACQUARIE;2444;613.4;M;20030918;20031202;250000;A;R;RESIDENCE;;AF;;0;AA260689;
C;656;2731467;31;20040102 14:10;188//208479;
D;656;2731467;31;20040102 14:10;P;;;;;;
D;656;2731467;31;20040102 14:10;P;;;;;;
D;656;2731467;31;20040102 14:10;V;;;;;;
B;656;2843253;32;20040102 14:10;;16;68;HIBBARD DR;PORT MACQUARIE;2444;;;20031128;20031219;375000;;R;RESIDENCE;16;;;0;AA275096;
