A;061;20030620 11:10;PDANN;
B;061;533572;1;20030620 11:10;;;2;BEACH ST;JUNEE;2663;940;M;20030313;20030409;144000;Z;R;RESIDENCE;;ZD;;0;9630608;
C;061;533572;1;20030620 11:10;2//870664;
D;061;533572;1;20030620 11:10;P;;;;;;
D;061;533572;1;20030620 11:10;V;;;;;;
B;061;533753;2;20030620 11:10;;;21;CASSIA WAY;JUNEE;2663;975.4;M;20030328;20030430;145000;Z;R;RESIDENCE;;ZC;;0;9636578;
C;061;533753;2;20030620 11:10;46//245963;
D;061;533753;2;20030620 11:10;P;;;;;;
D;061;533753;2;20030620 11:10;P;;;;;;
D;061;533753;2;20030620 11:10;V;;;;;;
B;061;534183;3;20030620 11:10;;;13;GEORGE ST;JUNEE;2663;474.2;M;20030430;20030430;51000;Z;R;RESIDENCE;;ZF;;0;9642917;
C;061;534183;3;20030620 11:10;2//230042;
D;061;534183;3;20030620 11:10;P;;;;;;
D;061;534183;3;20030620 11:10;V;;;;;;
D;061;534183;3;20030620 11:10;V;;;;;;
D;061;534183;3;20030620 11:10;V;;;;;;
B;061;534218;4;20030620 11:10;;;;GOLF AVE;JUNEE;2663;;;20030408;20030508;98000;Z;R;RESIDENCE;;ZB;;0;9609577;
C;061;534218;4;20030620 11:10;6//14669;
D;061;534218;4;20030620 11:10;P;;;;;;
D;061;534218;4;20030620 11:10;V;;;;;;
B;061;534285;5;20030620 11:10;;;1;HART ST;JUNEE;2663;;;20021028;20030424;67000;Z;R;RESIDENCE;;ZD;;0;9614513;
C;061;534285;5;20030620 11:10;1, 2, 3, 4/4/2437;
D;061;534285;5;20030620 11:10;P;;;;;;
D;061;534285;5;20030620 11:10;V;;;;;;
B;061;534354;6;20030620 11:10;;;7;HUNTER ST;JUNEE;2663;791.8;M;20030411;20030516;118000;Z;R;RESIDENCE;;ZC;;0;9626473;
C;061;534354;6;20030620 11:10;7//255699;
D;061;534354;6;20030620 11:10;P;;;;;;
D;061;534354;6;20030620 11:10;P;;;;;;
D;061;534354;6;20030620 11:10;V;;;;;;
D;061;534354;6;20030620 11:10;V;;;;;;
B;061;534515;7;20030620 11:10;;;71;LISGAR ST;JUNEE;2663;505.9;M;20030219;20030410;63500;Z;R;RESIDENCE;;ZB;;0;9627147;
C;061;534515;7;20030620 11:10;2//907879;
D;061;534515;7;20030620 11:10;P;;;;;;
D;061;534515;7;20030620 11:10;P;;;;;;
D;061;534515;7;20030620 11:10;V;;;;;;
D;061;534515;7;20030620 11:10;V;;;;;;
B;061;534793;8;20030620 11:10;;;19;PRETORIA AVE;JUNEE;2663;;;20030328;20030430;62000;Z;R;RESIDENCE;;ZA;;0;9650431;
C;061;534793;8;20030620 11:10;1/12/10366;
D;061;534793;8;20030620 11:10;P;;;;;;
D;061;534793;8;20030620 11:10;V;;;;;;
B;061;534859;9;20030620 11:10;;;;PRINCE ST;JUNEE;2663;6396;M;20030424;20030505;138000;Z;R;RESIDENCE;;ZE;;0;9602897;
C;061;534859;9;20030620 11:10;7, 8, 9, 10, 14/7/1611 1//513060;
D;061;534859;9;20030620 11:10;P;;;;;;
D;061;534859;9;20030620 11:10;V;;;;;;
D;061;534859;9;20030620 11:10;V;;;;;;
B;061;535198;10;20030620 11:10;;;;WARDLE ST;JUNEE;2663;1.121;H;20030313;20030409;144000;Z;R;RESIDENCE;;ZD;;0;9630608;
C;061;535198;10;20030620 11:10;3//870664;
D;061;535198;10;20030620 11:10;P;;;;;;
D;061;535198;10;20030620 11:10;V;;;;;;
Z;50;10;10;28;
