A;087;20020201 12:01;CDIXON;
C;087;756561;19;20020201 12:01;46//SP 176;
D;087;756561;19;20020201 12:01;P;;;;;;
D;087;756561;19;20020201 12:01;V;;;;;;
B;087;756561;20;20020201 12:01;;56;2;CLIFFORD ST;SPIT JUNCTION;2088;;;20011107;20011219;377000;;R;RESIDENCE;56;;;;8251414;
C;087;756561;20;20020201 12:01;56//SP 176;
D;087;756561;20;20020201 12:01;P;;;;;;
D;087;756561;20;20020201 12:01;V;;;;;;
D;087;756561;20;20020201 12:01;V;;;;;;
D;087;756561;20;20020201 12:01;V;;;;;;
B;087;756631;21;20020201 12:01;;12;4;CLIFFORD ST;SPIT JUNCTION;2088;;;20011022;20011203;283000;;R;RESIDENCE;12;;;;8222518;
C;087;756631;21;20020201 12:01;12//12766;
D;087;756631;21;20020201 12:01;P;;;;;;
D;087;756631;21;20020201 12:01;V;;;;;;
D;087;756631;21;20020201 12:01;V;;;;;;
B;087;756829;22;20020201 12:01;;2;2;CORONATION AVE;MOSMAN;2088;;;20011020;20011214;745000;;R;RESIDENCE;2;;;;8254224;
C;087;756829;22;20020201 12:01;2//14564;
D;087;756829;22;20020201 12:01;P;;;;;;
D;087;756829;22;20020201 12:01;P;;;;;;
D;087;756829;22;20020201 12:01;V;;;;;;
B;087;756883;23;20020201 12:01;;;8;COUNTESS ST;MOSMAN;2088;;;20010503;20010702;925000;A;R;RESIDENCE;;AL;;;8170590;
C;087;756883;23;20020201 12:01;25//975226;
D;087;756883;23;20020201 12:01;P;;;;;;
D;087;756883;23;20020201 12:01;P;;;;;;
D;087;756883;23;20020201 12:01;V;;;;;;
B;087;757050;24;20020201 12:01;;;2 A;GLOVER ST;MOSMAN;2088;312.2;M;20011123;20011218;1350000;A;R;RESIDENCE;;AQ;;;8229301;
C;087;757050;24;20020201 12:01;1//1017436;
D;087;757050;24;20020201 12:01;P;;;;;;
D;087;757050;24;20020201 12:01;P;;;;;;
D;087;757050;24;20020201 12:01;V;;;;;;
B;087;757051;25;20020201 12:01;;;30 A;COWLES RD;MOSMAN;2088;;;20011018;20011115;750000;A;R;RESIDENCE;;AQ;;;8144559;
C;087;757051;25;20020201 12:01;1//563023 DIMENSIONS: FRONT: 5630237.6 BACK: 7.60 SIDE 1: 42.67 SIDE 2;
C;087;757051;25;20020201 12:01;: ;
D;087;757051;25;20020201 12:01;P;;;;;;
D;087;757051;25;20020201 12:01;P;;;;;;
D;087;757051;25;20020201 12:01;V;;;;;;
D;087;757051;25;20020201 12:01;V;;;;;;
B;087;757087;26;20020201 12:01;;;11;CULLEN ST;MOSMAN;2088;421;M;20011212;20011221;1800000;A;R;RESIDENCE;;AE;;;8257630;
C;087;757087;26;20020201 12:01;7//285582;
D;087;757087;26;20020201 12:01;P;;;;;;
D;087;757087;26;20020201 12:01;V;;;;;;
B;087;757407;27;20020201 12:01;;2;12;ESTHER RD;BALMORAL;2088;;;20011007;20011203;575000;;R;RESIDENCE;2;;;;8245616;
C;087;757407;27;20020201 12:01;2//6444;
D;087;757407;27;20020201 12:01;P;;;;;;
D;087;757407;27;20020201 12:01;P;;;;;;
D;087;757407;27;20020201 12:01;V;;;;;;
B;087;757639;28;20020201 12:01;;;63;GLOVER ST;MOSMAN;2088;;;20011122;20020110;730000;A;R;RESIDENCE;;AJ;;;8279586;
C;087;757639;28;20020201 12:01;B//313863;
D;087;757639;28;20020201 12:01;P;;;;;;
D;087;757639;28;20020201 12:01;V;;;;;;
D;087;757639;28;20020201 12:01;V;;;;;;
D;087;757639;28;20020201 12:01;V;;;;;;
D;087;757639;28;20020201 12:01;V;;;;;;
B;087;757776;29;20020201 12:01;;11;6;HALE RD;MOSMAN;2088;;;20011128;20020111;600000;;R;RESIDENCE;11;;;;8270219;
C;087;757776;29;20020201 12:01;11//33827;
D;087;757776;29;20020201 12:01;P;;;;;;
D;087;757776;29;20020201 12:01;V;;;;;;
D;087;757776;29;20020201 12:01;V;;;;;;
B;087;757776;30;20020201 12:01;;38;6;HALE RD;MOSMAN;2088;;;20011102;20011210;638000;;R;RESIDENCE;38;;;;8278261;
C;087;757776;30;20020201 12:01;38//33827;
D;087;757776;30;20020201 12:01;P;;;;;;
D;087;757776;30;20020201 12:01;P;;;;;;
D;087;757776;30;20020201 12:01;V;;;;;;
B;087;757922;31;20020201 12:01;;;35;HALE RD;MOSMAN;2088;241.4;M;20011005;20020104;770000;A;R;RESIDENCE;;AL;;;8259988;
C;087;757922;31;20020201 12:01;2//561054;
D;087;757922;31;20020201 12:01;P;;;;;;
D;087;757922;31;20020201 12:01;V;;;;;;
D;087;757922;31;20020201 12:01;V;;;;;;
B;087;758028;32;20020201 12:01;;;12;HARBOUR ST;MOSMAN;2088;;;20010927;20020117;1070000;A;R;RESIDENCE;;AJ;;;8311771;
C;087;758028;32;20020201 12:01;25/1/1150;
D;087;758028;32;20020201 12:01;P;;;;;;
D;087;758028;32;20020201 12:01;P;;;;;;
D;087;758028;32;20020201 12:01;V;;;;;;
D;087;758028;32;20020201 12:01;V;;;;;;
B;087;758158;33;20020201 12:01;;7;8;HEYDON ST;SPIT JUNCTION;2088;;;20011019;20011130;680000;;R;RESIDENCE;7;;;;8225755;
C;087;758158;33;20020201 12:01;7//38379;
D;087;758158;33;20020201 12:01;P;;;;;;
B;087;758403;34;20020201 12:01;;;11 A;IDA AVE;MOSMAN;2088;695.6;M;20010907;20011019;1325000;A;V;VACANT LAND;;AB;;;8245082;
C;087;758403;34;20020201 12:01;14//8492;
D;087;758403;34;20020201 12:01;P;;;;;;
D;087;758403;34;20020201 12:01;P;;;;;;
D;087;758403;34;20020201 12:01;V;;;;;;
D;087;758403;34;20020201 12:01;V;;;;;;
B;087;758447;35;20020201 12:01;;;25;ILUKA RD;CLIFTON GARDENS;2088;;;20011113;20011220;1520000;A;R;RESIDENCE;;AF;;;8229235;
C;087;758447;35;20020201 12:01;39/2/2395;
D;087;758447;35;20020201 12:01;P;;;;;;
D;087;758447;35;20020201 12:01;P;;;;;;
D;087;758447;35;20020201 12:01;V;;;;;;
B;087;758491;36;20020201 12:01;;;;INKERMAN ST HOUSE NO: LOT 1;MOSMAN;2088;404.7;M;20010918;20011217;1900000;A;R;RESIDENCE;;AB;;;8244540;
C;087;758491;36;20020201 12:01;1//929068;
D;087;758491;36;20020201 12:01;P;;;;;;
D;087;758491;36;20020201 12:01;P;;;;;;
D;087;758491;36;20020201 12:01;V;;;;;;
B;087;758501;37;20020201 12:01;;;2;INKERMAN ST;MOSMAN;2088;430;M;20011022;20020116;965000;A;R;RESIDENCE;;AB;;;8303430;
C;087;758501;37;20020201 12:01;8//10384;
D;087;758501;37;20020201 12:01;P;;;;;;
D;087;758501;37;20020201 12:01;V;;;;;;
D;087;758501;37;20020201 12:01;V;;;;;;
B;087;758510;38;20020201 12:01;;;3;JULIAN ST;MOSMAN;2088;1353;M;20010921;20011207;2575000;A;R;RESIDENCE;;AA;;;8307398;
C;087;758510;38;20020201 12:01;1B//365374;
D;087;758510;38;20020201 12:01;P;;;;;;
D;087;758510;38;20020201 12:01;P;;;;;;
D;087;758510;38;20020201 12:01;V;;;;;;
D;087;758510;38;20020201 12:01;V;;;;;;
B;087;758648;39;20020201 12:01;;;34;KILLARNEY ST;MOSMAN;2088;;;20011215;20020125;1150000;A;R;RESIDENCE;;AB;;;8312235;
C;087;758648;39;20020201 12:01;10//10956;
D;087;758648;39;20020201 12:01;P;;;;;;
D;087;758648;39;20020201 12:01;P;;;;;;
D;087;758648;39;20020201 12:01;V;;;;;;
D;087;758648;39;20020201 12:01;V;;;;;;
B;087;758868;40;20020201 12:01;;;9;LITTLE ST;BALMORAL;2088;746.1;M;20011203;20020121;5600000;A;R;RESIDENCE;;AD;;;8310276;
C;087;758868;40;20020201 12:01;1//724145;
D;087;758868;40;20020201 12:01;P;;;;;;
D;087;758868;40;20020201 12:01;P;;;;;;
D;087;758868;40;20020201 12:01;V;;;;;;
D;087;758868;40;20020201 12:01;V;;;;;;
B;087;758871;41;20020201 12:01;;;15;LITTLE ST;BALMORAL;2088;1290;M;19990830;19991011;1700000;A;3;;;AD;;;6309077;
C;087;758871;41;20020201 12:01;A//347728;
D;087;758871;41;20020201 12:01;P;;;;;;
B;087;759389;42;20020201 12:01;;7;139;MIDDLE HEAD RD;MOSMAN;2088;;;20011120;20011214;640000;;R;RESIDENCE;7;;;;8235983;
C;087;759389;42;20020201 12:01;7//SP 61182;
D;087;759389;42;20020201 12:01;P;;;;;;
D;087;759389;42;20020201 12:01;V;;;;;;
D;087;759389;42;20020201 12:01;V;;;;;;
B;087;759503;43;20020201 12:01;;10;391;MILITARY RD;MOSMAN;2088;;;20011129;20011221;245000;;R;RESIDENCE;10;;;;8236158;
C;087;759503;43;20020201 12:01;10//514;
D;087;759503;43;20020201 12:01;P;;;;;;
D;087;759503;43;20020201 12:01;V;;;;;;
D;087;759503;43;20020201 12:01;V;;;;;;
B;087;759503;44;20020201 12:01;;14;391;MILITARY RD;MOSMAN;2088;;;20011129;20011221;245000;;R;RESIDENCE;14;;;;8236158;
C;087;759503;44;20020201 12:01;14//514;
D;087;759503;44;20020201 12:01;P;;;;;;
D;087;759503;44;20020201 12:01;V;;;;;;
D;087;759503;44;20020201 12:01;V;;;;;;
B;087;759524;45;20020201 12:01;;34;419;MILITARY RD;MOSMAN;2088;;;20011205;20020108;397000;;R;RESIDENCE;34;;;;8278745;
C;087;759524;45;20020201 12:01;34//17608;
D;087;759524;45;20020201 12:01;P;;;;;;
D;087;759524;45;20020201 12:01;P;;;;;;
D;087;759524;45;20020201 12:01;V;;;;;;
B;087;759799;46;20020201 12:01;;5;701;MILITARY RD;MOSMAN;2088;;;20011102;20020123;595000;;R;RESIDENCE;5;;;;8309228;
C;087;759799;46;20020201 12:01;5//37822;
D;087;759799;46;20020201 12:01;P;;;;;;
D;087;759799;46;20020201 12:01;V;;;;;;
D;087;759799;46;20020201 12:01;V;;;;;;
B;087;759903;47;20020201 12:01;;1;914;MILITARY RD;MOSMAN;2088;;;20011130;20011220;3800000;;3;5 UNITS;1;;;;8269268;
C;087;759903;47;20020201 12:01;1//SP 56343;
D;087;759903;47;20020201 12:01;P;;;;;;
D;087;759903;47;20020201 12:01;V;;;;;;
B;087;759903;48;20020201 12:01;;2;914;MILITARY RD;MOSMAN;2088;;;20011130;20011220;3800000;;3;5 UNITS;2;;;;8269268;
C;087;759903;48;20020201 12:01;2//SP 56343;
D;087;759903;48;20020201 12:01;P;;;;;;
D;087;759903;48;20020201 12:01;V;;;;;;
B;087;759903;49;20020201 12:01;;3;914;MILITARY RD;MOSMAN;2088;;;20011130;20011220;3800000;;3;5 UNITS;3;;;;8269268;
C;087;759903;49;20020201 12:01;3//SP 56343;
D;087;759903;49;20020201 12:01;P;;;;;;
D;087;759903;49;20020201 12:01;V;;;;;;
B;087;759903;50;20020201 12:01;;4;914;MILITARY RD;MOSMAN;2088;;;20011130;20011220;3800000;;3;5 UNITS;4;;;;8269268;
C;087;759903;50;20020201 12:01;4//SP 56343;
D;087;759903;50;20020201 12:01;P;;;;;;
D;087;759903;50;20020201 12:01;V;;;;;;
B;087;759903;51;20020201 12:01;;5;914;MILITARY RD;MOSMAN;2088;;;20011130;20011220;3800000;;3;5 UNITS;5;;;;8269268;
C;087;759903;51;20020201 12:01;5//SP 56343;
D;087;759903;51;20020201 12:01;P;;;;;;
D;087;759903;51;20020201 12:01;V;;;;;;
B;087;760068;52;20020201 12:01;;6;810;MILITARY RD;MOSMAN;2088;;;20011210;20020121;422000;;3;UNIT;6;;;;8308285;
C;087;760068;52;20020201 12:01;6//SP 11253;
D;087;760068;52;20020201 12:01;P;;;;;;
D;087;760068;52;20020201 12:01;V;;;;;;
D;087;760068;52;20020201 12:01;V;;;;;;
B;087;760108;53;20020201 12:01;;20;786;MILITARY RD;MOSMAN;2088;;;20011110;20011221;350000;;R;RESIDENCE;20;;;;8305456;
C;087;760108;53;20020201 12:01;20//573;
D;087;760108;53;20020201 12:01;P;;;;;;
D;087;760108;53;20020201 12:01;V;;;;;;
D;087;760108;53;20020201 12:01;V;;;;;;
B;087;760250;54;20020201 12:01;;46;560;MILITARY RD;MOSMAN;2088;;;20011207;20020118;245000;;R;RESIDENCE;46;;;;8303167;
C;087;760250;54;20020201 12:01;46//3693;
D;087;760250;54;20020201 12:01;P;;;;;;
D;087;760250;54;20020201 12:01;V;;;;;;
B;087;760407;55;20020201 12:01;;21;480;MILITARY RD;MOSMAN;2088;;;20010802;20011203;321000;;R;RESIDENCE;21;;;;8263992;
C;087;760407;55;20020201 12:01;21//SP 539;
D;087;760407;55;20020201 12:01;P;;;;;;
D;087;760407;55;20020201 12:01;P;;;;;;
D;087;760407;55;20020201 12:01;V;;;;;;
D;087;760407;55;20020201 12:01;V;;;;;;
B;087;760678;56;20020201 12:01;;2;10;MISTRAL AVE;MOSMAN;2088;;;20011204;20020114;580000;;R;RESIDENCE;2;;;;8289258;
C;087;760678;56;20020201 12:01;2//399;
D;087;760678;56;20020201 12:01;P;;;;;;
D;087;760678;56;20020201 12:01;P;;;;;;
D;087;760678;56;20020201 12:01;V;;;;;;
B;087;760964;57;20020201 12:01;;2;17;MORUBEN RD;BALMORAL;2088;;;20011124;20020107;465000;;R;RESIDENCE;2;;;;8278763;
C;087;760964;57;20020201 12:01;2//1809;
D;087;760964;57;20020201 12:01;P;;;;;;
D;087;760964;57;20020201 12:01;V;;;;;;
D;087;760964;57;20020201 12:01;V;;;;;;
B;087;761080;58;20020201 12:01;;4;5;MOSMAN ST;MOSMAN;2088;;;20011205;20020111;273000;;R;RESIDENCE;4;;;;8288998;
C;087;761080;58;20020201 12:01;4//2086;
D;087;761080;58;20020201 12:01;P;;;;;;
D;087;761080;58;20020201 12:01;P;;;;;;
D;087;761080;58;20020201 12:01;V;;;;;;
B;087;761080;59;20020201 12:01;;40;5;MOSMAN ST;MOSMAN;2088;;;20011205;20020111;273000;;R;RESIDENCE;40;;;;8288998;
C;087;761080;59;20020201 12:01;40//2086;
D;087;761080;59;20020201 12:01;P;;;;;;
D;087;761080;59;20020201 12:01;P;;;;;;
D;087;761080;59;20020201 12:01;V;;;;;;
B;087;761122;60;20020201 12:01;;;7;MOSMAN ST;MOSMAN;2088;689.2;M;20010716;20011105;2205000;A;R;RESIDENCE;;AH;;;8242030;
C;087;761122;60;20020201 12:01;1//3330 1//940505;
D;087;761122;60;20020201 12:01;P;;;;;;
D;087;761122;60;20020201 12:01;V;;;;;;
D;087;761122;60;20020201 12:01;V;;;;;;
D;087;761122;60;20020201 12:01;V;;;;;;
B;087;761350;61;20020201 12:01;;3;4;MOSMAN ST;MOSMAN;2088;;;20011130;20011221;745000;;R;RESIDENCE;3;;;;8286695;
C;087;761350;61;20020201 12:01;3//11004;
D;087;761350;61;20020201 12:01;P;;;;;;
D;087;761350;61;20020201 12:01;V;;;;;;
B;087;761388;62;20020201 12:01;;;5 B;MULBRING ST;MOSMAN;2088;298.1;M;20011213;20020124;1300000;A;R;RESIDENCE;;AE;;;8306231;
C;087;761388;62;20020201 12:01;2//850121;
D;087;761388;62;20020201 12:01;P;;;;;;
D;087;761388;62;20020201 12:01;V;;;;;;
B;087;761497;63;20020201 12:01;;4;22;MUSGRAVE ST;MOSMAN;2088;;;20011017;20020117;1267500;;3;;4;;;;8286216;
C;087;761497;63;20020201 12:01;4//SP 57320;
D;087;761497;63;20020201 12:01;P;;;;;;
D;087;761497;63;20020201 12:01;P;;;;;;
D;087;761497;63;20020201 12:01;V;;;;;;
D;087;761497;63;20020201 12:01;V;;;;;;
B;087;761621;64;20020201 12:01;;2;94;MUSTON ST;MOSMAN;2088;;;20011219;20011221;800000;;R;RESIDENCE;2;;;;8236172;
C;087;761621;64;20020201 12:01;2//19373;
D;087;761621;64;20020201 12:01;P;;;;;;
D;087;761621;64;20020201 12:01;P;;;;;;
D;087;761621;64;20020201 12:01;V;;;;;;
B;087;762029;65;20020201 12:01;;1;28;ORLANDO AVE;CREMORNE;2090;;;20011205;20020116;485000;;R;RESIDENCE;1;;;;8295225;
C;087;762029;65;20020201 12:01;1//13022;
D;087;762029;65;20020201 12:01;P;;;;;;
D;087;762029;65;20020201 12:01;V;;;;;;
D;087;762029;65;20020201 12:01;V;;;;;;
B;087;762080;66;20020201 12:01;;6;100;OURIMBAH RD;SPIT JUNCTION;2088;;;20011027;20011214;580000;;R;RESIDENCE;6;;;;8248311;
C;087;762080;66;20020201 12:01;6//62717;
D;087;762080;66;20020201 12:01;P;;;;;;
D;087;762080;66;20020201 12:01;V;;;;;;
D;087;762080;66;20020201 12:01;V;;;;;;
B;087;762197;67;20020201 12:01;;1;70;OURIMBAH RD;SPIT JUNCTION;2088;;;20010921;20020114;612500;;R;RESIDENCE;1;;;;8291162;
C;087;762197;67;20020201 12:01;1//SP 44576;
D;087;762197;67;20020201 12:01;P;;;;;;
D;087;762197;67;20020201 12:01;V;;;;;;
B;087;762550;68;20020201 12:01;;;25;PARRIWI RD;THE SPIT;2088;;;20010824;20010903;3150000;A;R;RESIDENCE;;AC;;;8246201;
C;087;762550;68;20020201 12:01;49//3769;
D;087;762550;68;20020201 12:01;P;;;;;;
D;087;762550;68;20020201 12:01;P;;;;;;
D;087;762550;68;20020201 12:01;V;;;;;;
B;087;762612;69;20020201 12:01;;;44;PARRIWI RD;THE SPIT;2088;989.6;M;20011023;20020125;500000;A;3;;;AC;;;8307192;
C;087;762612;69;20020201 12:01;11//1017238;
D;087;762612;69;20020201 12:01;P;;;;;;
D;087;762612;69;20020201 12:01;P;;;;;;
D;087;762612;69;20020201 12:01;V;;;;;;
D;087;762612;69;20020201 12:01;V;;;;;;
B;087;762649;70;20020201 12:01;;2;18;PARRIWI RD;THE SPIT;2088;;;20011025;20011213;1370000;;3;HOME UNIT;2;;;;8237887;
C;087;762649;70;20020201 12:01;2//32434;
D;087;762649;70;20020201 12:01;P;;;;;;
D;087;762649;70;20020201 12:01;V;;;;;;
D;087;762649;70;20020201 12:01;V;;;;;;
B;087;762848;71;20020201 12:01;;;36;PRINCE ST;MOSMAN;2088;;;20011019;20011203;153000;A;R;RESIDENCE;;AJ;;;8253824;
C;087;762848;71;20020201 12:01;27/2/3068;
D;087;762848;71;20020201 12:01;P;;;;;;
D;087;762848;71;20020201 12:01;P;;;;;;
D;087;762848;71;20020201 12:01;V;;;;;;
D;087;762848;71;20020201 12:01;V;;;;;;
B;087;762876;72;20020201 12:01;;;5;PRINCE ST;MOSMAN;2088;233;M;20011113;20011218;757000;A;3;HOUSE;;AJ;;;8252183;
C;087;762876;72;20020201 12:01;101//619201;
D;087;762876;72;20020201 12:01;P;;;;;;
D;087;762876;72;20020201 12:01;P;;;;;;
D;087;762876;72;20020201 12:01;V;;;;;;
B;087;763009;73;20020201 12:01;;;11;PRINCE ALBERT ST;MOSMAN;2088;;;20011212;20011214;1500000;A;R;RESIDENCE;;AG;;;8303174;
C;087;763009;73;20020201 12:01;57//3715;
D;087;763009;73;20020201 12:01;P;;;;;;
D;087;763009;73;20020201 12:01;P;;;;;;
D;087;763009;73;20020201 12:01;V;;;;;;
B;087;763293;74;20020201 12:01;;9;1 A;QUEEN ST;MOSMAN;2088;;;20011111;20011221;113000;;R;RESIDENCE;9;;;;8265207;
C;087;763293;74;20020201 12:01;9//11202;
D;087;763293;74;20020201 12:01;P;;;;;;
D;087;763293;74;20020201 12:01;P;;;;;;
D;087;763293;74;20020201 12:01;V;;;;;;
D;087;763293;74;20020201 12:01;V;;;;;;
B;087;763342;75;20020201 12:01;;6;15;QUEEN ST;MOSMAN;2088;;;20010922;20011217;435000;;3;HOME UNIT;6;;;;8311763;
C;087;763342;75;20020201 12:01;6//SP 3561;
D;087;763342;75;20020201 12:01;P;;;;;;
D;087;763342;75;20020201 12:01;P;;;;;;
D;087;763342;75;20020201 12:01;V;;;;;;
B;087;763359;76;20020201 12:01;;3;27;QUEEN ST;MOSMAN;2088;;;20011120;20020115;346000;;R;RESIDENCE;3;;;;8285808;
C;087;763359;76;20020201 12:01;3//1722;
D;087;763359;76;20020201 12:01;P;;;;;;
D;087;763359;76;20020201 12:01;V;;;;;;
D;087;763359;76;20020201 12:01;V;;;;;;
B;087;763439;77;20020201 12:01;;;202 A;RAGLAN ST;MOSMAN;2088;333.2;M;20011121;20020125;1620000;A;R;RESIDENCE;;AE;;;8312315;
C;087;763439;77;20020201 12:01;1//868329;
D;087;763439;77;20020201 12:01;P;;;;;;
D;087;763439;77;20020201 12:01;P;;;;;;
D;087;763439;77;20020201 12:01;V;;;;;;
B;087;763445;78;20020201 12:01;;;198;RAGLAN ST;MOSMAN;2088;;;20011029;20020111;4600000;A;R;RESIDENCE;;AE;;;8274872;
C;087;763445;78;20020201 12:01;34, 35//1350;
D;087;763445;78;20020201 12:01;P;;;;;;
D;087;763445;78;20020201 12:01;P;;;;;;
D;087;763445;78;20020201 12:01;V;;;;;;
B;087;763471;79;20020201 12:01;;2;184 A;RAGLAN ST;MOSMAN;2088;;;20011022;20011123;333000;;R;RESIDENCE;2;;;;8288607;
C;087;763471;79;20020201 12:01;2//845;
D;087;763471;79;20020201 12:01;P;;;;;;
D;087;763471;79;20020201 12:01;P;;;;;;
D;087;763471;79;20020201 12:01;V;;;;;;
D;087;763471;79;20020201 12:01;V;;;;;;
B;087;763568;80;20020201 12:01;;7;174;RAGLAN ST;MOSMAN;2088;;;20011220;20020117;397500;;R;RESIDENCE;7;;;;8302346;
C;087;763568;80;20020201 12:01;7//10659;
D;087;763568;80;20020201 12:01;P;;;;;;
D;087;763568;80;20020201 12:01;V;;;;;;
D;087;763568;80;20020201 12:01;V;;;;;;
