A;RTSALEDATA;259;20250714 01:11;VALNET;
B;259;331143;1;20250714 01:11;;;13;ALDENHAM RD;WARNERVALE;2259;1410;M;20250417;20250710;1570000;R2;R;RESIDENCE;;WGT;;;AV229463;
C;259;331143;1;20250714 01:11;60/9215;
D;259;331143;1;20250714 01:11;P;;;;;;
D;259;331143;1;20250714 01:11;V;;;;;;
D;259;331143;1;20250714 01:11;V;;;;;;
B;259;334340;2;20250714 01:11;;3;25;BAY RD;THE ENTRANCE;2261;;;20250415;20250707;715000;;R;RESIDENCE;3;;;;AV219664;
C;259;334340;2;20250714 01:11;3/SP52869;
D;259;334340;2;20250714 01:11;P;;;;;;
D;259;334340;2;20250714 01:11;P;;;;;;
D;259;334340;2;20250714 01:11;V;;;;;;
B;259;332024;3;20250714 01:11;;;20;ANGLERS DR;BATEAU BAY;2261;562.8;M;20250528;20250709;1400000;R2;R;RESIDENCE;;WGB;;;AV226037;
C;259;332024;3;20250714 01:11;74/239874;
D;259;332024;3;20250714 01:11;P;;;;;;
D;259;332024;3;20250714 01:11;P;;;;;;
D;259;332024;3;20250714 01:11;V;;;;;;
D;259;332024;3;20250714 01:11;V;;;;;;
B;259;337928;4;20250714 01:11;;;83;BROOKE AVE;KILLARNEY VALE;2261;613.4;M;20250417;20250709;900000;R2;R;RESIDENCE;;WGC;;;AV225834;
C;259;337928;4;20250714 01:11;459/27791;
D;259;337928;4;20250714 01:11;P;;;;;;
D;259;337928;4;20250714 01:11;P;;;;;;
D;259;337928;4;20250714 01:11;V;;;;;;
D;259;337928;4;20250714 01:11;V;;;;;;
B;259;342147;5;20250714 01:11;;;1;CONDEN PL;CANTON BEACH;2263;480.6;M;20250525;20250707;722000;R3;R;RESIDENCE;;WHR;;;AV218682;
C;259;342147;5;20250714 01:11;1/215164;
D;259;342147;5;20250714 01:11;P;;;;;;
D;259;342147;5;20250714 01:11;P;;;;;;
D;259;342147;5;20250714 01:11;V;;;;;;
B;259;343448;6;20250714 01:11;;;9;CUNNINGHAM RD;KILLARNEY VALE;2261;556.4;M;20250529;20250710;900000;R2;R;RESIDENCE;;WGC;;;AV229402;
C;259;343448;6;20250714 01:11;229/27791;
D;259;343448;6;20250714 01:11;P;;;;;;
D;259;343448;6;20250714 01:11;V;;;;;;
D;259;343448;6;20250714 01:11;V;;;;;;
B;259;341194;7;20250714 01:11;;;15;CHETWYND AVE;BERKELEY VALE;2261;562.8;M;20250529;20250709;1225000;R2;R;RESIDENCE;;WGG;;;AV225831;
C;259;341194;7;20250714 01:11;102/216319;
D;259;341194;7;20250714 01:11;P;;;;;;
D;259;341194;7;20250714 01:11;P;;;;;;
D;259;341194;7;20250714 01:11;V;;;;;;
D;259;341194;7;20250714 01:11;V;;;;;;
B;259;350345;8;20250714 01:11;;;20;GILBERT ST;LONG JETTY;2261;695.6;M;20250225;20250710;650000;R1;R;RESIDENCE;;WFC;;;AV229543;
C;259;350345;8;20250714 01:11;127/20749;
D;259;350345;8;20250714 01:11;P;;;;;;
D;259;350345;8;20250714 01:11;P;;;;;;
D;259;350345;8;20250714 01:11;V;;;;;;
D;259;350345;8;20250714 01:11;V;;;;;;
B;259;355786;9;20250714 01:11;;;28;JEANNIE CRES;BERKELEY VALE;2261;556.4;M;20250522;20250704;935000;R2;R;RESIDENCE;;WGG;;;AV216286;
C;259;355786;9;20250714 01:11;300/30187;
D;259;355786;9;20250714 01:11;P;;;;;;
D;259;355786;9;20250714 01:11;P;;;;;;
D;259;355786;9;20250714 01:11;V;;;;;;
D;259;355786;9;20250714 01:11;V;;;;;;
B;259;353166;10;20250714 01:11;;;6;HELEN ST;BATEAU BAY;2261;626;M;20250530;20250704;1500000;R2;R;RESIDENCE;;WGA;;;AV214026;
C;259;353166;10;20250714 01:11;12/15/758063;
D;259;353166;10;20250714 01:11;P;;;;;;
D;259;353166;10;20250714 01:11;P;;;;;;
D;259;353166;10;20250714 01:11;V;;;;;;
B;259;350667;11;20250714 01:11;;;33;GLENAVON ST;TOUKLEY;2263;562.8;M;20250519;20250707;850000;R1;R;RESIDENCE;;WFX;;;AV218282;
C;259;350667;11;20250714 01:11;129/23939;
D;259;350667;11;20250714 01:11;P;;;;;;
D;259;350667;11;20250714 01:11;V;;;;;;
D;259;350667;11;20250714 01:11;V;;;;;;
B;259;353542;12;20250714 01:11;;;4;HIGHVIEW ST;TUMBI UMBI;2261;652;M;20250412;20250704;960000;R1;R;RESIDENCE;;WFA;;;AV215778;
C;259;353542;12;20250714 01:11;140/774104;
D;259;353542;12;20250714 01:11;P;;;;;;
D;259;353542;12;20250714 01:11;P;;;;;;
D;259;353542;12;20250714 01:11;V;;;;;;
B;259;358980;13;20250714 01:11;;;1;KULLAROO RD;SUMMERLAND POINT;2259;505.9;M;20250414;20250707;900000;R2;R;RESIDENCE;;WHB;;;AV220238;
C;259;358980;13;20250714 01:11;265/31339;
D;259;358980;13;20250714 01:11;P;;;;;;
D;259;358980;13;20250714 01:11;P;;;;;;
D;259;358980;13;20250714 01:11;V;;;;;;
B;259;353744;14;20250714 01:11;;;7;HILLSDALE CL;GOROKAN;2263;637;M;20250519;20250704;883000;R2;R;RESIDENCE;;WGW;;;AV214028;
C;259;353744;14;20250714 01:11;7/245575;
D;259;353744;14;20250714 01:11;P;;;;;;
D;259;353744;14;20250714 01:11;V;;;;;;
D;259;353744;14;20250714 01:11;V;;;;;;
D;259;353744;14;20250714 01:11;V;;;;;;
B;259;354303;15;20250714 01:11;;;45;HOWELSTON RD;GOROKAN;2263;603.5;M;20250514;20250709;840000;R2;R;RESIDENCE;;WGW;;;AV227061;
