A;252;20030916 09:58;PDANN;
B;252;2676841;1;20030916 09:58;;;;PH VERNON PORS;WALCHA;2354;485.6;H;20030522;20030627;220000;R;V;VACANT LAND;;SD;;0;9941828;
C;252;2676841;1;20030916 09:58;1, 3, 5, 11//755345;
D;252;2676841;1;20030916 09:58;P;;;;;;
D;252;2676841;1;20030916 09:58;P;;;;;;
D;252;2676841;1;20030916 09:58;V;;;;;;
B;252;2677046;2;20030916 09:58;;;107 E;CROUDACE ST;WALCHA;2354;2023;M;20030722;20030812;55000;Z;R;RESIDENCE;;AA;;0;9913626;
C;252;2677046;2;20030916 09:58;9/7/759035;
D;252;2677046;2;20030916 09:58;P;;;;;;
D;252;2677046;2;20030916 09:58;V;;;;;;
B;252;2677568;3;20030916 09:58;;;113 N;MIDDLE ST;WALCHA;2354;1.061;H;20030526;20030701;180000;Z;3;COMMERCIAL;;AC;;0;9941998;
C;252;2677568;3;20030916 09:58;9//602106;
D;252;2677568;3;20030916 09:58;P;;;;;;
D;252;2677568;3;20030916 09:58;V;;;;;;
D;252;2677568;3;20030916 09:58;V;;;;;;
B;252;2923777;4;20030916 09:58;;;;MOONA PLAINS STATION;WALCHA;2354;4.148;H;20020502;20020605;2500000;R;3;RURAL STATION;;RR;;0;9936557;
C;252;2923777;4;20030916 09:58;1, 2, 3//127835;
D;252;2923777;4;20030916 09:58;P;;;;;;
D;252;2923777;4;20030916 09:58;V;;;;;;
D;252;2923777;4;20030916 09:58;V;;;;;;
B;252;3023422;5;20030916 09:58;;;;THUNDERBOLTS WAY;NOWENDOC;2354;54.7;H;20030611;20030815;145000;;3;STEEL CATTLEY;;;;0;9903417;
C;252;3023422;5;20030916 09:58;51//818429;
D;252;3023422;5;20030916 09:58;P;;;;;;
D;252;3023422;5;20030916 09:58;P;;;;;;
D;252;3023422;5;20030916 09:58;V;;;;;;
D;252;3023422;5;20030916 09:58;V;;;;;;
B;252;3023454;6;20030916 09:58;LISLE PADDOCK, OFF;;;OXLEY HWY;WALCHA;2354;222.6;H;20030516;20030620;304000;;R;RESIDENCE;;;;0;9905587;
C;252;3023454;6;20030916 09:58;96, 97//756474;
D;252;3023454;6;20030916 09:58;P;;;;;;
D;252;3023454;6;20030916 09:58;P;;;;;;
D;252;3023454;6;20030916 09:58;V;;;;;;
B;252;3023484;7;20030916 09:58;"MELROSE";;;WALCHA RD;WALCHA;2354;353.95;H;20030523;20030613;235000;;R;RESIDENCE;;;;0;9900231;
C;252;3023484;7;20030916 09:58;1//219803 72, PT 73, 145//755317;
D;252;3023484;7;20030916 09:58;P;;;;;;
D;252;3023484;7;20030916 09:58;V;;;;;;
B;252;3025372;8;20030916 09:58;;;;HILL ST;WALCHA;2354;948.5;M;20030707;20030818;11000;;V;VACANT LAND;;;;0;9919732;
C;252;3025372;8;20030916 09:58;B//403550;
D;252;3025372;8;20030916 09:58;P;;;;;;
D;252;3025372;8;20030916 09:58;P;;;;;;
D;252;3025372;8;20030916 09:58;V;;;;;;
Z;41;8;8;23;
