A;RTSALEDATA;139;20250623 01:08;VALNET;
B;139;1455578;1;20250623 01:08;CONCORD SCHOOL OF ARTS;34;4;PARRAMATTA RD;STRATHFIELD;2135;;;20250508;20250619;650000;;R;RESIDENCE;34;;;;AV162734;
C;139;1455578;1;20250623 01:08;34/SP65828;
D;139;1455578;1;20250623 01:08;P;;;;;;
D;139;1455578;1;20250623 01:08;V;;;;;;
D;139;1455578;1;20250623 01:08;V;;;;;;
B;139;3383554;2;20250623 01:08;ADINA;403;14;SEVIER AVE;RHODES;2138;;;20250505;20250616;1050000;;R;RESIDENCE;90;;;;AV150206;
C;139;3383554;2;20250623 01:08;90/SP80460;
D;139;3383554;2;20250623 01:08;P;;;;;;
D;139;3383554;2;20250623 01:08;V;;;;;;
B;139;3441286;3;20250623 01:08;;;23;VINEYARD WAY;BREAKFAST POINT;2137;256.7;M;20250311;20250612;3180000;R2;R;RESIDENCE;;EBP;;;AV142206;
C;139;3441286;3;20250623 01:08;10/280020;
D;139;3441286;3;20250623 01:08;P;;;;;;
D;139;3441286;3;20250623 01:08;V;;;;;;
D;139;3441286;3;20250623 01:08;V;;;;;;
B;139;4171381;4;20250623 01:08;;301;16;HILLY ST;MORTLAKE;2137;;;20250508;20250619;820000;;R;RESIDENCE;53;;;;AV163858;
C;139;4171381;4;20250623 01:08;53/SP95582;
D;139;4171381;4;20250623 01:08;P;;;;;;
D;139;4171381;4;20250623 01:08;V;;;;;;
B;139;4171381;5;20250623 01:08;;302;14;HILLY ST;MORTLAKE;2137;;;20250417;20250611;607500;;R;RESIDENCE;96;;;;AV137859;
C;139;4171381;5;20250623 01:08;96/SP95582;
D;139;4171381;5;20250623 01:08;P;;;;;;
D;139;4171381;5;20250623 01:08;V;;;;;;
B;139;4171381;6;20250623 01:08;;402;14;HILLY ST;MORTLAKE;2137;;;20250501;20250617;805000;;R;RESIDENCE;102;;;;AV156177;
C;139;4171381;6;20250623 01:08;102/SP95582;
D;139;4171381;6;20250623 01:08;P;;;;;;
D;139;4171381;6;20250623 01:08;V;;;;;;
B;139;4243606;7;20250623 01:08;;401;44;SHORELINE DR;RHODES;2138;75;M;20250502;20250613;660888;;R;RESIDENCE;4;;;;AV147276;
C;139;4243606;7;20250623 01:08;4/SP84404;
D;139;4243606;7;20250623 01:08;P;;;;;;
D;139;4243606;7;20250623 01:08;V;;;;;;
B;139;3022775;8;20250623 01:08;APPLETON;108;2;ORCHARDS AVE;BREAKFAST POINT;2137;;;20250508;20250619;1887000;;R;RESIDENCE;8;;;;AV164626;
C;139;3022775;8;20250623 01:08;8/SP71086;
D;139;3022775;8;20250623 01:08;P;;;;;;
D;139;3022775;8;20250623 01:08;P;;;;;;
D;139;3022775;8;20250623 01:08;V;;;;;;
B;139;3506599;9;20250623 01:08;;102;48;WALKER ST;RHODES;2138;;;20250326;20250610;1400000;;R;RESIDENCE;92;;;;AV134562;
C;139;3506599;9;20250623 01:08;92/SP82939;
D;139;3506599;9;20250623 01:08;P;;;;;;
D;139;3506599;9;20250623 01:08;P;;;;;;
D;139;3506599;9;20250623 01:08;V;;;;;;
D;139;3506599;9;20250623 01:08;V;;;;;;
B;139;3613175;10;20250623 01:08;;205;16;SHORELINE DR;RHODES;2138;;;20250508;20250619;695000;;R;RESIDENCE;43;;;;AV163771;
C;139;3613175;10;20250623 01:08;43/SP86157;
D;139;3613175;10;20250623 01:08;P;;;;;;
D;139;3613175;10;20250623 01:08;V;;;;;;
B;139;4111539;11;20250623 01:08;;;157 A;BURWOOD RD;CONCORD;2137;221.3;M;20250417;20250612;2625000;R2;R;RESIDENCE;;EKK;;;AV142248;
C;139;4111539;11;20250623 01:08;6/13519;
D;139;4111539;11;20250623 01:08;P;;;;;;
D;139;4111539;11;20250623 01:08;P;;;;;;
D;139;4111539;11;20250623 01:08;V;;;;;;
D;139;4111539;11;20250623 01:08;V;;;;;;
B;139;4073630;12;20250623 01:08;;901;17;WOODLANDS AVE;BREAKFAST POINT;2137;91;M;20250602;20250611;918500;;R;RESIDENCE;108;;;;AV138822;
C;139;4073630;12;20250623 01:08;108/SP96557;
D;139;4073630;12;20250623 01:08;P;;;;;;
D;139;4073630;12;20250623 01:08;V;;;;;;
D;139;4073630;12;20250623 01:08;V;;;;;;
B;139;4589709;13;20250623 01:08;;2702;35;MARQUET ST;RHODES;2138;75;M;20250508;20250619;870000;;R;RESIDENCE;69;;;;AV163192;
C;139;4589709;13;20250623 01:08;69/SP107954;
D;139;4589709;13;20250623 01:08;P;;;;;;
D;139;4589709;13;20250623 01:08;V;;;;;;
B;139;4589709;14;20250623 01:08;;3803;35;MARQUET ST;RHODES;2138;109;M;20250502;20250618;1390000;;R;RESIDENCE;160;;;;AV158907;
C;139;4589709;14;20250623 01:08;160/SP107954;
D;139;4589709;14;20250623 01:08;P;;;;;;
D;139;4589709;14;20250623 01:08;P;;;;;;
D;139;4589709;14;20250623 01:08;V;;;;;;
B;139;4514951;15;20250623 01:08;;;69;HENLEY MARINE DR;RODD POINT;2046;374.1;M;20250321;20250613;3400000;R2;R;RESIDENCE;;RVV;;;AV145643;
C;139;4514951;15;20250623 01:08;90/1279224;
D;139;4514951;15;20250623 01:08;P;;;;;;
D;139;4514951;15;20250623 01:08;P;;;;;;
D;139;4514951;15;20250623 01:08;V;;;;;;
B;139;4616302;16;20250623 01:08;;213;25;GEORGE ST;NORTH STRATHFIELD;2137;101;M;20240920;20250617;1010000;;R;RESIDENCE;76;;;;AV153540;
C;139;4616302;16;20250623 01:08;76/SP109253;
D;139;4616302;16;20250623 01:08;P;;;;;;
D;139;4616302;16;20250623 01:08;P;;;;;;
D;139;4616302;16;20250623 01:08;V;;;;;;
B;139;4616302;17;20250623 01:08;;224;25;GEORGE ST;NORTH STRATHFIELD;2137;102;M;20231023;20250617;885000;;R;RESIDENCE;151;;;;AV153535;
C;139;4616302;17;20250623 01:08;151/SP109253;
D;139;4616302;17;20250623 01:08;P;;;;;;
D;139;4616302;17;20250623 01:08;V;;;;;;
B;139;1449746;18;20250623 01:08;;;18;CASTLEREAGH ST;CONCORD;2137;448.9;M;20250404;20250612;3060000;R2;R;RESIDENCE;;ESS;;;AV142381;
C;139;1449746;18;20250623 01:08;60/13377;
D;139;1449746;18;20250623 01:08;P;;;;;;
D;139;1449746;18;20250623 01:08;P;;;;;;
D;139;1449746;18;20250623 01:08;V;;;;;;
D;139;1449746;18;20250623 01:08;V;;;;;;
B;139;1450438;19;20250623 01:08;;;431;CONCORD RD;CONCORD WEST;2138;591.92;M;20250502;20250613;2200000;R2;R;RESIDENCE;;ECO;;;AV147703;
C;139;1450438;19;20250623 01:08;42/14232;
D;139;1450438;19;20250623 01:08;P;;;;;;
D;139;1450438;19;20250623 01:08;P;;;;;;
D;139;1450438;19;20250623 01:08;V;;;;;;
D;139;1450438;19;20250623 01:08;V;;;;;;
B;139;1450636;20;20250623 01:08;;3;108;CONCORD RD;NORTH STRATHFIELD;2137;;;20250516;20250619;535000;;R;RESIDENCE;3;;;;AV163624;
C;139;1450636;20;20250623 01:08;3/SP1758;
D;139;1450636;20;20250623 01:08;P;;;;;;
D;139;1450636;20;20250623 01:08;V;;;;;;
D;139;1450636;20;20250623 01:08;V;;;;;;
B;139;1450882;21;20250623 01:08;;27;1;CORBY AVE;CONCORD;2137;;;20250430;20250611;841000;;R;RESIDENCE;27;;;;AV136450;
C;139;1450882;21;20250623 01:08;27/SP7912;
D;139;1450882;21;20250623 01:08;P;;;;;;
D;139;1450882;21;20250623 01:08;V;;;;;;
D;139;1450882;21;20250623 01:08;V;;;;;;
D;139;1450882;21;20250623 01:08;V;;;;;;
B;139;1450882;22;20250623 01:08;;39;1;CORBY AVE;CONCORD;2137;;;20250521;20250618;745000;;R;RESIDENCE;39;;;;AV159356;
C;139;1450882;22;20250623 01:08;39/SP7912;
D;139;1450882;22;20250623 01:08;P;;;;;;
D;139;1450882;22;20250623 01:08;V;;;;;;
B;139;1454069;23;20250623 01:08;;;41;LLEWELLYN ST;RHODES;2138;590;M;20250501;20250612;5600000;R3;R;RESIDENCE;;EAD;;;AV140905;
C;139;1454069;23;20250623 01:08;A/314947;
D;139;1454069;23;20250623 01:08;P;;;;;;
