A;RTSALEDATA;042;20250505 01:14;VALNET;
B;042;475341;1;20250505 01:14;;;112;LACHLAN ST;COWRA;2794;765.1;M;20250320;20250501;330000;R1;R;RESIDENCE;;ACC;;0;AV21815;
C;042;475341;1;20250505 01:14;1/554526;
D;042;475341;1;20250505 01:14;P;;;;;;
D;042;475341;1;20250505 01:14;P;;;;;;
D;042;475341;1;20250505 01:14;V;;;;;;
B;042;476182;2;20250505 01:14;;;2;PRIDHAM ST;COWRA;2794;708.2;M;20250401;20250428;375000;R1;R;RESIDENCE;;ACR;;0;AV11022;
C;042;476182;2;20250505 01:14;16/236578;
D;042;476182;2;20250505 01:14;P;;;;;;
D;042;476182;2;20250505 01:14;P;;;;;;
D;042;476182;2;20250505 01:14;V;;;;;;
B;042;474771;3;20250505 01:14;;;43;HANNA ST;COWRA;2794;784.1;M;20241217;20250428;385000;R1;R;RESIDENCE;;ACN;;0;AV11339;
C;042;474771;3;20250505 01:14;4/226721;
D;042;474771;3;20250505 01:14;P;;;;;;
D;042;474771;3;20250505 01:14;P;;;;;;
D;042;474771;3;20250505 01:14;V;;;;;;
B;042;3139326;4;20250505 01:14;;;87;WARATAH ST;COWRA;2794;6447;M;20250319;20250430;315000;R5;V;VACANT LAND;;LLC;;0;AV18383;
C;042;3139326;4;20250505 01:14;5/1071570;
D;042;3139326;4;20250505 01:14;P;;;;;;
D;042;3139326;4;20250505 01:14;V;;;;;;
B;042;3580114;5;20250505 01:14;;;17;PINOT ST;COWRA;2794;920;M;20250410;20250501;835000;R1;R;RESIDENCE;;ACR;;0;AV21692;
C;042;3580114;5;20250505 01:14;158/1162233;
D;042;3580114;5;20250505 01:14;P;;;;;;
D;042;3580114;5;20250505 01:14;V;;;;;;
B;042;4411853;6;20250505 01:14;;;1826;NORTH LOGAN RD;BILLIMARI;2804;90.09;H;20250213;20250501;1900000;RU1;V;VACANT LAND;;RMN;;0;AV23277;
C;042;4411853;6;20250505 01:14;130/750361 1/1187329;
D;042;4411853;6;20250505 01:14;P;;;;;;
D;042;4411853;6;20250505 01:14;V;;;;;;
D;042;4411853;6;20250505 01:14;V;;;;;;
Z;30;6;6;16;
