A;RTSALEDATA;234;20250623 01:10;VALNET;
B;234;2613559;1;20250623 01:10;;;100;BAGOT ST;BROKEN HILL;2880;483.7;M;20250611;20250613;70000;R1;R;RESIDENCE;;AAZ;;;AV144034;
C;234;2613559;1;20250623 01:10;2999/666299;
D;234;2613559;1;20250623 01:10;P;;;;;;
D;234;2613559;1;20250623 01:10;V;;;;;;
D;234;2613559;1;20250623 01:10;V;;;;;;
B;234;2622039;2;20250623 01:10;;;230;WILLIAMS LANE;BROKEN HILL;2880;505.9;M;20250523;20250618;135000;R1;R;RESIDENCE;;AAR;;;AV160523;
C;234;2622039;2;20250623 01:10;1/926560;
D;234;2622039;2;20250623 01:10;P;;;;;;
D;234;2622039;2;20250623 01:10;P;;;;;;
D;234;2622039;2;20250623 01:10;V;;;;;;
B;234;2622114;3;20250623 01:10;;;125;WILLIAMS ST;BROKEN HILL;2880;842.86;M;20250523;20250618;180000;R1;R;RESIDENCE;;AAR;;;AV159359;
C;234;2622114;3;20250623 01:10;4424/757298;
D;234;2622114;3;20250623 01:10;P;;;;;;
D;234;2622114;3;20250623 01:10;P;;;;;;
D;234;2622114;3;20250623 01:10;V;;;;;;
B;234;2622317;4;20250623 01:10;;;510;WILLIAMS ST;BROKEN HILL;2880;1012;M;20250522;20250613;719000;R1;R;RESIDENCE;;AAW;;;AV147162;
C;234;2622317;4;20250623 01:10;3227/757298;
D;234;2622317;4;20250623 01:10;P;;;;;;
D;234;2622317;4;20250623 01:10;P;;;;;;
D;234;2622317;4;20250623 01:10;V;;;;;;
D;234;2622317;4;20250623 01:10;V;;;;;;
B;234;2619803;5;20250623 01:10;;;168;NICHOLLS ST;BROKEN HILL;2880;723.1;M;20250503;20250617;175000;R1;R;RESIDENCE;;AAB;;;AV156041;
C;234;2619803;5;20250623 01:10;4615/757298;
D;234;2619803;5;20250623 01:10;P;;;;;;
D;234;2619803;5;20250623 01:10;V;;;;;;
B;234;2619828;6;20250623 01:10;;;52;NICHOLLS ST;BROKEN HILL;2880;466.5;M;20250513;20250616;220000;R1;R;RESIDENCE;;AAB;;;AV148772;
C;234;2619828;6;20250623 01:10;B/926240;
D;234;2619828;6;20250623 01:10;P;;;;;;
D;234;2619828;6;20250623 01:10;V;;;;;;
B;234;2617230;7;20250623 01:10;;;72;HARRIS ST;BROKEN HILL;2880;802;M;20250507;20250618;170000;R1;R;RESIDENCE;;AAB;;;AV157369;
C;234;2617230;7;20250623 01:10;A/358306;
D;234;2617230;7;20250623 01:10;P;;;;;;
D;234;2617230;7;20250623 01:10;V;;;;;;
D;234;2617230;7;20250623 01:10;V;;;;;;
B;234;2617315;8;20250623 01:10;;;212;HEBBARD ST;BROKEN HILL;2880;1012;M;20250603;20250616;435000;R1;R;RESIDENCE;;AAC;;;AV151083;
C;234;2617315;8;20250623 01:10;5/23/758018;
D;234;2617315;8;20250623 01:10;P;;;;;;
D;234;2617315;8;20250623 01:10;V;;;;;;
