A;068;20030620 11:10;PDANN;
B;068;543982;1;20030620 11:10;;;;CRUMP RD;MATHOURA;2710;33.91;H;20030113;20030207;200000;R;3;FARM;;RJ;;0;9413605;
C;068;543982;1;20030620 11:10;1//240521 23, 212, 213//751148 . WS 027029;
D;068;543982;1;20030620 11:10;P;;;;;;
D;068;543982;1;20030620 11:10;P;;;;;;
D;068;543982;1;20030620 11:10;V;;;;;;
D;068;543982;1;20030620 11:10;V;;;;;;
B;068;544476;2;20030620 11:10;;;35;MOAMA ST;MATHOURA;2710;1006;M;20030324;20030509;68000;Z;R;RESIDENCE;;ZF;;0;9616018;
C;068;544476;2;20030620 11:10;31//748201;
D;068;544476;2;20030620 11:10;P;;;;;;
D;068;544476;2;20030620 11:10;V;;;;;;
B;068;544530;3;20030620 11:10;;;12;MORRIS ST;MATHOURA;2710;1884;M;20030416;20030424;30000;Z;R;RESIDENCE;;ZF;;0;9605455;
C;068;544530;3;20030620 11:10;9/65/758656;
D;068;544530;3;20030620 11:10;P;;;;;;
D;068;544530;3;20030620 11:10;P;;;;;;
D;068;544530;3;20030620 11:10;V;;;;;;
B;068;544974;4;20030620 11:10;;;26;GLENCOE BVD;MOAMA;2731;710;M;20030319;20030509;180000;Z;R;RESIDENCE;;ZC;;0;9649719;
C;068;544974;4;20030620 11:10;7//1009556;
D;068;544974;4;20030620 11:10;P;;;;;;
D;068;544974;4;20030620 11:10;P;;;;;;
D;068;544974;4;20030620 11:10;V;;;;;;
D;068;544974;4;20030620 11:10;V;;;;;;
B;068;545361;5;20030620 11:10;;;31;KINSEY ST;MOAMA;2731;746.1;M;20020404;20020603;125000;Z;R;RESIDENCE;;ZA;;0;9652114;
C;068;545361;5;20030620 11:10;14/1/330;
D;068;545361;5;20030620 11:10;P;;;;;;
D;068;545361;5;20030620 11:10;V;;;;;;
D;068;545361;5;20030620 11:10;V;;;;;;
B;068;545613;6;20030620 11:10;;;4;RIVER PARK DR;MOAMA;2731;2003;M;20030118;20030422;435000;R;R;RESIDENCE;;MF;;0;9596453;
C;068;545613;6;20030620 11:10;18//849935;
D;068;545613;6;20030620 11:10;P;;;;;;
D;068;545613;6;20030620 11:10;P;;;;;;
D;068;545613;6;20030620 11:10;V;;;;;;
D;068;545613;6;20030620 11:10;V;;;;;;
B;068;545732;7;20030620 11:10;;;5;OLIVIA DR;MOAMA;2731;790;M;20030428;20030507;239000;Z;R;RESIDENCE;;ZC;;0;9613414;
C;068;545732;7;20030620 11:10;18//285441;
D;068;545732;7;20030620 11:10;P;;;;;;
D;068;545732;7;20030620 11:10;P;;;;;;
D;068;545732;7;20030620 11:10;V;;;;;;
D;068;545732;7;20030620 11:10;V;;;;;;
B;068;545883;8;20030620 11:10;;11;40;REGENT ST;MOAMA;2731;;;20030321;20030421;140000;;R;RESIDENCE;11;;;0;9639727;
C;068;545883;8;20030620 11:10;11//SP 39030;
D;068;545883;8;20030620 11:10;P;;;;;;
D;068;545883;8;20030620 11:10;P;;;;;;
D;068;545883;8;20030620 11:10;V;;;;;;
D;068;545883;8;20030620 11:10;V;;;;;;
B;068;545903;9;20030620 11:10;;;2;ALLEN CT;MOAMA;2731;;;20020923;20030408;130000;;R;RESIDENCE;19;;;0;9651367;
C;068;545903;9;20030620 11:10;19//SP 32991;
D;068;545903;9;20030620 11:10;P;;;;;;
D;068;545903;9;20030620 11:10;V;;;;;;
D;068;545903;9;20030620 11:10;V;;;;;;
B;068;545903;10;20030620 11:10;;;43;ALLEN CT;MOAMA;2731;;;20030402;20030409;88000;;R;RESIDENCE;57;;;0;9626421;
C;068;545903;10;20030620 11:10;57//SP 35299;
D;068;545903;10;20030620 11:10;P;;;;;;
D;068;545903;10;20030620 11:10;V;;;;;;
