A;130;20030701 14:23;PDANN;
B;130;1287066;1;20030701 14:23;;;174;ARTHUR ST;WELLINGTON;2820;;;20030417;20030602;22000;A;R;RESIDENCE;;AB;;0;4389646;
C;130;1287066;1;20030701 14:23;5/40/759073;
D;130;1287066;1;20030701 14:23;P;;;;;;
B;130;1287166;2;20030701 14:23;;;16;BENGALLA CRES;WELLINGTON;2820;920.6;M;20030429;20030606;25000;A;V;VACANT LAND;;AB;;0;9723606;
C;130;1287166;2;20030701 14:23;22//39488;
D;130;1287166;2;20030701 14:23;P;;;;;;
D;130;1287166;2;20030701 14:23;V;;;;;;
B;130;1287167;3;20030701 14:23;;;14;BENGALLA CRES;WELLINGTON;2820;949.1;M;20030430;20030606;25000;A;V;VACANT LAND;;AB;;0;9723621;
C;130;1287167;3;20030701 14:23;23//39488;
D;130;1287167;3;20030701 14:23;P;;;;;;
D;130;1287167;3;20030701 14:23;V;;;;;;
B;130;1287444;4;20030701 14:23;;;18;GISBORNE ST;WELLINGTON;2820;885.2;M;20030422;20030603;115000;A;R;RESIDENCE;;AA;;0;9714760;
C;130;1287444;4;20030701 14:23;18//662690;
D;130;1287444;4;20030701 14:23;P;;;;;;
D;130;1287444;4;20030701 14:23;V;;;;;;
B;130;1287552;5;20030701 14:23;;;8;GLASSON ST;WELLINGTON;2820;729.4;M;20030409;20030502;50000;A;R;RESIDENCE;;AC;;0;9720937;
C;130;1287552;5;20030701 14:23;4//36334;
D;130;1287552;5;20030701 14:23;P;;;;;;
D;130;1287552;5;20030701 14:23;V;;;;;;
B;130;1287560;6;20030701 14:23;;;13;GLASSON ST;WELLINGTON;2820;727.2;M;20030319;20030502;45000;A;R;RESIDENCE;;AC;;0;9721342;
C;130;1287560;6;20030701 14:23;12//36334;
D;130;1287560;6;20030701 14:23;P;;;;;;
D;130;1287560;6;20030701 14:23;V;;;;;;
D;130;1287560;6;20030701 14:23;V;;;;;;
B;130;1287560;7;20030701 14:23;;;13;GLASSON ST;WELLINGTON;2820;727.2;M;20030409;20030502;50000;A;R;RESIDENCE;;AC;;0;9721343;
C;130;1287560;7;20030701 14:23;12//36334;
D;130;1287560;7;20030701 14:23;P;;;;;;
D;130;1287560;7;20030701 14:23;V;;;;;;
D;130;1287560;7;20030701 14:23;V;;;;;;
B;130;1287562;8;20030701 14:23;;;9;GLASSON ST;WELLINGTON;2820;729.68;M;20030407;20030502;35000;A;R;RESIDENCE;;AC;;0;9720987;
C;130;1287562;8;20030701 14:23;14//36334;
D;130;1287562;8;20030701 14:23;P;;;;;;
D;130;1287562;8;20030701 14:23;V;;;;;;
D;130;1287562;8;20030701 14:23;V;;;;;;
B;130;1287562;9;20030701 14:23;;;9;GLASSON ST;WELLINGTON;2820;729.68;M;20030409;20030502;50000;A;R;RESIDENCE;;AC;;0;9720988;
C;130;1287562;9;20030701 14:23;14//36334;
D;130;1287562;9;20030701 14:23;P;;;;;;
D;130;1287562;9;20030701 14:23;V;;;;;;
D;130;1287562;9;20030701 14:23;V;;;;;;
B;130;1287573;10;20030701 14:23;;;28;GOBOLION ST;WELLINGTON;2820;541.9;M;20030210;20030416;145000;A;R;RESIDENCE;;AA;;0;9693249;
C;130;1287573;10;20030701 14:23;B//38857;
D;130;1287573;10;20030701 14:23;P;;;;;;
D;130;1287573;10;20030701 14:23;P;;;;;;
D;130;1287573;10;20030701 14:23;V;;;;;;
D;130;1287573;10;20030701 14:23;V;;;;;;
B;130;1287589;11;20030701 14:23;;;64;GOBOLION ST;WELLINGTON;2820;2327;M;20030423;20030606;54000;A;3;;;AA;;0;9691526;
C;130;1287589;11;20030701 14:23;9//33666;
D;130;1287589;11;20030701 14:23;P;;;;;;
D;130;1287589;11;20030701 14:23;V;;;;;;
B;130;1287623;12;20030701 14:23;;;121;GOBOLION ST;WELLINGTON;2820;676.6;M;20030503;20030610;70000;A;R;RESIDENCE;;AB;;0;9717809;
C;130;1287623;12;20030701 14:23;1//22033;
D;130;1287623;12;20030701 14:23;P;;;;;;
D;130;1287623;12;20030701 14:23;V;;;;;;
D;130;1287623;12;20030701 14:23;V;;;;;;
D;130;1287623;12;20030701 14:23;V;;;;;;
B;130;1287901;13;20030701 14:23;;;114;MAUGHAN ST;WELLINGTON;2820;696.8;M;20030325;20030520;35000;A;R;RESIDENCE;;AB;;0;9720764;
C;130;1287901;13;20030701 14:23;27/1A/1461;
