A;249;20030818 10:21;PDANN;
B;249;2662504;1;20030818 10:21;;;;PSH BLAKEFIELD PSH PORS;JINDABYNE;2627;109.6;H;20030606;20030704;375000;P;V;VACANT LAND;;PL;;0;9790400;
C;249;2662504;1;20030818 10:21;3//398993 Enclosure Permit 203651;
D;249;2662504;1;20030818 10:21;P;;;;;;
D;249;2662504;1;20030818 10:21;P;;;;;;
D;249;2662504;1;20030818 10:21;V;;;;;;
B;249;2663081;2;20030818 10:21;LAKEWOOD ESTATE;21;;SNOWGLASS DR;JINDABYNE;2627;;;20030710;20030730;310000;;R;RESIDENCE;21;;;0;9852569;
C;249;2663081;2;20030818 10:21;21//SP 30123;
D;249;2663081;2;20030818 10:21;P;;;;;;
D;249;2663081;2;20030818 10:21;P;;;;;;
D;249;2663081;2;20030818 10:21;V;;;;;;
D;249;2663081;2;20030818 10:21;V;;;;;;
B;249;2663081;3;20030818 10:21;LAKEWOOD ESTATE;28;;SNOWGLASS DR;JINDABYNE;2627;;;20030613;20030725;320000;;R;RESIDENCE;28;;;0;9860444;
C;249;2663081;3;20030818 10:21;28//SP 30123;
D;249;2663081;3;20030818 10:21;P;;;;;;
D;249;2663081;3;20030818 10:21;P;;;;;;
D;249;2663081;3;20030818 10:21;V;;;;;;
B;249;2663271;4;20030818 10:21;;;;BAGGS ST;JINDABYNE;2627;3238;M;20030630;20030630;65000;I;V;VACANT LAND;;LA;;0;9863870;
C;249;2663271;4;20030818 10:21;22//748500;
D;249;2663271;4;20030818 10:21;P;;;;;;
D;249;2663271;4;20030818 10:21;P;;;;;;
D;249;2663271;4;20030818 10:21;V;;;;;;
B;249;2663286;5;20030818 10:21;;;;PSH CLYDE DP'S;JINDABYNE;2627;2618;M;20030523;20030708;100000;A;V;VACANT LAND;;AE;;0;9797271;
C;249;2663286;5;20030818 10:21;21//626923;
D;249;2663286;5;20030818 10:21;P;;;;;;
D;249;2663286;5;20030818 10:21;P;;;;;;
D;249;2663286;5;20030818 10:21;V;;;;;;
B;249;2663347;6;20030818 10:21;;;;HIGH COUNTRY DR;JINDABYNE;2627;3.22;H;20030626;20030728;280000;R;R;RESIDENCE;;RJ;;0;9837901;
C;249;2663347;6;20030818 10:21;25//801175;
D;249;2663347;6;20030818 10:21;P;;;;;;
D;249;2663347;6;20030818 10:21;V;;;;;;
D;249;2663347;6;20030818 10:21;V;;;;;;
B;249;2663654;7;20030818 10:21;;2;24;CLYDE ST;JINDABYNE;2627;;;20030709;20030731;80000;;R;RESIDENCE;2;;;0;9848854;
C;249;2663654;7;20030818 10:21;2//SP 43939;
D;249;2663654;7;20030818 10:21;P;;;;;;
D;249;2663654;7;20030818 10:21;P;;;;;;
D;249;2663654;7;20030818 10:21;P;;;;;;
D;249;2663654;7;20030818 10:21;P;;;;;;
D;249;2663654;7;20030818 10:21;V;;;;;;
D;249;2663654;7;20030818 10:21;V;;;;;;
