A;197;20030217 09:48;PDANN;
B;197;1877451;1;20030217 09:48;;;;PH BORAMBIL;QUIRINDI;2343;6.574;H;20021212;20030124;28000;R;V;VACANT LAND;;RS;;;9341388;
C;197;1877451;1;20030217 09:48;7//828011;
D;197;1877451;1;20030217 09:48;P;;;;;;
D;197;1877451;1;20030217 09:48;V;;;;;;
B;197;1877458;2;20030217 09:48;;;;PH BORAMBIL;QUIRINDI;2343;5.013;H;20021126;20021220;28000;R;V;VACANT LAND;;RS;;;9329155;
C;197;1877458;2;20030217 09:48;14//828011;
D;197;1877458;2;20030217 09:48;P;;;;;;
D;197;1877458;2;20030217 09:48;P;;;;;;
D;197;1877458;2;20030217 09:48;V;;;;;;
B;197;1878217;3;20030217 09:48;;;;PH TRINKEY;QUIRINDI;2343;516.78;H;20021219;20030123;195000;R;3;FARM;;RP;;;9318311;
C;197;1878217;3;20030217 09:48;1//659829 23, 52, 56, 72, 79, 85//755524;
D;197;1878217;3;20030217 09:48;P;;;;;;
D;197;1878217;3;20030217 09:48;P;;;;;;
D;197;1878217;3;20030217 09:48;P;;;;;;
D;197;1878217;3;20030217 09:48;V;;;;;;
D;197;1878217;3;20030217 09:48;V;;;;;;
B;197;1878431;4;20030217 09:48;;;;PH WALLALA;QUIRINDI;2343;432.9;H;20021030;20021223;1285000;R;3;;;RW;;;9275826;
C;197;1878431;4;20030217 09:48;134//751032 , , WB 017035 WB 249791;
D;197;1878431;4;20030217 09:48;P;;;;;;
D;197;1878431;4;20030217 09:48;V;;;;;;
B;197;1878435;5;20030217 09:48;;;;PH WALLALA;QUIRINDI;2343;55.33;H;20021030;20021206;234000;R;3;FARM;;RH;;;9258185;
C;197;1878435;5;20030217 09:48;2, 3//256116 400//563559 , , WB 021047 WB 247919;
D;197;1878435;5;20030217 09:48;P;;;;;;
D;197;1878435;5;20030217 09:48;P;;;;;;
D;197;1878435;5;20030217 09:48;V;;;;;;
B;197;1878444;6;20030217 09:48;;;;PH WARRAH;QUIRINDI;2343;614.6;H;20020517;20020530;343750;R;3;FARM;;RM;;;9245471;
C;197;1878444;6;20030217 09:48;2//574335 1//576340 61, 77, 84, 85, 87, 125, 126, 150, 152, 153, 154, ;
C;197;1878444;6;20030217 09:48;170, 171, 197, //751033 , Permissive Occupancy 84/10;
D;197;1878444;6;20030217 09:48;P;;;;;;
D;197;1878444;6;20030217 09:48;V;;;;;;
B;197;1878574;7;20030217 09:48;;;8;ALLEN ST;QUIRINDI;2343;1012;M;20030109;20030109;50000;Z;R;RESIDENCE;;ZQ;AC;;9334680;
C;197;1878574;7;20030217 09:48;13//5838;
D;197;1878574;7;20030217 09:48;P;;;;;;
D;197;1878574;7;20030217 09:48;V;;;;;;
B;197;1878653;8;20030217 09:48;;;7;CENTRE ST;QUIRINDI;2343;590.1;M;20021113;20021224;70000;Z;R;RESIDENCE;;ZQ;;;9307200;
C;197;1878653;8;20030217 09:48;45//3881;
D;197;1878653;8;20030217 09:48;P;;;;;;
D;197;1878653;8;20030217 09:48;P;;;;;;
D;197;1878653;8;20030217 09:48;V;;;;;;
B;197;1878911;9;20030217 09:48;;;16;FERN ST;QUIRINDI;2343;1618;M;20021125;20021219;22500;Z;R;RESIDENCE;;ZQ;;;9285416;
C;197;1878911;9;20030217 09:48;8, 9/1/2868;
D;197;1878911;9;20030217 09:48;P;;;;;;
D;197;1878911;9;20030217 09:48;P;;;;;;
D;197;1878911;9;20030217 09:48;V;;;;;;
B;197;1879777;10;20030217 09:48;;;42;RUSSELL ST;QUIRINDI;2343;3430;M;20021205;20030117;155000;Z;R;RESIDENCE;;ZQ;;;9361645;
C;197;1879777;10;20030217 09:48;2, 3//207506 12/8/758863;
D;197;1879777;10;20030217 09:48;P;;;;;;
D;197;1879777;10;20030217 09:48;V;;;;;;
B;197;2914348;11;20030217 09:48;;;;PH QUIRINDI;QUIRINDI;2343;109.75;H;20021025;20021118;220000;R;3;FARMING LAND;;RH;;;9188456;
C;197;2914348;11;20030217 09:48;2//171008 1//171009 28//665388 39, 119, 120, 156//751026 4//1038955;
D;197;2914348;11;20030217 09:48;P;;;;;;
D;197;2914348;11;20030217 09:48;P;;;;;;
D;197;2914348;11;20030217 09:48;P;;;;;;
D;197;2914348;11;20030217 09:48;P;;;;;;
D;197;2914348;11;20030217 09:48;V;;;;;;
B;197;2965971;12;20030217 09:48;;;;PH COOMOO COOMOO;QUIRINDI;2343;774.29;H;20020904;20020906;660519;;3;FARM;;;;;8933633;
C;197;2965971;12;20030217 09:48;4, 6, 7//241152 18, 19, 106, 118//755489 207, 273, 274, 275, 276, 332/;
C;197;2965971;12;20030217 09:48;/755533 1, 4//1043606 1//1046637 , , WB 030569 WB 102087;
D;197;2965971;12;20030217 09:48;P;;;;;;
D;197;2965971;12;20030217 09:48;V;;;;;;
D;197;2965971;12;20030217 09:48;V;;;;;;
Z;63;12;14;35;
