A;209;20021101 12:07;PDANN;
B;209;2048750;1;20021101 12:07;;;41;ALT ST;QUEENS PARK;2022;385.7;M;20020831;20021014;1900000;A;R;RESIDENCE;;CN;;;9066079;
C;209;2048750;1;20021101 12:07;21/11/4600;
D;209;2048750;1;20021101 12:07;P;;;;;;
D;209;2048750;1;20021101 12:07;V;;;;;;
D;209;2048750;1;20021101 12:07;V;;;;;;
B;209;2048855;2;20021101 12:07;;;74;ANGLESEA ST;BONDI;2026;;;20020808;20021017;900000;A;R;RESIDENCE;;CG;;;9045865;
C;209;2048855;2;20021101 12:07;1//206694;
D;209;2048855;2;20021101 12:07;P;;;;;;
D;209;2048855;2;20021101 12:07;V;;;;;;
B;209;2049123;3;20021101 12:07;;;39;AVOCA ST;BONDI;2026;221.3;M;20020508;20020614;861000;A;R;RESIDENCE;;CH;;;9043902;
C;209;2049123;3;20021101 12:07;F//107692;
D;209;2049123;3;20021101 12:07;P;;;;;;
D;209;2049123;3;20021101 12:07;V;;;;;;
B;209;2052952;4;20021101 12:07;;;4;BRIGHTON BVD;NORTH BONDI;2026;;;20020807;20021015;855000;A;R;RESIDENCE;;CD;;;9035848;
C;209;2052952;4;20021101 12:07;A//417217;
D;209;2052952;4;20021101 12:07;P;;;;;;
D;209;2052952;4;20021101 12:07;P;;;;;;
D;209;2052952;4;20021101 12:07;V;;;;;;
D;209;2052952;4;20021101 12:07;V;;;;;;
B;209;2053363;5;20021101 12:07;;;46;BRONTE RD;BONDI JUNCTION;2022;158.08;M;20011030;20011220;875000;B;3;SHOP;;BB;;;9029331;
C;209;2053363;5;20021101 12:07;1//76946;
D;209;2053363;5;20021101 12:07;P;;;;;;
D;209;2053363;5;20021101 12:07;V;;;;;;
D;209;2053363;5;20021101 12:07;V;;;;;;
B;209;2053780;6;20021101 12:07;;8;361;BRONTE RD;BRONTE;2024;;;20020923;20021017;197500;;3;HOME UNIT;8;;;;9059815;
C;209;2053780;6;20021101 12:07;8//2125;
D;209;2053780;6;20021101 12:07;P;;;;;;
D;209;2053780;6;20021101 12:07;V;;;;;;
D;209;2053780;6;20021101 12:07;V;;;;;;
B;209;2053806;7;20021101 12:07;;8;373;BRONTE RD;BRONTE;2024;;;20020808;20021003;480000;;R;RESIDENCE;8;;;;9038397;
C;209;2053806;7;20021101 12:07;8//22309;
D;209;2053806;7;20021101 12:07;P;;;;;;
D;209;2053806;7;20021101 12:07;V;;;;;;
B;209;2054530;8;20021101 12:07;;11;236;CAMPBELL PDE;BONDI BEACH;2026;;;20020712;20021008;580000;;R;RESIDENCE;11;;;;9043816;
C;209;2054530;8;20021101 12:07;11//12971;
D;209;2054530;8;20021101 12:07;P;;;;;;
D;209;2054530;8;20021101 12:07;P;;;;;;
D;209;2054530;8;20021101 12:07;P;;;;;;
D;209;2054530;8;20021101 12:07;P;;;;;;
D;209;2054530;8;20021101 12:07;V;;;;;;
B;209;2054999;9;20021101 12:07;;6;48;CARRINGTON RD;WAVERLEY;2024;;;20020523;20020704;352000;;R;RESIDENCE;6;;;;9059436;
C;209;2054999;9;20021101 12:07;6//552;
D;209;2054999;9;20021101 12:07;P;;;;;;
D;209;2054999;9;20021101 12:07;P;;;;;;
D;209;2054999;9;20021101 12:07;V;;;;;;
B;209;2055505;10;20021101 12:07;;16;2;CLARKE ST;VAUCLUSE;2030;;;20020830;20021014;350000;;R;RESIDENCE;16;;;;9043379;
C;209;2055505;10;20021101 12:07;16//8321;
D;209;2055505;10;20021101 12:07;P;;;;;;
D;209;2055505;10;20021101 12:07;P;;;;;;
D;209;2055505;10;20021101 12:07;V;;;;;;
B;209;2055657;11;20021101 12:07;;;8;CONSETT AVE;BONDI BEACH;2026;;;20010605;20010716;765000;A;R;RESIDENCE;;CF;;;9063173;
C;209;2055657;11;20021101 12:07;91//520828;
D;209;2055657;11;20021101 12:07;P;;;;;;
D;209;2055657;11;20021101 12:07;V;;;;;;
B;209;2055772;12;20021101 12:07;;;14;COUNCIL ST;BONDI JUNCTION;2022;269.9;M;20020822;20021003;695000;A;R;RESIDENCE;;EH;;;9055092;
C;209;2055772;12;20021101 12:07;2//574122;
D;209;2055772;12;20021101 12:07;P;;;;;;
D;209;2055772;12;20021101 12:07;P;;;;;;
D;209;2055772;12;20021101 12:07;V;;;;;;
B;209;2055786;13;20021101 12:07;;;33;COX AVE;BONDI BEACH;2026;222.4;M;20020907;20021003;955000;A;R;RESIDENCE;;CF;;;9039738;
C;209;2055786;13;20021101 12:07;4//247003;
D;209;2055786;13;20021101 12:07;P;;;;;;
D;209;2055786;13;20021101 12:07;P;;;;;;
D;209;2055786;13;20021101 12:07;V;;;;;;
D;209;2055786;13;20021101 12:07;V;;;;;;
B;209;2055952;14;20021101 12:07;;12;65;CURLEWIS ST;BONDI BEACH;2026;;;20020829;20021010;378000;;R;RESIDENCE;12;;;;9040688;
C;209;2055952;14;20021101 12:07;12//8337;
D;209;2055952;14;20021101 12:07;P;;;;;;
D;209;2055952;14;20021101 12:07;V;;;;;;
D;209;2055952;14;20021101 12:07;V;;;;;;
B;209;2057206;15;20021101 12:07;;6;23;DIAMOND BAY RD;VAUCLUSE;2030;;;20020703;20020920;693000;;R;RESIDENCE;6;;;;9038950;
C;209;2057206;15;20021101 12:07;6//5810;
D;209;2057206;15;20021101 12:07;P;;;;;;
D;209;2057206;15;20021101 12:07;V;;;;;;
B;209;2057829;16;20021101 12:07;;6;108;EBLEY ST;BONDI JUNCTION;2022;;;20020827;20021009;215000;;R;RESIDENCE;6;;;;9043932;
C;209;2057829;16;20021101 12:07;6//22095;
D;209;2057829;16;20021101 12:07;P;;;;;;
D;209;2057829;16;20021101 12:07;V;;;;;;
