A;RTSALEDATA;257;20250317 01:16;VALNET;
B;257;2857620;1;20250317 01:16;;;8;DREW ST;ARMIDALE;2350;1.263;H;20241202;20241202;2325000;E4;3;COMMERCIAL;;ISW;;0;AU637197;
C;257;2857620;1;20250317 01:16;271/1033721;
D;257;2857620;1;20250317 01:16;P;;;;;;
D;257;2857620;1;20250317 01:16;V;;;;;;
B;257;3535245;2;20250317 01:16;;;10 A;NIELSEN ST;GUYRA;2365;490.1;M;20250207;20250307;365000;R1;R;RESIDENCE;;GAA;;0;AU875395;
C;257;3535245;2;20250317 01:16;2/1155502;
D;257;3535245;2;20250317 01:16;P;;;;;;
D;257;3535245;2;20250317 01:16;V;;;;;;
B;257;4034649;3;20250317 01:16;SUGARLOAF;;714;GREEN HILLS RD;THALGARRAH;2350;527.348;H;20250207;20250310;7400000;RU1;3;FARM;;RKZ;;0;AU881618;
C;257;4034649;3;20250317 01:16;2/127830 2/544223 69/751461 50, 51, 55, 80, 88, 102, 123/755812 1, 2/1;
C;257;4034649;3;20250317 01:16;185457;
D;257;4034649;3;20250317 01:16;P;;;;;;
D;257;4034649;3;20250317 01:16;V;;;;;;
D;257;4034649;3;20250317 01:16;V;;;;;;
B;257;4601881;4;20250317 01:16;;;;BALDERSLEIGH RD;GUYRA;2365;8199;M;20240617;20250221;150000;;V;VACANT LAND;;;;0;AU843944;
C;257;4601881;4;20250317 01:16;51/1305577;
D;257;4601881;4;20250317 01:16;P;;;;;;
D;257;4601881;4;20250317 01:16;P;;;;;;
D;257;4601881;4;20250317 01:16;V;;;;;;
B;257;4527165;5;20250317 01:16;;;29;LINK RD;ARMIDALE;2350;746.2;M;20250129;20250312;225000;R1;V;VACANT LAND;;AAA;;0;AU884957;
C;257;4527165;5;20250317 01:16;411/1301981;
D;257;4527165;5;20250317 01:16;P;;;;;;
D;257;4527165;5;20250317 01:16;V;;;;;;
D;257;4527165;5;20250317 01:16;V;;;;;;
B;257;4557423;6;20250317 01:16;;;79;VARLEY CT;ARMIDALE;2350;1.009;H;20250206;20250306;365000;R5;V;VACANT LAND;;AEV;;0;AU873137;
C;257;4557423;6;20250317 01:16;106/1300630;
