A;040;20020617 12:03;PDANN;
B;040;468183;1;20020617 12:03;;;;PH BOYLE;JEMBAICUMBENE;2622;123.5;H;20020427;20020527;465000;R;3;FARM;;RG;;;8652732;
C;040;468183;1;20020617 12:03;2//23554;
D;040;468183;1;20020617 12:03;P;;;;;;
D;040;468183;1;20020617 12:03;P;;;;;;
D;040;468183;1;20020617 12:03;V;;;;;;
B;040;468569;2;20020617 12:03;;;45;MONKITTEE ST;BRAIDWOOD;2622;1442;M;20010924;20011123;127000;Z;R;RESIDENCE;;VC;;;8667405;
C;040;468569;2;20020617 12:03;8/30/758152;
D;040;468569;2;20020617 12:03;P;;;;;;
D;040;468569;2;20020617 12:03;V;;;;;;
D;040;468569;2;20020617 12:03;V;;;;;;
B;040;468585;3;20020617 12:03;;;92;MONKITTEE ST;BRAIDWOOD;2622;3035;M;20020207;20020221;218000;Z;R;RESIDENCE;;VB;;;8478959;
C;040;468585;3;20020617 12:03;3, PT 4/2/758152;
D;040;468585;3;20020617 12:03;P;;;;;;
D;040;468585;3;20020617 12:03;V;;;;;;
B;040;469042;4;20020617 12:03;;;;CARGILLS LANE;REIDSDALE;2622;331.8;H;20020218;20020318;660000;R;V;VACANT LAND;;GD;;;8670376;
C;040;469042;4;20020617 12:03;15, 16//15311;
D;040;469042;4;20020617 12:03;P;;;;;;
D;040;469042;4;20020617 12:03;P;;;;;;
D;040;469042;4;20020617 12:03;V;;;;;;
B;040;469396;5;20020617 12:03;;;;PH JERRICKNORA;NERRIGA;2622;41.673;H;20020219;20020402;200000;R;R;RESIDENCE;;RE;;;8481818;
C;040;469396;5;20020617 12:03;8//42314 PT 17, 5//755940;
D;040;469396;5;20020617 12:03;P;;;;;;
D;040;469396;5;20020617 12:03;P;;;;;;
D;040;469396;5;20020617 12:03;V;;;;;;
B;040;469916;6;20020617 12:03;;;;;;;47.35;H;20020226;20020404;110000;R;V;VACANT LAND;;PH;;;8671478;
C;040;469916;6;20020617 12:03;1//589581 59//755948;
