A;186;20020716 15:24;PDANN;
B;186;1845660;1;20020716 15:24;;;;ARCHERS RD;GLEN INNES;2370;1.25;H;20020426;20020607;24500;R;V;VACANT LAND;;RR;;;8723198;
C;186;1845660;1;20020716 15:24;2//839708;
D;186;1845660;1;20020716 15:24;P;;;;;;
D;186;1845660;1;20020716 15:24;P;;;;;;
D;186;1845660;1;20020716 15:24;V;;;;;;
B;186;1845754;2;20020716 15:24;;;;BLUE HILLS RD;GLEN INNES;2370;1.381;H;20020603;20020624;31500;R;3;SHED;;RR;;;8752307;
C;186;1845754;2;20020716 15:24;512//753282;
D;186;1845754;2;20020716 15:24;P;;;;;;
D;186;1845754;2;20020716 15:24;P;;;;;;
D;186;1845754;2;20020716 15:24;V;;;;;;
D;186;1845754;2;20020716 15:24;V;;;;;;
B;186;1845781;3;20020716 15:24;;;264;BOURKE ST;GLEN INNES;2370;1098;M;20011214;20011221;34000;A;R;RESIDENCE;;AA;;;8749354;
C;186;1845781;3;20020716 15:24;12//262167;
D;186;1845781;3;20020716 15:24;P;;;;;;
D;186;1845781;3;20020716 15:24;V;;;;;;
D;186;1845781;3;20020716 15:24;V;;;;;;
B;186;1846158;4;20020716 15:24;;;18;CLARKE ST;GLEN INNES;2370;919.6;M;20020507;20020607;58000;A;R;RESIDENCE;;AA;AC;;8718696;
C;186;1846158;4;20020716 15:24;2//591363;
D;186;1846158;4;20020716 15:24;P;;;;;;
D;186;1846158;4;20020716 15:24;V;;;;;;
B;186;1846305;5;20020716 15:24;;;;CRAMSIE CRES;GLEN INNES;2370;968.7;M;20020429;20020524;95000;A;R;RESIDENCE;;AA;;;8720935;
C;186;1846305;5;20020716 15:24;1//810008;
D;186;1846305;5;20020716 15:24;P;;;;;;
D;186;1846305;5;20020716 15:24;P;;;;;;
D;186;1846305;5;20020716 15:24;V;;;;;;
D;186;1846305;5;20020716 15:24;V;;;;;;
B;186;1846511;6;20020716 15:24;;;174;FERGUSON ST;GLEN INNES;2370;809.4;M;20000523;20020617;20000;I;R;RESIDENCE;;XL;;;8720703;
C;186;1846511;6;20020716 15:24;5//980325;
D;186;1846511;6;20020716 15:24;P;;;;;;
D;186;1846511;6;20020716 15:24;V;;;;;;
B;186;1846554;7;20020716 15:24;;;227;FERGUSON ST;GLEN INNES;2370;674.5;M;20020523;20020702;75000;A;R;RESIDENCE;;AB;;;8751888;
C;186;1846554;7;20020716 15:24;1//1038768;
D;186;1846554;7;20020716 15:24;P;;;;;;
D;186;1846554;7;20020716 15:24;P;;;;;;
D;186;1846554;7;20020716 15:24;P;;;;;;
D;186;1846554;7;20020716 15:24;V;;;;;;
B;186;1846732;8;20020716 15:24;;;;GREY ST;GLEN INNES;2370;170.7;M;20020520;20020628;85000;B;3;SHOP;;BA;;;8749574;
C;186;1846732;8;20020716 15:24;2//211378;
D;186;1846732;8;20020716 15:24;P;;;;;;
D;186;1846732;8;20020716 15:24;P;;;;;;
D;186;1846732;8;20020716 15:24;V;;;;;;
B;186;1846946;9;20020716 15:24;;;168;HERBERT ST;GLEN INNES;2370;809.4;M;20020314;20020420;30000;A;R;RESIDENCE;;AD;AC;;8638821;
C;186;1846946;9;20020716 15:24;A//377809;
D;186;1846946;9;20020716 15:24;P;;;;;;
D;186;1846946;9;20020716 15:24;V;;;;;;
B;186;1846947;10;20020716 15:24;;;166;HERBERT ST;GLEN INNES;2370;809.4;M;20020422;20020603;53000;A;R;RESIDENCE;;AD;AC;;8722060;
C;186;1846947;10;20020716 15:24;B//377809;
D;186;1846947;10;20020716 15:24;P;;;;;;
D;186;1846947;10;20020716 15:24;P;;;;;;
D;186;1846947;10;20020716 15:24;V;;;;;;
D;186;1846947;10;20020716 15:24;V;;;;;;
B;186;1847046;11;20020716 15:24;;;181;HUNTER ST;GLEN INNES;2370;1562;M;20020604;20020627;127000;A;R;RESIDENCE;;AA;;;8737598;
C;186;1847046;11;20020716 15:24;B//372385;
D;186;1847046;11;20020716 15:24;P;;;;;;
D;186;1847046;11;20020716 15:24;P;;;;;;
D;186;1847046;11;20020716 15:24;V;;;;;;
B;186;1847165;12;20020716 15:24;;;71;LAMBETH ST;GLEN INNES;2370;1492;M;20020613;20020628;85000;A;R;RESIDENCE;;AB;;;8762152;
C;186;1847165;12;20020716 15:24;15/11/758447;
D;186;1847165;12;20020716 15:24;P;;;;;;
D;186;1847165;12;20020716 15:24;V;;;;;;
D;186;1847165;12;20020716 15:24;V;;;;;;
B;186;1847447;13;20020716 15:24;;;19;MACQUARIE ST;GLEN INNES;2370;594.3;M;20020527;20020621;72000;A;R;RESIDENCE;;AC;;;8741173;
C;186;1847447;13;20020716 15:24;2//567754;
D;186;1847447;13;20020716 15:24;P;;;;;;
D;186;1847447;13;20020716 15:24;V;;;;;;
B;186;1847984;14;20020716 15:24;;;33;PITT ST;GLEN INNES;2370;619.7;M;20020514;20020624;84000;A;R;RESIDENCE;;AA;;;8744419;
C;186;1847984;14;20020716 15:24;42//8934;
D;186;1847984;14;20020716 15:24;P;;;;;;
D;186;1847984;14;20020716 15:24;P;;;;;;
D;186;1847984;14;20020716 15:24;V;;;;;;
B;186;1848043;15;20020716 15:24;;;;RAILWAY ST;GLEN INNES;2370;2068;M;20020523;20020624;235000;A;R;RESIDENCE;;AE;;;8722339;
C;186;1848043;15;20020716 15:24;1//861684;
D;186;1848043;15;20020716 15:24;P;;;;;;
D;186;1848043;15;20020716 15:24;P;;;;;;
D;186;1848043;15;20020716 15:24;V;;;;;;
B;186;1848265;16;20020716 15:24;;;137;TAYLOR ST;GLEN INNES;2370;613.1;M;20020527;20020627;28000;A;R;RESIDENCE;;AD;;;8737595;
C;186;1848265;16;20020716 15:24;1//1038713;
D;186;1848265;16;20020716 15:24;P;;;;;;
D;186;1848265;16;20020716 15:24;V;;;;;;
B;186;1848304;17;20020716 15:24;;;;THOMAS ST;GLEN INNES;2370;1548;M;20020508;20020625;65000;A;R;RESIDENCE;;AG;;;8752296;
C;186;1848304;17;20020716 15:24;1//817208;
D;186;1848304;17;20020716 15:24;P;;;;;;
D;186;1848304;17;20020716 15:24;V;;;;;;
Z;85;17;17;49;
