A;065;20031201 11:13;PDANN;
B;065;536383;1;20031201 11:13;;;100;TABAIN RD;LEETON;2705;2.22;H;20030902;20030930;240000;R;R;RESIDENCE;;RH;;0;AA149236;
C;065;536383;1;20031201 11:13;3//614299 Non-Irrigable Purchase 333;
D;065;536383;1;20031201 11:13;P;;;;;;
D;065;536383;1;20031201 11:13;P;;;;;;
D;065;536383;1;20031201 11:13;V;;;;;;
B;065;536423;2;20031201 11:13;;;94;DUFFY RD;YANCO;2703;19.42;H;20030903;20031028;280000;R;R;RESIDENCE;;RH;;0;AA113583;
C;065;536423;2;20031201 11:13;366//751694 Non-Irrigable Purchase 215;
D;065;536423;2;20031201 11:13;P;;;;;;
D;065;536423;2;20031201 11:13;P;;;;;;
D;065;536423;2;20031201 11:13;V;;;;;;
B;065;537144;3;20031201 11:13;;;15;BIRCH AVE;LEETON;2705;986.4;M;20031017;20031107;155000;A;R;RESIDENCE;;AA;;0;AA187748;
C;065;537144;3;20031201 11:13;8/86/758606;
D;065;537144;3;20031201 11:13;P;;;;;;
D;065;537144;3;20031201 11:13;V;;;;;;
B;065;537243;4;20031201 11:13;;;5;BOX ST;LEETON;2705;777.8;M;20030827;20030929;143000;A;R;RESIDENCE;;AA;;0;AA76857;
C;065;537243;4;20031201 11:13;11/69/758606;
D;065;537243;4;20031201 11:13;P;;;;;;
D;065;537243;4;20031201 11:13;P;;;;;;
D;065;537243;4;20031201 11:13;V;;;;;;
D;065;537243;4;20031201 11:13;V;;;;;;
B;065;537255;5;20031201 11:13;;;27;BRADY WAY;LEETON;2705;2036;M;20030630;20030630;1846654;I;3;FACTORY;;CA;;0;AA165555;
C;065;537255;5;20031201 11:13;7/93/758606;
D;065;537255;5;20031201 11:13;P;;;;;;
D;065;537255;5;20031201 11:13;V;;;;;;
B;065;537761;6;20031201 11:13;;;24;CYPRESS ST;LEETON;2705;989.2;M;20030903;20031017;155000;A;R;RESIDENCE;;AA;;0;AA110420;
C;065;537761;6;20031201 11:13;1//257537;
D;065;537761;6;20031201 11:13;P;;;;;;
D;065;537761;6;20031201 11:13;P;;;;;;
D;065;537761;6;20031201 11:13;V;;;;;;
B;065;537782;7;20031201 11:13;;;;DAALBATA RD;LEETON;2705;2.414;H;20030901;20030929;160000;R;R;RESIDENCE;;RC;;0;AA131684;
C;065;537782;7;20031201 11:13;656//720231 Farm Number 98;
