A;RTSALEDATA;100;20250609 01:15;VALNET;
B;100;1033700;1;20250609 01:15;;1;58;BRINDABELLA DR;SHELL COVE;2529;;;20250423;20250605;970000;;R;RESIDENCE;1;;;0;AV125141;
C;100;1033700;1;20250609 01:15;1/SP69652;
D;100;1033700;1;20250609 01:15;P;;;;;;
D;100;1033700;1;20250609 01:15;P;;;;;;
D;100;1033700;1;20250609 01:15;V;;;;;;
B;100;4185911;2;20250609 01:15;;;102;THE PROMONTORY DRIVE;SHELL COVE;2529;220.5;M;20250417;20250605;1420000;R3;R;RESIDENCE;;AAY;;0;AV125134;
C;100;4185911;2;20250609 01:15;1115/1229950;
D;100;4185911;2;20250609 01:15;P;;;;;;
D;100;4185911;2;20250609 01:15;P;;;;;;
D;100;4185911;2;20250609 01:15;V;;;;;;
D;100;4185911;2;20250609 01:15;V;;;;;;
B;100;4185706;3;20250609 01:15;;;128;BUSHRANGER PDE;CALDERWOOD;2527;467.7;M;20250422;20250605;1400000;R1;R;RESIDENCE;;ARC;;0;AV124372;
C;100;4185706;3;20250609 01:15;3035/1225477;
D;100;4185706;3;20250609 01:15;P;;;;;;
D;100;4185706;3;20250609 01:15;P;;;;;;
D;100;4185706;3;20250609 01:15;V;;;;;;
B;100;4033627;4;20250609 01:15;;;40;BORJESON CCT;CALDERWOOD;2527;399.2;M;20250304;20250602;1010000;MU1;R;RESIDENCE;;SMU;;0;AV112067;
C;100;4033627;4;20250609 01:15;1207/1206166;
D;100;4033627;4;20250609 01:15;P;;;;;;
D;100;4033627;4;20250609 01:15;P;;;;;;
D;100;4033627;4;20250609 01:15;V;;;;;;
D;100;4033627;4;20250609 01:15;V;;;;;;
B;100;4599421;5;20250609 01:15;;;3;RESERVE RD;OAK FLATS;2529;935.8;M;20250219;20250603;1555556;R2;V;VACANT LAND;;AAL;;0;AV117299;
C;100;4599421;5;20250609 01:15;459/15987;
D;100;4599421;5;20250609 01:15;P;;;;;;
D;100;4599421;5;20250609 01:15;P;;;;;;
D;100;4599421;5;20250609 01:15;V;;;;;;
B;100;4607445;6;20250609 01:15;;;2;GALACTIC DR;DUNMORE;2529;270;M;20250424;20250605;970000;R2;R;RESIDENCE;;AAE;;0;AV124638;
C;100;4607445;6;20250609 01:15;2/1308995;
D;100;4607445;6;20250609 01:15;P;;;;;;
D;100;4607445;6;20250609 01:15;V;;;;;;
B;100;4605809;7;20250609 01:15;;;65;BALMORAL PDE;TULLIMBAR;2527;334;M;20250507;20250604;825816;;R;RESIDENCE;2;;;0;AV120030;
C;100;4605809;7;20250609 01:15;2/SP107616;
D;100;4605809;7;20250609 01:15;P;;;;;;
D;100;4605809;7;20250609 01:15;V;;;;;;
B;100;4608390;8;20250609 01:15;;;3 A;GALACTIC DR;DUNMORE;2529;231.1;M;20250507;20250530;1000000;R2;R;RESIDENCE;;AAE;;0;AV109262;
C;100;4608390;8;20250609 01:15;1/1312480;
D;100;4608390;8;20250609 01:15;P;;;;;;
D;100;4608390;8;20250609 01:15;V;;;;;;
B;100;4608391;9;20250609 01:15;;;3;GALACTIC DR;DUNMORE;2529;240.5;M;20250509;20250602;1000000;R2;R;RESIDENCE;;AAE;;0;AV113886;
C;100;4608391;9;20250609 01:15;2/1312480;
D;100;4608391;9;20250609 01:15;P;;;;;;
D;100;4608391;9;20250609 01:15;P;;;;;;
D;100;4608391;9;20250609 01:15;V;;;;;;
B;100;4611107;10;20250609 01:15;;;4 A;GALACTIC DR;DUNMORE;2529;298.7;M;20250326;20250530;950000;R2;R;RESIDENCE;;AAE;;0;AV109635;
C;100;4611107;10;20250609 01:15;1/1308575;
D;100;4611107;10;20250609 01:15;P;;;;;;
D;100;4611107;10;20250609 01:15;P;;;;;;
D;100;4611107;10;20250609 01:15;V;;;;;;
B;100;1034627;11;20250609 01:15;;;52;CAWDELL DR;ALBION PARK;2527;612.5;M;20250514;20250602;830000;R2;R;RESIDENCE;;AAB;;0;AV113125;
C;100;1034627;11;20250609 01:15;50/261974;
D;100;1034627;11;20250609 01:15;P;;;;;;
D;100;1034627;11;20250609 01:15;P;;;;;;
D;100;1034627;11;20250609 01:15;V;;;;;;
B;100;1034657;12;20250609 01:15;;;8;CEDAR ST;ALBION PARK RAIL;2527;600.7;M;20250424;20250605;820000;R2;R;RESIDENCE;;AAA;;0;AV123122;
C;100;1034657;12;20250609 01:15;114/31749;
D;100;1034657;12;20250609 01:15;P;;;;;;
D;100;1034657;12;20250609 01:15;P;;;;;;
D;100;1034657;12;20250609 01:15;V;;;;;;
D;100;1034657;12;20250609 01:15;V;;;;;;
B;100;1039991;13;20250609 01:15;;;31;HOPETOUN ST;OAK FLATS;2529;291;M;20250424;20250605;740000;R2;R;RESIDENCE;;AAG;;0;AV122701;
C;100;1039991;13;20250609 01:15;2/876573;
D;100;1039991;13;20250609 01:15;P;;;;;;
D;100;1039991;13;20250609 01:15;V;;;;;;
D;100;1039991;13;20250609 01:15;V;;;;;;
B;100;1040063;14;20250609 01:15;;;1;HUGHES DR;ALBION PARK;2527;637.6;M;20250430;20250530;870000;R2;R;RESIDENCE;;AAB;;0;AV107754;
C;100;1040063;14;20250609 01:15;23/262341;
D;100;1040063;14;20250609 01:15;P;;;;;;
D;100;1040063;14;20250609 01:15;P;;;;;;
D;100;1040063;14;20250609 01:15;V;;;;;;
B;100;1032085;15;20250609 01:15;;;17;BARNES ST;WARILLA;2528;638.6;M;20250418;20250530;800000;R2;R;RESIDENCE;;AAI;;0;AV110693;
C;100;1032085;15;20250609 01:15;9/227501;
D;100;1032085;15;20250609 01:15;P;;;;;;
