A;116;20020201 12:04;CDIXON;
B;116;1241966;16;20020201 12:04;;;;DEEP LEAD RD;PARKES;2870;4.309;H;20011115;20011221;50000;R;V;VACANT LAND;;CE;;;8259264;
C;116;1241966;16;20020201 12:04;6//864015;
D;116;1241966;16;20020201 12:04;P;;;;;;
D;116;1241966;16;20020201 12:04;V;;;;;;
B;116;1242050;17;20020201 12:04;;;14;EAST ST;PARKES;2870;929.5;M;20010709;20010824;181000;Z;R;RESIDENCE;;AF;AC;;7919726;
C;116;1242050;17;20020201 12:04;1//320122 1//322672;
D;116;1242050;17;20020201 12:04;P;;;;;;
D;116;1242050;17;20020201 12:04;P;;;;;;
D;116;1242050;17;20020201 12:04;V;;;;;;
B;116;1242196;18;20020201 12:04;;;5;EVANS PDE;PARKES;2870;1872.6;M;20011122;20011220;104000;Z;R;RESIDENCE;;AB;;;8246639;
C;116;1242196;18;20020201 12:04;18//220946;
D;116;1242196;18;20020201 12:04;P;;;;;;
D;116;1242196;18;20020201 12:04;P;;;;;;
D;116;1242196;18;20020201 12:04;V;;;;;;
B;116;1242202;19;20020201 12:04;;;4;EVANS PL;PARKES;2870;2040;M;20010906;20010924;86000;Z;R;RESIDENCE;;AB;AC;;7985160;
C;116;1242202;19;20020201 12:04;4//631164;
D;116;1242202;19;20020201 12:04;P;;;;;;
D;116;1242202;19;20020201 12:04;V;;;;;;
D;116;1242202;19;20020201 12:04;V;;;;;;
B;116;1242592;20;20020201 12:04;;;9;GOOBANG ST;PARKES;2870;;;20011213;20020117;103500;Z;R;RESIDENCE;;AF;;;8313777;
C;116;1242592;20;20020201 12:04;2//350642;
D;116;1242592;20;20020201 12:04;P;;;;;;
D;116;1242592;20;20020201 12:04;V;;;;;;
D;116;1242592;20;20020201 12:04;V;;;;;;
B;116;1242695;21;20020201 12:04;;;77;HIGH ST;PARKES;2870;1057;M;20011210;20020114;95000;Z;R;RESIDENCE;;AL;;;8280207;
C;116;1242695;21;20020201 12:04;3//585131;
D;116;1242695;21;20020201 12:04;P;;;;;;
D;116;1242695;21;20020201 12:04;P;;;;;;
D;116;1242695;21;20020201 12:04;V;;;;;;
D;116;1242695;21;20020201 12:04;V;;;;;;
B;116;1242713;22;20020201 12:04;;;37;HIGH ST;PARKES;2870;1012;M;20011116;20011210;125000;Z;R;RESIDENCE;;AF;;;8254302;
C;116;1242713;22;20020201 12:04;1//510590;
D;116;1242713;22;20020201 12:04;P;;;;;;
D;116;1242713;22;20020201 12:04;P;;;;;;
D;116;1242713;22;20020201 12:04;V;;;;;;
D;116;1242713;22;20020201 12:04;V;;;;;;
B;116;1242768;23;20020201 12:04;;;62;HIGH ST;PARKES;2870;1012;M;20011206;20020118;46500;Z;R;RESIDENCE;;AF;;;8308861;
C;116;1242768;23;20020201 12:04;6/50/758827;
D;116;1242768;23;20020201 12:04;P;;;;;;
D;116;1242768;23;20020201 12:04;V;;;;;;
D;116;1242768;23;20020201 12:04;V;;;;;;
B;116;1242785;24;20020201 12:04;;;3;HIGHLAND AVE;PARKES;2870;869.7;M;20011122;20020104;160000;Z;R;RESIDENCE;;AE;;;8274750;
C;116;1242785;24;20020201 12:04;6//835033;
D;116;1242785;24;20020201 12:04;P;;;;;;
D;116;1242785;24;20020201 12:04;P;;;;;;
D;116;1242785;24;20020201 12:04;V;;;;;;
B;116;1242846;25;20020201 12:04;;;10 A;HILL ST;PARKES;2870;486.9;M;20011122;20011220;120000;Z;R;RESIDENCE;;BC;;;8245152;
C;116;1242846;25;20020201 12:04;1//344409;
D;116;1242846;25;20020201 12:04;P;;;;;;
D;116;1242846;25;20020201 12:04;V;;;;;;
B;116;1243120;26;20020201 12:04;;;;KOALA ST;PARKES;2870;671.2;M;20011004;20011204;56500;Z;R;RESIDENCE;;AN;;;8255006;
C;116;1243120;26;20020201 12:04;4//852362;
D;116;1243120;26;20020201 12:04;P;;;;;;
D;116;1243120;26;20020201 12:04;V;;;;;;
D;116;1243120;26;20020201 12:04;V;;;;;;
B;116;1243821;27;20020201 12:04;;;;NOONAN ST;PARKES;2870;822.3;M;20011119;20011221;225000;Z;R;RESIDENCE;;AA;;;8269338;
C;116;1243821;27;20020201 12:04;28//860515;
D;116;1243821;27;20020201 12:04;P;;;;;;
D;116;1243821;27;20020201 12:04;V;;;;;;
B;116;1243977;28;20020201 12:04;;;2;PARK ST;PARKES;2870;1631;M;20011025;20011214;62000;Z;R;RESIDENCE;;AG;;;8290997;
C;116;1243977;28;20020201 12:04;890//750152;
D;116;1243977;28;20020201 12:04;P;;;;;;
D;116;1243977;28;20020201 12:04;P;;;;;;
D;116;1243977;28;20020201 12:04;V;;;;;;
D;116;1243977;28;20020201 12:04;V;;;;;;
B;116;1244169;29;20020201 12:04;;;44;REID ST;PARKES;2870;910.5;M;20011105;20011217;80000;Z;R;RESIDENCE;;AA;;;8238259;
C;116;1244169;29;20020201 12:04;4//26128;
D;116;1244169;29;20020201 12:04;P;;;;;;
D;116;1244169;29;20020201 12:04;V;;;;;;
D;116;1244169;29;20020201 12:04;V;;;;;;
B;116;1244220;30;20020201 12:04;;;14;ROSE ST;PARKES;2870;569.1;M;20010817;20010831;72000;Z;R;RESIDENCE;;AE;AC;;7961256;
C;116;1244220;30;20020201 12:04;A//365022;
D;116;1244220;30;20020201 12:04;P;;;;;;
D;116;1244220;30;20020201 12:04;P;;;;;;
D;116;1244220;30;20020201 12:04;V;;;;;;
B;116;1244585;31;20020201 12:04;;;13;VICTORIA ST;PARKES;2870;;;19990929;19991015;57500;Z;3;;;BC;;;6285127;
C;116;1244585;31;20020201 12:04;B//401325;
D;116;1244585;31;20020201 12:04;P;;;;;;
D;116;1244585;31;20020201 12:04;V;;;;;;
B;116;1244661;32;20020201 12:04;;;11;WARATAH ST;PARKES;2870;756.3;M;20011127;20011221;98000;Z;R;RESIDENCE;;AC;;;8263640;
C;116;1244661;32;20020201 12:04;44//12283 1//120775;
D;116;1244661;32;20020201 12:04;P;;;;;;
D;116;1244661;32;20020201 12:04;V;;;;;;
D;116;1244661;32;20020201 12:04;V;;;;;;
B;116;1244676;33;20020201 12:04;;;6;WARATAH ST;PARKES;2870;;;20011204;20020118;118500;Z;R;RESIDENCE;;AC;;;8312943;
C;116;1244676;33;20020201 12:04;31//12283;
D;116;1244676;33;20020201 12:04;P;;;;;;
D;116;1244676;33;20020201 12:04;P;;;;;;
D;116;1244676;33;20020201 12:04;V;;;;;;
D;116;1244676;33;20020201 12:04;V;;;;;;
B;116;1244762;34;20020201 12:04;;;;WEBB ST;PARKES;2870;823.6;M;20011123;20011221;25000;Z;V;VACANT LAND;;AL;;;8253685;
C;116;1244762;34;20020201 12:04;1//843101;
D;116;1244762;34;20020201 12:04;P;;;;;;
D;116;1244762;34;20020201 12:04;P;;;;;;
D;116;1244762;34;20020201 12:04;V;;;;;;
B;116;1244763;35;20020201 12:04;;;9;WEBB ST;PARKES;2870;;;20011114;20011214;43000;Z;R;RESIDENCE;;AL;;;8245832;
C;116;1244763;35;20020201 12:04;27//7825;
D;116;1244763;35;20020201 12:04;P;;;;;;
D;116;1244763;35;20020201 12:04;P;;;;;;
D;116;1244763;35;20020201 12:04;V;;;;;;
B;116;2863418;36;20020201 12:04;FAIRVIEW;;;;BOGAN GATE;2876;408.75;H;20011029;20011205;222200;R;3;FARM;;RJ;;;8286386;
C;116;2863418;36;20020201 12:04;24//752075;
D;116;2863418;36;20020201 12:04;P;;;;;;
D;116;2863418;36;20020201 12:04;P;;;;;;
D;116;2863418;36;20020201 12:04;V;;;;;;
B;116;2877457;37;20020201 12:04;WYOMING;;;MILITARY RD;PARKES;2870;1.552;H;20010613;20010711;85000;;R;RESIDENCE;;;ACI;;7897881;
C;116;2877457;37;20020201 12:04;3//251583 1//728835;
D;116;2877457;37;20020201 12:04;P;;;;;;
D;116;2877457;37;20020201 12:04;P;;;;;;
D;116;2877457;37;20020201 12:04;V;;;;;;
B;116;2886045;38;20020201 12:04;;;282;CLARINDA ST;PARKES;2870;290.9;M;20010412;20010514;350000;;3;NULL;;;BS;;7665994;
C;116;2886045;38;20020201 12:04;A//369725;
D;116;2886045;38;20020201 12:04;P;;;;;;
D;116;2886045;38;20020201 12:04;P;;;;;;
D;116;2886045;38;20020201 12:04;V;;;;;;
Z;197;38;38;119;
