A;181;20020801 14:12;PDANN;
B;181;1843262;1;20020801 14:12;;;14;RIDDELL ST;BINGARA;2404;950.9;M;20020504;20020607;69000;Z;R;RESIDENCE;;MR;AC;;8775449;
C;181;1843262;1;20020801 14:12;2//360498;
D;181;1843262;1;20020801 14:12;P;;;;;;
D;181;1843262;1;20020801 14:12;V;;;;;;
D;181;1843262;1;20020801 14:12;V;;;;;;
Z;7;1;1;3;
