A;RTSALEDATA;151;20250127 01:02;VALNET;
B;151;1681905;1;20250127 01:02;;;14;NORTH ST;CASINO;2470;948.7;M;20241204;20250120;380000;R1;R;RESIDENCE;;ABB;;0;AU762853;
C;151;1681905;1;20250127 01:02;1/568546;
D;151;1681905;1;20250127 01:02;P;;;;;;
D;151;1681905;1;20250127 01:02;V;;;;;;
D;151;1681905;1;20250127 01:02;V;;;;;;
B;151;1679408;2;20250127 01:02;;;12;CENTRE ST;CASINO;2470;581.7;M;20241218;20250117;482000;R1;R;RESIDENCE;;ADD;;0;AU758851;
C;151;1679408;2;20250127 01:02;A/370628;
D;151;1679408;2;20250127 01:02;P;;;;;;
D;151;1679408;2;20250127 01:02;V;;;;;;
B;151;1680027;3;20250127 01:02;;;47;LENNOX ST;CASINO;2470;600.7;M;20241219;20250116;415000;R1;R;RESIDENCE;;ADD;;0;AU753064;
C;151;1680027;3;20250127 01:02;5/21265;
D;151;1680027;3;20250127 01:02;P;;;;;;
D;151;1680027;3;20250127 01:02;P;;;;;;
D;151;1680027;3;20250127 01:02;V;;;;;;
D;151;1680027;3;20250127 01:02;V;;;;;;
B;151;3387349;4;20250127 01:02;;1;12;SUNDERLAND ST;EVANS HEAD;2473;;;20241220;20250117;980000;;R;RESIDENCE;1;;;0;AU758681;
C;151;3387349;4;20250127 01:02;1/SP80636;
D;151;3387349;4;20250127 01:02;P;;;;;;
D;151;3387349;4;20250127 01:02;P;;;;;;
D;151;3387349;4;20250127 01:02;V;;;;;;
D;151;3387349;4;20250127 01:02;V;;;;;;
D;151;3387349;4;20250127 01:02;V;;;;;;
D;151;3387349;4;20250127 01:02;V;;;;;;
B;151;1682913;5;20250127 01:02;WESTPAC BANK;;43;WALKER ST;CASINO;2470;1144;M;20241210;20250121;875000;E2;3;COMMERCIAL;;ECA;;0;AU766733;
C;151;1682913;5;20250127 01:02;1/449105;
D;151;1682913;5;20250127 01:02;P;;;;;;
D;151;1682913;5;20250127 01:02;V;;;;;;
B;151;1688388;6;20250127 01:02;;;128;ENDRIES LANE;GREENRIDGE;2471;68.39;H;20250108;20250120;380000;RU1;3;FARM;;RGD;;0;AU765099;
C;151;1688388;6;20250127 01:02;114, 118, 128/755634;
D;151;1688388;6;20250127 01:02;P;;;;;;
D;151;1688388;6;20250127 01:02;P;;;;;;
D;151;1688388;6;20250127 01:02;V;;;;;;
B;151;3028495;7;20250127 01:02;;;39;CYPRESS ST;EVANS HEAD;2473;943.1;M;20241205;20250117;1477500;R1;R;RESIDENCE;;DCC;;0;AU757227;
C;151;3028495;7;20250127 01:02;1/1058803;
D;151;3028495;7;20250127 01:02;P;;;;;;
D;151;3028495;7;20250127 01:02;V;;;;;;
D;151;3028495;7;20250127 01:02;V;;;;;;
Z;39;7;7;23;
