A;082;20020201 12:15;CDIXON;
D;082;627867;18;20020201 12:16;V;;;;;;
B;082;627976;19;20020201 12:16;;;49;BELINDA CRES;NORTH EPPING;2121;923.2;M;20011006;20011130;541500;A;R;RESIDENCE;;EJ;;;8249327;
C;082;627976;19;20020201 12:16;2//229653;
D;082;627976;19;20020201 12:16;P;;;;;;
D;082;627976;19;20020201 12:16;P;;;;;;
D;082;627976;19;20020201 12:16;V;;;;;;
D;082;627976;19;20020201 12:16;V;;;;;;
B;082;628044;20;20020201 12:16;;;87;BELLAMY ST;PENNANT HILLS;2120;1973;M;20011005;20011217;675000;A;R;RESIDENCE;;EA;;;8247032;
C;082;628044;20;20020201 12:16;4//227975;
D;082;628044;20;20020201 12:16;P;;;;;;
D;082;628044;20;20020201 12:16;P;;;;;;
D;082;628044;20;20020201 12:16;V;;;;;;
B;082;628600;21;20020201 12:16;;;23;BEROWRA RD;MOUNT COLAH;2079;962.7;M;20011116;20011219;380000;A;R;RESIDENCE;;EP;;;8280216;
C;082;628600;21;20020201 12:16;35/C/2052;
D;082;628600;21;20020201 12:16;P;;;;;;
D;082;628600;21;20020201 12:16;P;;;;;;
D;082;628600;21;20020201 12:16;V;;;;;;
B;082;628671;22;20020201 12:16;;;86;BEROWRA WATERS RD;BEROWRA;2081;954.8;M;20011118;20020118;350000;A;R;RESIDENCE;;EP;;;8296434;
C;082;628671;22;20020201 12:16;11//26187;
D;082;628671;22;20020201 12:16;P;;;;;;
D;082;628671;22;20020201 12:16;V;;;;;;
D;082;628671;22;20020201 12:16;V;;;;;;
B;082;628688;23;20020201 12:16;;;108;BEROWRA WATERS RD;BEROWRA HEIGHTS;2082;500.1;M;20011029;20011210;425000;A;R;RESIDENCE;;EP;;;8220937;
C;082;628688;23;20020201 12:16;6//876219;
D;082;628688;23;20020201 12:16;P;;;;;;
D;082;628688;23;20020201 12:16;V;;;;;;
D;082;628688;23;20020201 12:16;V;;;;;;
B;082;628969;24;20020201 12:16;;;25;BEVERLEY PL;CHERRYBROOK;2126;941.2;M;20010926;20011219;560000;A;R;RESIDENCE;;ER;;;8239437;
C;082;628969;24;20020201 12:16;6706//732431;
D;082;628969;24;20020201 12:16;P;;;;;;
D;082;628969;24;20020201 12:16;P;;;;;;
D;082;628969;24;20020201 12:16;V;;;;;;
D;082;628969;24;20020201 12:16;V;;;;;;
B;082;629117;25;20020201 12:16;;;43;BINGARA RD;BEECROFT;2119;929.5;M;20011219;20020115;547000;A;R;RESIDENCE;;EK;;;8305597;
C;082;629117;25;20020201 12:16;45//203054;
D;082;629117;25;20020201 12:16;P;;;;;;
D;082;629117;25;20020201 12:16;P;;;;;;
D;082;629117;25;20020201 12:16;V;;;;;;
D;082;629117;25;20020201 12:16;V;;;;;;
B;082;629141;26;20020201 12:16;;;70;BINGARA RD;BEECROFT;2119;739.8;M;20010923;20011102;670000;A;R;RESIDENCE;;EK;;;8289118;
C;082;629141;26;20020201 12:16;43//205869;
D;082;629141;26;20020201 12:16;P;;;;;;
D;082;629141;26;20020201 12:16;V;;;;;;
D;082;629141;26;20020201 12:16;V;;;;;;
B;082;629276;27;20020201 12:16;;;25;BLACKBUTT AVE;PENNANT HILLS;2120;967.5;M;20010810;20011207;650000;A;R;RESIDENCE;;EA;;;8248016;
C;082;629276;27;20020201 12:16;31//231371;
D;082;629276;27;20020201 12:16;P;;;;;;
D;082;629276;27;20020201 12:16;P;;;;;;
D;082;629276;27;20020201 12:16;P;;;;;;
D;082;629276;27;20020201 12:16;V;;;;;;
B;082;629675;28;20020201 12:16;;;17;BLUE RIDGE CRES;BEROWRA HEIGHTS;2082;739.8;M;20010713;20010907;335000;A;R;RESIDENCE;;EP;;;8254432;
C;082;629675;28;20020201 12:16;12//233047;
D;082;629675;28;20020201 12:16;P;;;;;;
D;082;629675;28;20020201 12:16;P;;;;;;
D;082;629675;28;20020201 12:16;V;;;;;;
D;082;629675;28;20020201 12:16;V;;;;;;
B;082;629785;29;20020201 12:16;;;25;BORONIA AVE;BEECROFT;2119;1101;M;20010922;20011105;750000;A;R;RESIDENCE;;EN;;;8241519;
C;082;629785;29;20020201 12:16;A//317380;
D;082;629785;29;20020201 12:16;P;;;;;;
D;082;629785;29;20020201 12:16;P;;;;;;
D;082;629785;29;20020201 12:16;V;;;;;;
D;082;629785;29;20020201 12:16;V;;;;;;
B;082;630320;30;20020201 12:16;;;36;BOWEN CL;CHERRYBROOK;2126;828.1;M;20010712;20010827;457523;A;R;RESIDENCE;;ER;;;8216591;
C;082;630320;30;20020201 12:16;6//848261;
D;082;630320;30;20020201 12:16;P;;;;;;
D;082;630320;30;20020201 12:16;P;;;;;;
D;082;630320;30;20020201 12:16;V;;;;;;
D;082;630320;30;20020201 12:16;V;;;;;;
B;082;630418;31;20020201 12:16;;;27 B;BOXWOOD PL;CHERRYBROOK;2126;934;M;20011106;20020121;665000;A;R;RESIDENCE;;ER;;;8292206;
C;082;630418;31;20020201 12:16;9602//837237;
D;082;630418;31;20020201 12:16;P;;;;;;
D;082;630418;31;20020201 12:16;P;;;;;;
D;082;630418;31;20020201 12:16;V;;;;;;
D;082;630418;31;20020201 12:16;V;;;;;;
B;082;630488;32;20020201 12:16;;;1;BRACKEN CL;BEROWRA;2081;695.5;M;20011123;20011218;386000;A;R;RESIDENCE;;EP;;;8245250;
C;082;630488;32;20020201 12:16;60//246250;
D;082;630488;32;20020201 12:16;P;;;;;;
D;082;630488;32;20020201 12:16;P;;;;;;
D;082;630488;32;20020201 12:16;V;;;;;;
B;082;630940;33;20020201 12:16;;;25;BRIDGEVIEW CRES;THORNLEIGH;2120;809.4;M;20011109;20020118;412000;A;R;RESIDENCE;;EB;;;8300289;
C;082;630940;33;20020201 12:16;3//28363;
D;082;630940;33;20020201 12:16;P;;;;;;
D;082;630940;33;20020201 12:16;P;;;;;;
D;082;630940;33;20020201 12:16;V;;;;;;
B;082;631329;34;20020201 12:16;;;105 C;BROOKLYN RD;BROOKLYN;2083;1013;M;20010928;20011113;360000;A;R;RESIDENCE;;ET;;;8281541;
C;082;631329;34;20020201 12:16;3//865774;
D;082;631329;34;20020201 12:16;P;;;;;;
D;082;631329;34;20020201 12:16;P;;;;;;
D;082;631329;34;20020201 12:16;V;;;;;;
D;082;631329;34;20020201 12:16;V;;;;;;
B;082;631369;35;20020201 12:16;;;32;BRUCEDALE AVE;EPPING;2121;1011;M;20011027;20011210;770000;A;R;RESIDENCE;;EJ;;;8231658;
C;082;631369;35;20020201 12:16;39//13279;
D;082;631369;35;20020201 12:16;P;;;;;;
D;082;631369;35;20020201 12:16;P;;;;;;
D;082;631369;35;20020201 12:16;V;;;;;;
D;082;631369;35;20020201 12:16;V;;;;;;
B;082;631827;36;20020201 12:16;;;131;BURDETT ST;WAHROONGA;2076;695.6;M;20010929;20011207;535000;A;R;RESIDENCE;;EC;;;8223454;
C;082;631827;36;20020201 12:16;1//530231;
D;082;631827;36;20020201 12:16;P;;;;;;
D;082;631827;36;20020201 12:16;P;;;;;;
D;082;631827;36;20020201 12:16;V;;;;;;
D;082;631827;36;20020201 12:16;V;;;;;;
B;082;632009;37;20020201 12:16;;3;10 A;MURIEL ST;HORNSBY;2077;;;20011213;20020124;232000;;R;RESIDENCE;3;;;;8310311;
C;082;632009;37;20020201 12:16;3//7027;
D;082;632009;37;20020201 12:16;P;;;;;;
D;082;632009;37;20020201 12:16;P;;;;;;
D;082;632009;37;20020201 12:16;V;;;;;;
D;082;632009;37;20020201 12:16;V;;;;;;
B;082;632281;38;20020201 12:16;;;8;CALABASH RD;ARCADIA;2159;5.174;H;20011207;20020118;1170000;R;R;RESIDENCE;;HC;;;8295374;
C;082;632281;38;20020201 12:16;2//208655;
D;082;632281;38;20020201 12:16;P;;;;;;
D;082;632281;38;20020201 12:16;V;;;;;;
B;082;632955;39;20020201 12:16;;;83;CARDINAL AVE;WEST PENNANT HILLS;2125;550.5;M;20011109;20020108;419000;A;3;;;EA;;;8278739;
C;082;632955;39;20020201 12:16;2//882796;
D;082;632955;39;20020201 12:16;P;;;;;;
D;082;632955;39;20020201 12:16;P;;;;;;
D;082;632955;39;20020201 12:16;V;;;;;;
D;082;632955;39;20020201 12:16;V;;;;;;
B;082;633018;40;20020201 12:16;;;30;CARDINAL AVE;BEECROFT;2119;1309;M;20010930;20011126;592000;A;R;RESIDENCE;;EN;;;8230042;
C;082;633018;40;20020201 12:16;2//20358;
D;082;633018;40;20020201 12:16;P;;;;;;
D;082;633018;40;20020201 12:16;P;;;;;;
D;082;633018;40;20020201 12:16;V;;;;;;
B;082;633052;41;20020201 12:16;;;76 A;CARDINAL AVE;WEST PENNANT HILLS;2125;391.1;M;20011017;20011219;390000;A;R;RESIDENCE;;EA;;;8264085;
C;082;633052;41;20020201 12:16;1002//845905;
D;082;633052;41;20020201 12:16;P;;;;;;
D;082;633052;41;20020201 12:16;P;;;;;;
D;082;633052;41;20020201 12:16;V;;;;;;
D;082;633052;41;20020201 12:16;V;;;;;;
B;082;633267;42;20020201 12:16;;;36;CARLINGFORD RD;EPPING;2121;502.9;M;20011020;20011217;408500;A;R;RESIDENCE;;EK;;;8240726;
C;082;633267;42;20020201 12:16;1//872774;
D;082;633267;42;20020201 12:16;P;;;;;;
D;082;633267;42;20020201 12:16;P;;;;;;
D;082;633267;42;20020201 12:16;V;;;;;;
B;082;633358;43;20020201 12:16;;;2;MIRANDA CL;CHERRYBROOK;2126;808.4;M;20010828;20011106;545000;A;R;RESIDENCE;;ER;;;8255318;
C;082;633358;43;20020201 12:16;20//788098;
D;082;633358;43;20020201 12:16;P;;;;;;
D;082;633358;43;20020201 12:16;V;;;;;;
D;082;633358;43;20020201 12:16;V;;;;;;
B;082;633900;44;20020201 12:16;;11;8;CECIL RD;HORNSBY;2077;;;20010418;20011227;306000;;R;RESIDENCE;11;;;;8287406;
C;082;633900;44;20020201 12:16;11//37789;
D;082;633900;44;20020201 12:16;P;;;;;;
D;082;633900;44;20020201 12:16;P;;;;;;
D;082;633900;44;20020201 12:16;V;;;;;;
B;082;634182;45;20020201 12:16;;;36 B;CHAPMAN AVE;BEECROFT;2119;1701;M;20011028;20020107;785000;A;R;RESIDENCE;;EN;;;8268402;
C;082;634182;45;20020201 12:16;5//206721;
D;082;634182;45;20020201 12:16;P;;;;;;
D;082;634182;45;20020201 12:16;P;;;;;;
D;082;634182;45;20020201 12:16;V;;;;;;
D;082;634182;45;20020201 12:16;V;;;;;;
B;082;634270;46;20020201 12:16;;;18;CHELMSFORD RD;ASQUITH;2077;700;M;20011024;20011205;460000;A;R;RESIDENCE;;EE;;;8225716;
C;082;634270;46;20020201 12:16;2/46/255747;
D;082;634270;46;20020201 12:16;P;;;;;;
D;082;634270;46;20020201 12:16;P;;;;;;
D;082;634270;46;20020201 12:16;V;;;;;;
B;082;634355;47;20020201 12:16;;;44;CHELTENHAM RD;CHELTENHAM;2119;1158;M;20011026;20011214;1275000;A;R;RESIDENCE;;EN;;;8232863;
C;082;634355;47;20020201 12:16;75//9085;
D;082;634355;47;20020201 12:16;P;;;;;;
D;082;634355;47;20020201 12:16;P;;;;;;
D;082;634355;47;20020201 12:16;V;;;;;;
D;082;634355;47;20020201 12:16;V;;;;;;
B;082;634413;48;20020201 12:16;;;28;CHERRYBROOK RD;WEST PENNANT HILLS;2125;742.8;M;20011005;20011207;385000;A;R;RESIDENCE;;ER;;;8293647;
C;082;634413;48;20020201 12:16;1//878491;
D;082;634413;48;20020201 12:16;P;;;;;;
D;082;634413;48;20020201 12:16;P;;;;;;
D;082;634413;48;20020201 12:16;V;;;;;;
B;082;634440;49;20020201 12:16;;;11;CHERRY HAVEN WAY;CHERRYBROOK;2126;558.2;M;20010814;20011214;245000;A;V;VACANT LAND;;ER;;;8231620;
C;082;634440;49;20020201 12:16;12//285659;
D;082;634440;49;20020201 12:16;P;;;;;;
D;082;634440;49;20020201 12:16;V;;;;;;
D;082;634440;49;20020201 12:16;V;;;;;;
D;082;634440;49;20020201 12:16;V;;;;;;
D;082;634440;49;20020201 12:16;V;;;;;;
B;082;634467;50;20020201 12:16;;6;5;CHESTER ST;EPPING;2121;;;20011023;20011024;330000;;R;RESIDENCE;6;;;;8304848;
C;082;634467;50;20020201 12:16;6//3436;
D;082;634467;50;20020201 12:16;P;;;;;;
D;082;634467;50;20020201 12:16;P;;;;;;
D;082;634467;50;20020201 12:16;V;;;;;;
B;082;634467;51;20020201 12:16;;19;5;CHESTER ST;EPPING;2121;;;20011023;20011024;330000;;R;RESIDENCE;19;;;;8304848;
C;082;634467;51;20020201 12:16;19//3436;
D;082;634467;51;20020201 12:16;P;;;;;;
D;082;634467;51;20020201 12:16;P;;;;;;
D;082;634467;51;20020201 12:16;V;;;;;;
B;082;634702;52;20020201 12:16;;;3;CHILWORTH CL;BEECROFT;2119;695.6;M;20011020;20011205;525000;A;R;RESIDENCE;;EN;;;8220600;
C;082;634702;52;20020201 12:16;2//26522;
D;082;634702;52;20020201 12:16;P;;;;;;
D;082;634702;52;20020201 12:16;P;;;;;;
D;082;634702;52;20020201 12:16;V;;;;;;
D;082;634702;52;20020201 12:16;V;;;;;;
B;082;634829;53;20020201 12:16;;;15;CHURCHILL AVE;WAHROONGA;2076;891.6;M;20010906;20011218;730000;A;R;RESIDENCE;;EC;;;8238940;
C;082;634829;53;20020201 12:16;8//7038;
D;082;634829;53;20020201 12:16;P;;;;;;
D;082;634829;53;20020201 12:16;V;;;;;;
D;082;634829;53;20020201 12:16;V;;;;;;
B;082;634932;54;20020201 12:16;;;56;CLARINDA ST;HORNSBY;2077;853.6;M;20011025;20011206;390000;A;R;RESIDENCE;;EE;;;8221570;
C;082;634932;54;20020201 12:16;23//23681;
D;082;634932;54;20020201 12:16;P;;;;;;
D;082;634932;54;20020201 12:16;P;;;;;;
D;082;634932;54;20020201 12:16;V;;;;;;
B;082;635164;55;20020201 12:16;;;70;CLIFF RD;EPPING;2121;946;M;20011116;20020115;585000;A;R;RESIDENCE;;EK;;;8291510;
C;082;635164;55;20020201 12:16;32//9448;
D;082;635164;55;20020201 12:16;P;;;;;;
D;082;635164;55;20020201 12:16;V;;;;;;
B;082;635428;56;20020201 12:16;;;73;COBAH RD;ARCADIA;2159;2.023;H;20010919;20011031;910000;R;R;RESIDENCE;;HB;;;8155131;
C;082;635428;56;20020201 12:16;7//204110 50.22/50.49X400.41IRR/402.28;
D;082;635428;56;20020201 12:16;P;;;;;;
D;082;635428;56;20020201 12:16;V;;;;;;
B;082;635766;57;20020201 12:16;;;12 A;COOTAMUNDRA RD;HORNSBY HEIGHTS;2077;284.3;M;20011212;20020123;329800;A;R;RESIDENCE;;EF;;;8310692;
C;082;635766;57;20020201 12:16;31//869171;
D;082;635766;57;20020201 12:16;P;;;;;;
D;082;635766;57;20020201 12:16;V;;;;;;
B;082;636009;58;20020201 12:16;;;198 A;COPELAND RD;BEECROFT;2119;942.2;M;20011129;20020116;432000;A;R;RESIDENCE;;EN;;;8280095;
C;082;636009;58;20020201 12:16;3//1016880;
D;082;636009;58;20020201 12:16;P;;;;;;
D;082;636009;58;20020201 12:16;P;;;;;;
D;082;636009;58;20020201 12:16;V;;;;;;
D;082;636009;58;20020201 12:16;V;;;;;;
B;082;636912;59;20020201 12:16;;;;DANIEL CL HOUSE NO: LOT 23;CHERRYBROOK;2126;1139;M;20010203;20011009;332000;A;R;RESIDENCE;;ER;;;8221560;
C;082;636912;59;20020201 12:16;23//712168;
D;082;636912;59;20020201 12:16;P;;;;;;
D;082;636912;59;20020201 12:16;P;;;;;;
D;082;636912;59;20020201 12:16;V;;;;;;
D;082;636912;59;20020201 12:16;V;;;;;;
B;082;637014;60;20020201 12:16;;2;45;DARLINGTON DR;CHERRYBROOK;2126;;;20011018;20020115;395000;;R;RESIDENCE;2;;;;8302743;
C;082;637014;60;20020201 12:16;2//SP 43581;
D;082;637014;60;20020201 12:16;P;;;;;;
D;082;637014;60;20020201 12:16;P;;;;;;
D;082;637014;60;20020201 12:16;V;;;;;;
D;082;637014;60;20020201 12:16;V;;;;;;
B;082;637074;61;20020201 12:16;;;85;DARTFORD RD;THORNLEIGH;2120;771.4;M;20011026;20011210;430000;A;R;RESIDENCE;;EC;;;8228027;
C;082;637074;61;20020201 12:16;16//14631;
D;082;637074;61;20020201 12:16;P;;;;;;
D;082;637074;61;20020201 12:16;P;;;;;;
D;082;637074;61;20020201 12:16;V;;;;;;
B;082;637358;62;20020201 12:16;;;114;DAVID RD;CASTLE HILL;2154;873;M;20011113;20020103;645000;A;R;RESIDENCE;;ER;;;8274650;
C;082;637358;62;20020201 12:16;5//774692;
D;082;637358;62;20020201 12:16;P;;;;;;
D;082;637358;62;20020201 12:16;P;;;;;;
D;082;637358;62;20020201 12:16;V;;;;;;
D;082;637358;62;20020201 12:16;V;;;;;;
B;082;637362;63;20020201 12:16;;;106;DAVID RD;CASTLE HILL;2154;877.8;M;20011110;20020111;580000;A;R;RESIDENCE;;ER;;;8289268;
C;082;637362;63;20020201 12:16;1//774693;
D;082;637362;63;20020201 12:16;P;;;;;;
D;082;637362;63;20020201 12:16;P;;;;;;
D;082;637362;63;20020201 12:16;V;;;;;;
B;082;637433;64;20020201 12:16;;;20;DAWSON AVE;THORNLEIGH;2120;696.8;M;20010926;20011123;500000;A;R;RESIDENCE;;EA;;;8313351;
C;082;637433;64;20020201 12:16;19/A/7921;
D;082;637433;64;20020201 12:16;P;;;;;;
D;082;637433;64;20020201 12:16;P;;;;;;
D;082;637433;64;20020201 12:16;V;;;;;;
B;082;637576;65;20020201 12:16;;;4;DEAN ST;WEST PENNANT HILLS;2125;935.8;M;20011119;20020110;357000;A;R;RESIDENCE;;EA;;;8297422;
C;082;637576;65;20020201 12:16;5//25698;
D;082;637576;65;20020201 12:16;P;;;;;;
D;082;637576;65;20020201 12:16;P;;;;;;
D;082;637576;65;20020201 12:16;V;;;;;;
D;082;637576;65;20020201 12:16;V;;;;;;
B;082;637592;66;20020201 12:16;;3;23;DEAN ST;WEST PENNANT HILLS;2125;;;20011119;20011221;402000;;R;RESIDENCE;3;;;;8288010;
C;082;637592;66;20020201 12:16;3//SP 39821;
D;082;637592;66;20020201 12:16;P;;;;;;
D;082;637592;66;20020201 12:16;P;;;;;;
D;082;637592;66;20020201 12:16;V;;;;;;
B;082;637632;67;20020201 12:16;;;20 A;DEBORAH CL;MOUNT COLAH;2079;2347;M;20010926;20011109;420000;A;R;RESIDENCE;;EE;;;8158450;
C;082;637632;67;20020201 12:16;12//735174 LOT 12 DP 735174 3.71 FTGE SUBJ TO RIGHT OFC'WAY E'MENT FOR;
C;082;637632;67;20020201 12:16; SERV & SUPPORT & DE;
D;082;637632;67;20020201 12:16;P;;;;;;
D;082;637632;67;20020201 12:16;P;;;;;;
D;082;637632;67;20020201 12:16;V;;;;;;
B;082;637669;68;20020201 12:16;;;11;DELAWARE ST;EPPING;2121;739.8;M;20011127;20020117;586000;A;R;RESIDENCE;;EK;;;8294119;
C;082;637669;68;20020201 12:16;8//31307;
D;082;637669;68;20020201 12:16;P;;;;;;
D;082;637669;68;20020201 12:16;P;;;;;;
D;082;637669;68;20020201 12:16;V;;;;;;
B;082;637743;69;20020201 12:16;;;38 B;DENISON ST;HORNSBY;2077;467.3;M;20011122;20020111;360000;A;R;RESIDENCE;;EE;;;8295053;
C;082;637743;69;20020201 12:16;102//876710;
D;082;637743;69;20020201 12:16;P;;;;;;
D;082;637743;69;20020201 12:16;V;;;;;;
B;082;637821;70;20020201 12:16;;1;1;KOORANGA PL;NORMANHURST;2076;;;20011121;20011218;427500;;R;RESIDENCE;1;;;;8284504;
C;082;637821;70;20020201 12:16;1//32008;
D;082;637821;70;20020201 12:16;P;;;;;;
D;082;637821;70;20020201 12:16;P;;;;;;
D;082;637821;70;20020201 12:16;V;;;;;;
B;082;638070;71;20020201 12:16;;;1;DERRIBONG PL;THORNLEIGH;2120;739.8;M;20011120;20020118;465000;A;R;RESIDENCE;;EC;;;8311761;
C;082;638070;71;20020201 12:16;1//233579;
D;082;638070;71;20020201 12:16;P;;;;;;
D;082;638070;71;20020201 12:16;P;;;;;;
D;082;638070;71;20020201 12:16;V;;;;;;
B;082;638125;72;20020201 12:16;;1;28;DEVON ST;EPPING;2121;;;20011112;20011220;420000;;3;TOWN HOUSE;1;;;;8309913;
C;082;638125;72;20020201 12:16;1//45803;
D;082;638125;72;20020201 12:16;P;;;;;;
D;082;638125;72;20020201 12:16;P;;;;;;
D;082;638125;72;20020201 12:16;V;;;;;;
B;082;638125;73;20020201 12:16;;2;28;DEVON ST;EPPING;2121;;;20011020;20011219;395000;;R;RESIDENCE;2;;;;8265144;
C;082;638125;73;20020201 12:16;2//45803;
D;082;638125;73;20020201 12:16;P;;;;;;
D;082;638125;73;20020201 12:16;V;;;;;;
D;082;638125;73;20020201 12:16;V;;;;;;
B;082;638317;74;20020201 12:16;;8;9;DOOMBEN AVE;EASTWOOD;2122;;;20011105;20011217;265000;;3;HOME  UNIT;8;;;;8240400;
C;082;638317;74;20020201 12:16;8//11876;
D;082;638317;74;20020201 12:16;P;;;;;;
D;082;638317;74;20020201 12:16;P;;;;;;
