A;236;20030102 11:52;PDANN;
B;236;2626294;1;20030102 11:52;;;46;BECKER ST;COBAR;2835;701.9;M;20021023;20021121;60000;A;R;RESIDENCE;;CB;;;9196888;
C;236;2626294;1;20030102 11:52;5//35743;
D;236;2626294;1;20030102 11:52;P;;;;;;
D;236;2626294;1;20030102 11:52;V;;;;;;
D;236;2626294;1;20030102 11:52;V;;;;;;
Z;7;1;1;3;
