A;RTSALEDATA;560;20250217 01:10;VALNET;
B;560;519052;1;20250217 01:10;;;2341;HENTY-PLEASANT HILLS RD;HENTY;2658;1.98;H;20240829;20250207;650000;R5;R;RESIDENCE;;LSR;;0;AU813281;
C;560;519052;1;20250217 01:10;218/753741;
D;560;519052;1;20250217 01:10;P;;;;;;
D;560;519052;1;20250217 01:10;P;;;;;;
D;560;519052;1;20250217 01:10;V;;;;;;
D;560;519052;1;20250217 01:10;V;;;;;;
B;560;519395;2;20250217 01:10;;;9;LYNE ST;HENTY;2658;467.9;M;20240912;20250207;195000;RU5;R;RESIDENCE;;VSA;;0;AU813279;
C;560;519395;2;20250217 01:10;1/307757;
D;560;519395;2;20250217 01:10;P;;;;;;
D;560;519395;2;20250217 01:10;V;;;;;;
B;560;520053;3;20250217 01:10;;;13;BLAIR ST;CULCAIRN;2660;1309;M;20250123;20250210;480000;RU5;R;RESIDENCE;;VCA;;0;AU814973;
C;560;520053;3;20250217 01:10;3/206290;
D;560;520053;3;20250217 01:10;P;;;;;;
D;560;520053;3;20250217 01:10;P;;;;;;
D;560;520053;3;20250217 01:10;V;;;;;;
D;560;520053;3;20250217 01:10;V;;;;;;
B;560;529493;4;20250217 01:10;;;3393;URANA RD;BURRUMBUTTOCK;2642;291.1;H;20241108;20250206;4350000;RU1;3;FARM;;RRW;;0;AU807486;
C;560;529493;4;20250217 01:10;181/753730;
D;560;529493;4;20250217 01:10;P;;;;;;
D;560;529493;4;20250217 01:10;V;;;;;;
D;560;529493;4;20250217 01:10;V;;;;;;
B;560;4591741;5;20250217 01:10;;2;186;URANA ST;JINDERA;2642;324;M;20241218;20250207;566000;RU5;R;RESIDENCE;;VJA;;0;AU811874;
C;560;4591741;5;20250217 01:10;2/287024;
D;560;4591741;5;20250217 01:10;P;;;;;;
D;560;4591741;5;20250217 01:10;P;;;;;;
D;560;4591741;5;20250217 01:10;V;;;;;;
D;560;4591741;5;20250217 01:10;V;;;;;;
B;560;3757449;6;20250217 01:10;;;3875;JINGELLIC RD;LANKEYS CREEK;2644;8.248;H;20250117;20250210;500000;RU1;R;RESIDENCE;;HNE;;0;AU814659;
C;560;3757449;6;20250217 01:10;12/819118 2/1190630;
D;560;3757449;6;20250217 01:10;P;;;;;;
D;560;3757449;6;20250217 01:10;V;;;;;;
D;560;3757449;6;20250217 01:10;V;;;;;;
B;560;4307751;7;20250217 01:10;;;24;PROTEA CT;JINDERA;2642;2.03;H;20241219;20250210;1430000;R5;R;RESIDENCE;;LJD;;0;AU814807;
C;560;4307751;7;20250217 01:10;907/1264008;
D;560;4307751;7;20250217 01:10;P;;;;;;
D;560;4307751;7;20250217 01:10;P;;;;;;
D;560;4307751;7;20250217 01:10;V;;;;;;
D;560;4307751;7;20250217 01:10;V;;;;;;
Z;40;7;7;24;
