A;RTSALEDATA;098;20250217 01:07;VALNET;
B;098;2823726;1;20250217 01:07;;1;20;BONG BONG ST;KIAMA;2533;;;20241214;20250212;1025000;;R;RESIDENCE;8;;;0;AU820693;
C;098;2823726;1;20250217 01:07;8/SP67863;
D;098;2823726;1;20250217 01:07;P;;;;;;
D;098;2823726;1;20250217 01:07;P;;;;;;
D;098;2823726;1;20250217 01:07;V;;;;;;
D;098;2823726;1;20250217 01:07;V;;;;;;
B;098;4594990;2;20250217 01:07;;1;3 A;BELVEDERE ST;KIAMA;2533;142;M;20221222;20250210;620000;;3;COMMERCIAL;1;;;0;AU815064;
C;098;4594990;2;20250217 01:07;1/SP108154;
D;098;4594990;2;20250217 01:07;P;;;;;;
D;098;4594990;2;20250217 01:07;V;;;;;;
B;098;4594990;3;20250217 01:07;;2;3 A;BELVEDERE ST;KIAMA;2533;137;M;20241004;20250207;715000;;3;WAREHOUSE;2;;;0;AU813069;
C;098;4594990;3;20250217 01:07;2/SP108154;
D;098;4594990;3;20250217 01:07;P;;;;;;
D;098;4594990;3;20250217 01:07;P;;;;;;
D;098;4594990;3;20250217 01:07;V;;;;;;
B;098;4594990;4;20250217 01:07;;8;3 A;BELVEDERE ST;KIAMA;2533;128;M;20231114;20250213;600000;;R;RESIDENCE;8;;;0;AU824467;
C;098;4594990;4;20250217 01:07;8/SP108154;
D;098;4594990;4;20250217 01:07;P;;;;;;
D;098;4594990;4;20250217 01:07;V;;;;;;
B;098;4594990;5;20250217 01:07;9;9;3 A;BELVEDERE ST;KIAMA;2533;140;M;20220426;20250210;577500;;3;COMMERCIAL;9;;;0;AU815047;
C;098;4594990;5;20250217 01:07;9/SP108154;
D;098;4594990;5;20250217 01:07;P;;;;;;
D;098;4594990;5;20250217 01:07;V;;;;;;
B;098;4594990;6;20250217 01:07;;10;3 A;BELVEDERE ST;KIAMA;2533;136;M;20220527;20250210;525000;;3;COMMERCIAL;10;;;0;AU814274;
C;098;4594990;6;20250217 01:07;10/SP108154;
D;098;4594990;6;20250217 01:07;P;;;;;;
D;098;4594990;6;20250217 01:07;V;;;;;;
B;098;4594990;7;20250217 01:07;;11;3 A;BELVEDERE ST;KIAMA;2533;140;M;20240419;20250213;577500;;3;WAREHOUSE;11;;;0;AU823784;
C;098;4594990;7;20250217 01:07;11/SP108154;
D;098;4594990;7;20250217 01:07;P;;;;;;
D;098;4594990;7;20250217 01:07;V;;;;;;
B;098;4594990;8;20250217 01:07;;12;3 A;BELVEDERE ST;KIAMA;2533;140;M;20240405;20250207;600000;;3;WAREHOUSE;12;;;0;AU813057;
C;098;4594990;8;20250217 01:07;12/SP108154;
D;098;4594990;8;20250217 01:07;P;;;;;;
D;098;4594990;8;20250217 01:07;V;;;;;;
B;098;4594990;9;20250217 01:07;;14;3 A;BELVEDERE ST;KIAMA;2533;137;M;20210728;20250210;555500;;3;FACTORY;14;;;0;AU814266;
C;098;4594990;9;20250217 01:07;14/SP108154;
D;098;4594990;9;20250217 01:07;P;;;;;;
D;098;4594990;9;20250217 01:07;V;;;;;;
B;098;4594990;10;20250217 01:07;;17;3 A;BELVEDERE ST;KIAMA;2533;95;M;20230809;20250210;605000;;3;COMMERCIAL;17;;;0;AU814345;
C;098;4594990;10;20250217 01:07;17/SP108154;
D;098;4594990;10;20250217 01:07;P;;;;;;
D;098;4594990;10;20250217 01:07;V;;;;;;
B;098;1029171;11;20250217 01:07;;;157;RENFREW RD;WERRI BEACH;2534;524.8;M;20241220;20250210;2125000;R2;R;RESIDENCE;;WAL;;0;AU815205;
C;098;1029171;11;20250217 01:07;1/419132;
D;098;1029171;11;20250217 01:07;P;;;;;;
D;098;1029171;11;20250217 01:07;V;;;;;;
B;098;1030650;12;20250217 01:07;;;11;WERRI ST;WERRI BEACH;2534;771.4;M;20241220;20250210;2500000;R2;R;RESIDENCE;;WAL;;0;AU815203;
C;098;1030650;12;20250217 01:07;254/14188;
D;098;1030650;12;20250217 01:07;P;;;;;;
D;098;1030650;12;20250217 01:07;P;;;;;;
D;098;1030650;12;20250217 01:07;P;;;;;;
D;098;1030650;12;20250217 01:07;P;;;;;;
D;098;1030650;12;20250217 01:07;V;;;;;;
B;098;1025401;13;20250217 01:07;;;21;GOWAN PL;GERRINGONG;2534;665;M;20241129;20250210;1735000;R2;R;RESIDENCE;;GAL;;0;AU814818;
C;098;1025401;13;20250217 01:07;310/793684;
D;098;1025401;13;20250217 01:07;P;;;;;;
D;098;1025401;13;20250217 01:07;V;;;;;;
D;098;1025401;13;20250217 01:07;V;;;;;;
B;098;1025402;14;20250217 01:07;;;23;GOWAN PL;GERRINGONG;2534;665;M;20241118;20250210;1650000;R2;R;RESIDENCE;;GAL;;0;AU814819;
C;098;1025402;14;20250217 01:07;311/793684;
D;098;1025402;14;20250217 01:07;P;;;;;;
D;098;1025402;14;20250217 01:07;P;;;;;;
D;098;1025402;14;20250217 01:07;V;;;;;;
B;098;1030778;15;20250217 01:07;;;13;WILLOWBANK PL;GERRINGONG;2534;1505;M;20241129;20250207;1900000;R2;R;RESIDENCE;;GAL;;0;AU811629;
C;098;1030778;15;20250217 01:07;202/792192;
D;098;1030778;15;20250217 01:07;P;;;;;;
D;098;1030778;15;20250217 01:07;P;;;;;;
D;098;1030778;15;20250217 01:07;V;;;;;;
B;098;3685742;16;20250217 01:07;;7;1;BROWN ST;KIAMA;2533;255;M;20241231;20250211;805000;;R;RESIDENCE;7;;;0;AU816799;
C;098;3685742;16;20250217 01:07;7/SP87941;
D;098;3685742;16;20250217 01:07;P;;;;;;
D;098;3685742;16;20250217 01:07;P;;;;;;
D;098;3685742;16;20250217 01:07;V;;;;;;
D;098;3685742;16;20250217 01:07;V;;;;;;
B;098;3828851;17;20250217 01:07;;;1;ARNOLD CRES;KIAMA;2533;923.6;M;20241217;20250120;1600000;R2;R;RESIDENCE;;KAL;;0;AU761225;
C;098;3828851;17;20250217 01:07;2/270898;
D;098;3828851;17;20250217 01:07;P;;;;;;
D;098;3828851;17;20250217 01:07;P;;;;;;
D;098;3828851;17;20250217 01:07;V;;;;;;
D;098;3828851;17;20250217 01:07;V;;;;;;
B;098;4020964;18;20250217 01:07;;3;134;SHOALHAVEN ST;KIAMA;2533;124;M;20250117;20250207;419000;;R;RESIDENCE;42;;;0;AU811947;
C;098;4020964;18;20250217 01:07;42/SP100818;
D;098;4020964;18;20250217 01:07;P;;;;;;
D;098;4020964;18;20250217 01:07;V;;;;;;
D;098;4020964;18;20250217 01:07;V;;;;;;
Z;88;18;18;50;
