A;231;20011109 08:52;CDIXON;
B;231;2608580;10;20011109 08:52;;;;CASSIN ST;WYALONG;2671;1012;M;20010509;20010605;65000;Z;R;RESIDENCE;;AB;;;7744548;
C;231;2608580;10;20011109 08:52;20/37/759123;
D;231;2608580;10;20011109 08:52;P;;;;;;
D;231;2608580;10;20011109 08:52;V;;;;;;
B;231;2608716;11;20011109 08:52;;;;NEELD ST;WYALONG;2671;1012;M;20010709;20010718;3000;Z;V;VACANT LAND;;AB;;;7803283;
C;231;2608716;11;20011109 08:52;;
D;231;2608716;11;20011109 08:52;P;;;;;;
D;231;2608716;11;20011109 08:52;V;;;;;;
B;231;2608808;12;20011109 08:52;;;;BROAD LANE;WEST WYALONG;2671;1853;M;20010612;20010702;70000;Z;R;RESIDENCE;;AA;;;7755127;
C;231;2608808;12;20011109 08:52;1//602697;
D;231;2608808;12;20011109 08:52;P;;;;;;
D;231;2608808;12;20011109 08:52;P;;;;;;
D;231;2608808;12;20011109 08:52;V;;;;;;
B;231;2609027;13;20011109 08:52;;;;CYPRESS ST;WEST WYALONG;2671;681;M;20010612;20010706;84000;Z;R;RESIDENCE;;AA;;;7788410;
C;231;2609027;13;20011109 08:52;5//596485;
D;231;2609027;13;20011109 08:52;P;;;;;;
B;231;2609147;14;20011109 08:52;;;;GLADSTONE ST;WEST WYALONG;2671;753.8;M;20010605;20010605;60000;Z;R;RESIDENCE;;AA;;;7767310;
C;231;2609147;14;20011109 08:52;2//584666;
D;231;2609147;14;20011109 08:52;P;;;;;;
D;231;2609147;14;20011109 08:52;P;;;;;;
D;231;2609147;14;20011109 08:52;V;;;;;;
B;231;2609257;15;20011109 08:52;;;;OFF HYDE ST;WEST WYALONG;2671;2000;M;20010706;20010706;3000;Z;V;VACANT LAND;;AA;;;7771993;
C;231;2609257;15;20011109 08:52;2//837762;
D;231;2609257;15;20011109 08:52;P;;;;;;
D;231;2609257;15;20011109 08:52;P;;;;;;
D;231;2609257;15;20011109 08:52;V;;;;;;
B;231;2609541;16;20011109 08:52;;;6;MONTGOMERY ST;WEST WYALONG;2671;1012;M;20010618;20010712;52000;Z;R;RESIDENCE;;AA;;;7784160;
C;231;2609541;16;20011109 08:52;6//233308;
D;231;2609541;16;20011109 08:52;P;;;;;;
D;231;2609541;16;20011109 08:52;P;;;;;;
D;231;2609541;16;20011109 08:52;V;;;;;;
B;231;2609676;17;20011109 08:52;;;68;OPERATOR ST;WEST WYALONG;2671;967.5;M;20010524;20010615;90000;Z;R;RESIDENCE;;AA;;;7740124;
C;231;2609676;17;20011109 08:52;734//753135;
D;231;2609676;17;20011109 08:52;P;;;;;;
D;231;2609676;17;20011109 08:52;P;;;;;;
D;231;2609676;17;20011109 08:52;V;;;;;;
D;231;2609676;17;20011109 08:52;V;;;;;;
B;231;2609851;18;20011109 08:52;;;;RAILWAY RD;WEST WYALONG;2671;903.5;M;20010618;20010705;105000;Z;R;RESIDENCE;;AA;;;7773660;
C;231;2609851;18;20011109 08:52;1//600534;
D;231;2609851;18;20011109 08:52;P;;;;;;
D;231;2609851;18;20011109 08:52;V;;;;;;
B;231;2609885;19;20011109 08:52;;;;RAILWAY RD;WEST WYALONG;2671;2807;M;20010523;20010723;29150;Z;V;VACANT LAND;;AA;;;7809064;
C;231;2609885;19;20011109 08:52;1358//40023;
D;231;2609885;19;20011109 08:52;P;;;;;;
D;231;2609885;19;20011109 08:52;P;;;;;;
D;231;2609885;19;20011109 08:52;V;;;;;;
B;231;2833720;20;20011109 08:52;;;210;RAILWAY RD;WEST WYALONG;2671;663.9;M;20010523;20010622;38000;;R;RESIDENCE;;;;;7748175;
C;231;2833720;20;20011109 08:52;10//1029829;
D;231;2833720;20;20011109 08:52;P;;;;;;
D;231;2833720;20;20011109 08:52;V;;;;;;
Z;98;20;20;56;
