A;RTSALEDATA;666;20250421 01:38;VALNET;
B;666;2868038;1;20250421 01:38;;;74;THE GRANGE;HILLVUE;2340;850;M;20250306;20250416;1000000;R1;R;RESIDENCE;;ANH;;0;AU984132;
C;666;2868038;1;20250421 01:38;28/270231;
D;666;2868038;1;20250421 01:38;P;;;;;;
D;666;2868038;1;20250421 01:38;P;;;;;;
D;666;2868038;1;20250421 01:38;V;;;;;;
B;666;2939193;2;20250421 01:38;;;19;KARWIN ST;SOUTH TAMWORTH;2340;600.4;M;20250310;20250415;620000;R1;R;RESIDENCE;;AST;;0;AU982920;
C;666;2939193;2;20250421 01:38;9/1045120;
D;666;2939193;2;20250421 01:38;P;;;;;;
D;666;2939193;2;20250421 01:38;V;;;;;;
D;666;2939193;2;20250421 01:38;V;;;;;;
B;666;4169128;3;20250421 01:38;;;8;FLAGSTAFF RD;NORTH TAMWORTH;2340;4225;M;20250314;20250410;465000;R2;R;RESIDENCE;;AFE;;0;AU966683;
C;666;4169128;3;20250421 01:38;605/1240956;
D;666;4169128;3;20250421 01:38;P;;;;;;
D;666;4169128;3;20250421 01:38;P;;;;;;
D;666;4169128;3;20250421 01:38;V;;;;;;
B;666;3547239;4;20250421 01:38;;;44;PEAK DR;HILLVUE;2340;984.5;M;20250307;20250410;1010000;R1;R;RESIDENCE;;ANH;;0;AU966080;
C;666;3547239;4;20250421 01:38;25/270677;
D;666;3547239;4;20250421 01:38;P;;;;;;
D;666;3547239;4;20250421 01:38;P;;;;;;
D;666;3547239;4;20250421 01:38;V;;;;;;
D;666;3547239;4;20250421 01:38;V;;;;;;
B;666;3615782;5;20250421 01:38;;;6 A;BRUSHBOX GR;OXLEY VALE;2340;455.9;M;20250304;20250415;540000;R1;R;RESIDENCE;;AOV;;0;AU981756;
C;666;3615782;5;20250421 01:38;1232/1170835;
D;666;3615782;5;20250421 01:38;P;;;;;;
D;666;3615782;5;20250421 01:38;V;;;;;;
B;666;4113690;6;20250421 01:38;;;6;CHAMPIONSHIP PL;HILLVUE;2340;4000;M;20250219;20250416;1600000;R5;R;RESIDENCE;;ARK;;0;AU984205;
C;666;4113690;6;20250421 01:38;38/1242162;
D;666;4113690;6;20250421 01:38;P;;;;;;
D;666;4113690;6;20250421 01:38;P;;;;;;
D;666;4113690;6;20250421 01:38;V;;;;;;
D;666;4113690;6;20250421 01:38;V;;;;;;
B;666;4574679;7;20250421 01:38;;;43;EXPLORERS WAY;WESTDALE;2340;600;M;20250303;20250411;212000;R1;V;VACANT LAND;;AOV;;0;AU970358;
C;666;4574679;7;20250421 01:38;205/1307241;
D;666;4574679;7;20250421 01:38;P;;;;;;
D;666;4574679;7;20250421 01:38;V;;;;;;
B;666;4536031;8;20250421 01:38;;;73;VERDELHO DR;NORTH TAMWORTH;2340;772.6;M;20250402;20250410;240000;R1;V;VACANT LAND;;AAW;;0;AU966511;
