A;142;20020201 11:49;CDIXON;
D;142;1510465;7;20020201 11:49;P;;;;;;
D;142;1510465;7;20020201 11:49;V;;;;;;
B;142;1510531;8;20020201 11:49;;4;36;ARCHIBALD AVE;BRIGHTON-LE-SANDS;2216;;;20011107;20011218;340000;;R;RESIDENCE;4;;;;8251665;
C;142;1510531;8;20020201 11:49;4//3085;
D;142;1510531;8;20020201 11:49;P;;;;;;
D;142;1510531;8;20020201 11:49;V;;;;;;
D;142;1510531;8;20020201 11:49;V;;;;;;
B;142;1510531;9;20020201 11:49;;7;36;ARCHIBALD AVE;BRIGHTON-LE-SANDS;2216;;;20011119;20011220;390000;;3;VILLA;7;;;;8240042;
C;142;1510531;9;20020201 11:49;7//3085;
D;142;1510531;9;20020201 11:49;P;;;;;;
D;142;1510531;9;20020201 11:49;P;;;;;;
D;142;1510531;9;20020201 11:49;V;;;;;;
B;142;1510729;10;20020201 11:49;;57;2;ASHTON ST;ROCKDALE;2216;;;20011106;20011218;302000;;V;VACANT LAND;57;;;;8255296;
C;142;1510729;10;20020201 11:49;57//SP 52030;
D;142;1510729;10;20020201 11:49;P;;;;;;
D;142;1510729;10;20020201 11:49;V;;;;;;
D;142;1510729;10;20020201 11:49;V;;;;;;
B;142;1510729;11;20020201 11:49;;58;2;ASHTON ST;ROCKDALE;2216;;;20011024;20011210;308000;;R;RESIDENCE;58;;;;8265313;
C;142;1510729;11;20020201 11:49;58//SP 52030;
D;142;1510729;11;20020201 11:49;P;;;;;;
D;142;1510729;11;20020201 11:49;V;;;;;;
D;142;1510729;11;20020201 11:49;V;;;;;;
B;142;1510729;12;20020201 11:49;;94;2;ASHTON ST;ROCKDALE;2216;;;20011104;20011217;348000;;R;RESIDENCE;94;;;;8222371;
C;142;1510729;12;20020201 11:49;94//SP 52030;
D;142;1510729;12;20020201 11:49;P;;;;;;
D;142;1510729;12;20020201 11:49;P;;;;;;
D;142;1510729;12;20020201 11:49;V;;;;;;
B;142;1511342;13;20020201 11:49;;;27;BANKS ST;MONTEREY;2217;;;20011205;20020111;425000;A;R;RESIDENCE;;XD;;;8291997;
C;142;1511342;13;20020201 11:49;40/2/736;
D;142;1511342;13;20020201 11:49;P;;;;;;
D;142;1511342;13;20020201 11:49;P;;;;;;
D;142;1511342;13;20020201 11:49;V;;;;;;
D;142;1511342;13;20020201 11:49;V;;;;;;
B;142;1511649;14;20020201 11:49;;;30;BARDWELL RD;BARDWELL PARK;2207;695.6;M;20010816;20011130;478500;A;R;RESIDENCE;;XL;;;8274250;
C;142;1511649;14;20020201 11:49;A//403614;
D;142;1511649;14;20020201 11:49;P;;;;;;
D;142;1511649;14;20020201 11:49;P;;;;;;
D;142;1511649;14;20020201 11:49;V;;;;;;
B;142;1511679;15;20020201 11:49;;;102;BARDWELL RD;BARDWELL PARK;2207;;;20011030;20020121;770000;A;R;RESIDENCE;;XL;;;8295452;
C;142;1511679;15;20020201 11:49;99//15625;
D;142;1511679;15;20020201 11:49;P;;;;;;
D;142;1511679;15;20020201 11:49;P;;;;;;
D;142;1511679;15;20020201 11:49;V;;;;;;
D;142;1511679;15;20020201 11:49;V;;;;;;
B;142;1511962;16;20020201 11:49;;6;95;BARTON ST;MONTEREY;2217;;;20011101;20011217;355000;;R;RESIDENCE;6;;;;8294263;
C;142;1511962;16;20020201 11:49;6//3069;
D;142;1511962;16;20020201 11:49;P;;;;;;
D;142;1511962;16;20020201 11:49;P;;;;;;
D;142;1511962;16;20020201 11:49;V;;;;;;
D;142;1511962;16;20020201 11:49;V;;;;;;
B;142;1511980;17;20020201 11:49;;5;89;BARTON ST;MONTEREY;2217;;;20011224;20020121;360000;;R;RESIDENCE;5;;;;8287547;
C;142;1511980;17;20020201 11:49;5//3774;
D;142;1511980;17;20020201 11:49;P;;;;;;
D;142;1511980;17;20020201 11:49;V;;;;;;
B;142;1512042;18;20020201 11:49;;;28;BASIL RD;BEXLEY;2207;;;20011027;20020118;397000;A;R;RESIDENCE;;XN;;;8310465;
C;142;1512042;18;20020201 11:49;74//4035;
D;142;1512042;18;20020201 11:49;P;;;;;;
D;142;1512042;18;20020201 11:49;P;;;;;;
D;142;1512042;18;20020201 11:49;P;;;;;;
D;142;1512042;18;20020201 11:49;V;;;;;;
B;142;1512215;19;20020201 11:49;;3;33;BAXTER AVE;ROCKDALE;2216;;;20011126;20020110;225000;;R;RESIDENCE;3;;;;8299181;
C;142;1512215;19;20020201 11:49;3//5006;
D;142;1512215;19;20020201 11:49;P;;;;;;
D;142;1512215;19;20020201 11:49;P;;;;;;
D;142;1512215;19;20020201 11:49;V;;;;;;
B;142;1512215;20;20020201 11:49;;11;33;BAXTER AVE;ROCKDALE;2216;;;20011101;20011214;250000;;R;RESIDENCE;11;;;;8267413;
C;142;1512215;20;20020201 11:49;11//5006;
D;142;1512215;20;20020201 11:49;P;;;;;;
D;142;1512215;20;20020201 11:49;P;;;;;;
D;142;1512215;20;20020201 11:49;V;;;;;;
B;142;1512215;21;20020201 11:49;;23;33;BAXTER AVE;ROCKDALE;2216;;;20011101;20011214;250000;;R;RESIDENCE;23;;;;8267413;
C;142;1512215;21;20020201 11:49;23//5006;
D;142;1512215;21;20020201 11:49;P;;;;;;
D;142;1512215;21;20020201 11:49;P;;;;;;
D;142;1512215;21;20020201 11:49;V;;;;;;
B;142;1512215;22;20020201 11:49;;30;33;BAXTER AVE;ROCKDALE;2216;;;20011126;20020110;225000;;R;RESIDENCE;30;;;;8299181;
C;142;1512215;22;20020201 11:49;30//5006;
D;142;1512215;22;20020201 11:49;P;;;;;;
D;142;1512215;22;20020201 11:49;P;;;;;;
D;142;1512215;22;20020201 11:49;V;;;;;;
B;142;1512246;23;20020201 11:49;;8;29;BAXTER AVE;ROCKDALE;2216;;;20011129;20020118;260500;;R;RESIDENCE;8;;;;8296363;
C;142;1512246;23;20020201 11:49;8//5005;
D;142;1512246;23;20020201 11:49;P;;;;;;
D;142;1512246;23;20020201 11:49;V;;;;;;
B;142;1512246;24;20020201 11:49;;29;29;BAXTER AVE;ROCKDALE;2216;;;20011129;20020118;260500;;R;RESIDENCE;29;;;;8296363;
C;142;1512246;24;20020201 11:49;29//5005;
D;142;1512246;24;20020201 11:49;P;;;;;;
D;142;1512246;24;20020201 11:49;V;;;;;;
B;142;1512340;25;20020201 11:49;;13;9;BAXTER AVE;KOGARAH;2217;;;20011107;20011212;306000;;R;RESIDENCE;13;;;;8217495;
C;142;1512340;25;20020201 11:49;13//37522;
D;142;1512340;25;20020201 11:49;P;;;;;;
D;142;1512340;25;20020201 11:49;V;;;;;;
B;142;1512389;26;20020201 11:49;;3;5;BAXTER AVE;KOGARAH;2217;;;20011130;20011221;240000;;R;RESIDENCE;3;;;;8298004;
C;142;1512389;26;20020201 11:49;3//4136;
D;142;1512389;26;20020201 11:49;P;;;;;;
D;142;1512389;26;20020201 11:49;P;;;;;;
D;142;1512389;26;20020201 11:49;V;;;;;;
B;142;1512389;27;20020201 11:49;;28;5;BAXTER AVE;KOGARAH;2217;;;20011130;20011221;240000;;R;RESIDENCE;28;;;;8298004;
C;142;1512389;27;20020201 11:49;28//4136;
D;142;1512389;27;20020201 11:49;P;;;;;;
D;142;1512389;27;20020201 11:49;P;;;;;;
D;142;1512389;27;20020201 11:49;V;;;;;;
B;142;1512420;28;20020201 11:49;;2;3;BAXTER AVE;KOGARAH;2217;;;20011110;20011220;239000;;R;RESIDENCE;2;;;;8258887;
C;142;1512420;28;20020201 11:49;2//3893;
D;142;1512420;28;20020201 11:49;P;;;;;;
D;142;1512420;28;20020201 11:49;P;;;;;;
D;142;1512420;28;20020201 11:49;V;;;;;;
D;142;1512420;28;20020201 11:49;V;;;;;;
B;142;1512420;29;20020201 11:49;;21;3;BAXTER AVE;KOGARAH;2217;;;20011110;20011220;239000;;R;RESIDENCE;21;;;;8258887;
C;142;1512420;29;20020201 11:49;21//3893;
D;142;1512420;29;20020201 11:49;P;;;;;;
D;142;1512420;29;20020201 11:49;P;;;;;;
D;142;1512420;29;20020201 11:49;V;;;;;;
D;142;1512420;29;20020201 11:49;V;;;;;;
B;142;1512493;30;20020201 11:49;;14;364;BAY ST;BRIGHTON-LE-SANDS;2216;;;20011107;20011211;323500;;V;VACANT LAND;14;;;;8293988;
C;142;1512493;30;20020201 11:49;14//SP 11123;
D;142;1512493;30;20020201 11:49;P;;;;;;
D;142;1512493;30;20020201 11:49;V;;;;;;
D;142;1512493;30;20020201 11:49;V;;;;;;
B;142;1512661;31;20020201 11:49;;;284;BAY ST;BRIGHTON-LE-SANDS;2216;;;20011205;20020125;483500;A;R;RESIDENCE;;MR;;;8312258;
C;142;1512661;31;20020201 11:49;14//12470;
D;142;1512661;31;20020201 11:49;P;;;;;;
D;142;1512661;31;20020201 11:49;P;;;;;;
D;142;1512661;31;20020201 11:49;V;;;;;;
B;142;1512792;32;20020201 11:49;;12;53;BAY ST;ROCKDALE;2216;;;20011113;20011217;242000;;3;HOME  UNIT;12;;;;8278394;
C;142;1512792;32;20020201 11:49;12//14939;
D;142;1512792;32;20020201 11:49;P;;;;;;
D;142;1512792;32;20020201 11:49;P;;;;;;
D;142;1512792;32;20020201 11:49;V;;;;;;
B;142;1513201;33;20020201 11:49;;2;34;BEACONSFIELD ST;BEXLEY;2207;;;20010831;20011005;275000;;R;RESIDENCE;2;;;;8221220;
C;142;1513201;33;20020201 11:49;2//7793;
D;142;1513201;33;20020201 11:49;P;;;;;;
D;142;1513201;33;20020201 11:49;V;;;;;;
B;142;1513341;34;20020201 11:49;;5;43;BEACONSFIELD ST;BEXLEY;2207;;;20011130;20020111;316000;;R;RESIDENCE;5;;;;8279563;
C;142;1513341;34;20020201 11:49;5//11151;
D;142;1513341;34;20020201 11:49;P;;;;;;
D;142;1513341;34;20020201 11:49;V;;;;;;
B;142;1513358;35;20020201 11:49;;3;33;BEACONSFIELD ST;BEXLEY;2207;;;20011023;20011214;275000;;R;RESIDENCE;3;;;;8257149;
C;142;1513358;35;20020201 11:49;3//3658;
D;142;1513358;35;20020201 11:49;P;;;;;;
D;142;1513358;35;20020201 11:49;V;;;;;;
D;142;1513358;35;20020201 11:49;V;;;;;;
B;142;1513372;36;20020201 11:49;;;17;BEACONSFIELD ST;BEXLEY;2207;;;20011005;20020117;735000;A;R;RESIDENCE;;PQ;;;8300880;
C;142;1513372;36;20020201 11:49;17//650248;
D;142;1513372;36;20020201 11:49;P;;;;;;
D;142;1513372;36;20020201 11:49;P;;;;;;
D;142;1513372;36;20020201 11:49;V;;;;;;
D;142;1513372;36;20020201 11:49;V;;;;;;
B;142;1513423;37;20020201 11:49;;;6;BELLEVUE ST;ARNCLIFFE;2205;;;20011123;20011220;455000;A;R;RESIDENCE;;XG;;;8262946;
C;142;1513423;37;20020201 11:49;3/N/2271;
D;142;1513423;37;20020201 11:49;P;;;;;;
D;142;1513423;37;20020201 11:49;V;;;;;;
B;142;1513450;38;20020201 11:49;;;31;BELLEVUE ST;ARNCLIFFE;2205;442.6;M;20011117;20020110;400000;A;R;RESIDENCE;;XG;;;8283888;
C;142;1513450;38;20020201 11:49;15/H/2271;
D;142;1513450;38;20020201 11:49;P;;;;;;
D;142;1513450;38;20020201 11:49;V;;;;;;
D;142;1513450;38;20020201 11:49;V;;;;;;
B;142;1513487;39;20020201 11:49;;22;18;BELMORE ST;ARNCLIFFE;2205;;;20011023;20020110;253000;;V;VACANT LAND;22;;;;8276810;
C;142;1513487;39;20020201 11:49;22//5893;
D;142;1513487;39;20020201 11:49;P;;;;;;
D;142;1513487;39;20020201 11:49;V;;;;;;
B;142;1513823;40;20020201 11:49;;;115;BESTIC ST;ROCKDALE;2216;;;20010922;20011214;511000;A;R;RESIDENCE;;MR;;;8277811;
C;142;1513823;40;20020201 11:49;2//26458;
D;142;1513823;40;20020201 11:49;P;;;;;;
D;142;1513823;40;20020201 11:49;V;;;;;;
B;142;1513834;41;20020201 11:49;;;93;BESTIC ST;BRIGHTON-LE-SANDS;2216;474.2;M;20000801;20000801;275000;A;R;RESIDENCE;;MR;;;8254898;
C;142;1513834;41;20020201 11:49;13//26458;
D;142;1513834;41;20020201 11:49;P;;;;;;
D;142;1513834;41;20020201 11:49;V;;;;;;
D;142;1513834;41;20020201 11:49;V;;;;;;
B;142;1514120;42;20020201 11:49;;3;8;BONAR ST;ARNCLIFFE;2205;;;20011010;20011121;365000;;R;RESIDENCE;3;;;;8300614;
C;142;1514120;42;20020201 11:49;3//14665;
D;142;1514120;42;20020201 11:49;P;;;;;;
D;142;1514120;42;20020201 11:49;V;;;;;;
B;142;1514127;43;20020201 11:49;;;46;BONAR ST;ARNCLIFFE;2205;;;20011123;20020111;420000;A;R;RESIDENCE;;XJ;;;8305364;
C;142;1514127;43;20020201 11:49;52//14583;
D;142;1514127;43;20020201 11:49;P;;;;;;
D;142;1514127;43;20020201 11:49;V;;;;;;
D;142;1514127;43;20020201 11:49;V;;;;;;
B;142;1514216;44;20020201 11:49;;;35 A;BOWMER ST;BANKSIA;2216;419.8;M;20010915;20011022;435000;A;R;RESIDENCE;;XQ;;;8221709;
C;142;1514216;44;20020201 11:49;C//377608;
D;142;1514216;44;20020201 11:49;P;;;;;;
D;142;1514216;44;20020201 11:49;V;;;;;;
B;142;1514378;45;20020201 11:49;;;28;BROADFORD ST;BEXLEY;2207;;;19990903;19991015;342500;A;3;;;XK;;;6297404;
C;142;1514378;45;20020201 11:49;1//357571;
D;142;1514378;45;20020201 11:49;P;;;;;;
D;142;1514378;45;20020201 11:49;P;;;;;;
B;142;1514403;46;20020201 11:49;;;82;BROADFORD ST;BEXLEY;2207;;;20011119;20020111;382000;A;R;RESIDENCE;;XK;;;8292087;
C;142;1514403;46;20020201 11:49;1//103001;
D;142;1514403;46;20020201 11:49;P;;;;;;
D;142;1514403;46;20020201 11:49;V;;;;;;
B;142;1514903;47;20020201 11:49;;;82;BRYANT ST;ROCKDALE;2216;;;20011004;20020114;540000;A;R;RESIDENCE;;XG;;;8273752;
C;142;1514903;47;20020201 11:49;B//314638;
D;142;1514903;47;20020201 11:49;P;;;;;;
D;142;1514903;47;20020201 11:49;P;;;;;;
D;142;1514903;47;20020201 11:49;V;;;;;;
D;142;1514903;47;20020201 11:49;V;;;;;;
B;142;1515158;48;20020201 11:49;;22;2;CALEDONIAN ST;BEXLEY;2207;;;20010823;20011115;268000;;R;RESIDENCE;22;;;;8273197;
C;142;1515158;48;20020201 11:49;22//35964;
D;142;1515158;48;20020201 11:49;P;;;;;;
D;142;1515158;48;20020201 11:49;V;;;;;;
D;142;1515158;48;20020201 11:49;V;;;;;;
B;142;1515183;49;20020201 11:49;;8;4;CALEDONIAN ST;BEXLEY;2207;;;20011121;20020118;295000;;R;RESIDENCE;8;;;;8302460;
C;142;1515183;49;20020201 11:49;8//5091;
D;142;1515183;49;20020201 11:49;P;;;;;;
D;142;1515183;49;20020201 11:49;P;;;;;;
D;142;1515183;49;20020201 11:49;V;;;;;;
B;142;1515200;50;20020201 11:49;;;10;CALEDONIAN ST;BEXLEY;2207;1100;M;20011129;20020118;580000;A;R;RESIDENCE;;AV;;;8298124;
C;142;1515200;50;20020201 11:49;2//215289;
D;142;1515200;50;20020201 11:49;P;;;;;;
D;142;1515200;50;20020201 11:49;V;;;;;;
B;142;1515230;51;20020201 11:49;;1;46;CALEDONIAN ST;BEXLEY;2207;;;20011221;20020129;345000;;R;RESIDENCE;1;;;;8311005;
C;142;1515230;51;20020201 11:49;1//7871;
D;142;1515230;51;20020201 11:49;P;;;;;;
D;142;1515230;51;20020201 11:49;V;;;;;;
D;142;1515230;51;20020201 11:49;V;;;;;;
B;142;1515242;52;20020201 11:49;;2;50;CALEDONIAN ST;BEXLEY;2207;;;20011002;20011213;270000;;R;RESIDENCE;2;;;;8251551;
C;142;1515242;52;20020201 11:49;2//SP 10152;
D;142;1515242;52;20020201 11:49;P;;;;;;
D;142;1515242;52;20020201 11:49;P;;;;;;
D;142;1515242;52;20020201 11:49;V;;;;;;
B;142;1515367;53;20020201 11:49;;1;39;CALEDONIAN ST;BEXLEY;2207;;;20011114;20011221;450000;;R;RESIDENCE;1;;;;8252545;
C;142;1515367;53;20020201 11:49;1//60609;
D;142;1515367;53;20020201 11:49;P;;;;;;
D;142;1515367;53;20020201 11:49;P;;;;;;
D;142;1515367;53;20020201 11:49;V;;;;;;
B;142;1515613;54;20020201 11:49;;;6;CAMPBELL ST;BEXLEY;2207;;;20011203;20020118;512000;A;R;RESIDENCE;;XP;;;8292857;
C;142;1515613;54;20020201 11:49;13/4/1814;
D;142;1515613;54;20020201 11:49;P;;;;;;
D;142;1515613;54;20020201 11:49;P;;;;;;
D;142;1515613;54;20020201 11:49;V;;;;;;
B;142;1515861;55;20020201 11:49;;6;20;CARLTON PDE;CARLTON;2218;;;20011012;20011207;305000;;R;RESIDENCE;6;;;;8217068;
C;142;1515861;55;20020201 11:49;6//15721;
D;142;1515861;55;20020201 11:49;P;;;;;;
D;142;1515861;55;20020201 11:49;P;;;;;;
D;142;1515861;55;20020201 11:49;V;;;;;;
B;142;1515991;56;20020201 11:49;;;22;CARLTON ST;ARNCLIFFE;2205;461.6;M;20011013;20011219;470000;A;R;RESIDENCE;;XQ;;;8301921;
C;142;1515991;56;20020201 11:49;12//13853;
D;142;1515991;56;20020201 11:49;P;;;;;;
D;142;1515991;56;20020201 11:49;P;;;;;;
D;142;1515991;56;20020201 11:49;V;;;;;;
B;142;1516093;57;20020201 11:49;;;28;CAROLINE ST;KINGSGROVE;2208;600.7;M;20011024;20011219;450000;A;R;RESIDENCE;;XM;;;8314058;
C;142;1516093;57;20020201 11:49;B//412296;
D;142;1516093;57;20020201 11:49;P;;;;;;
D;142;1516093;57;20020201 11:49;P;;;;;;
D;142;1516093;57;20020201 11:49;V;;;;;;
B;142;1516161;58;20020201 11:49;;;3;CARRINGTON ST;BEXLEY;2207;;;20011128;20020125;470000;A;R;RESIDENCE;;XP;;;8311983;
C;142;1516161;58;20020201 11:49;29/3/1814;
D;142;1516161;58;20020201 11:49;P;;;;;;
D;142;1516161;58;20020201 11:49;P;;;;;;
D;142;1516161;58;20020201 11:49;V;;;;;;
B;142;1516368;59;20020201 11:49;;;24;CHANDLER ST;KOGARAH;2217;366.7;M;20011108;20020102;427000;A;R;RESIDENCE;;CG;;;8253311;
C;142;1516368;59;20020201 11:49;4//16295;
D;142;1516368;59;20020201 11:49;P;;;;;;
D;142;1516368;59;20020201 11:49;P;;;;;;
D;142;1516368;59;20020201 11:49;V;;;;;;
B;142;1516369;60;20020201 11:49;;;26;CHANDLER ST;KOGARAH;2217;347.8;M;20011126;20011221;422500;A;R;RESIDENCE;;CG;;;8244793;
C;142;1516369;60;20020201 11:49;A//332446;
D;142;1516369;60;20020201 11:49;P;;;;;;
D;142;1516369;60;20020201 11:49;P;;;;;;
D;142;1516369;60;20020201 11:49;V;;;;;;
D;142;1516369;60;20020201 11:49;V;;;;;;
B;142;1516431;61;20020201 11:49;;;28;CHAPEL ST;ROCKDALE;2216;265.5;M;20011128;20020111;445000;A;R;RESIDENCE;;CG;;;8269378;
C;142;1516431;61;20020201 11:49;1//196067;
D;142;1516431;61;20020201 11:49;P;;;;;;
D;142;1516431;61;20020201 11:49;V;;;;;;
D;142;1516431;61;20020201 11:49;V;;;;;;
B;142;1516623;62;20020201 11:49;;;8;CHESTNUT DR;BANKSIA;2216;531.1;M;20011212;20011219;236000;A;R;RESIDENCE;;XG;;;8250824;
C;142;1516623;62;20020201 11:49;36//216393;
D;142;1516623;62;20020201 11:49;P;;;;;;
D;142;1516623;62;20020201 11:49;V;;;;;;
D;142;1516623;62;20020201 11:49;V;;;;;;
B;142;1516749;63;20020201 11:49;;5;57;CHUTER AVE;SANS SOUCI;2219;;;20011101;20020124;420000;;R;RESIDENCE;5;;;;8307839;
C;142;1516749;63;20020201 11:49;5//SP 63376;
D;142;1516749;63;20020201 11:49;P;;;;;;
D;142;1516749;63;20020201 11:49;V;;;;;;
D;142;1516749;63;20020201 11:49;V;;;;;;
B;142;1517547;64;20020201 11:49;;;198;CHUTER AVE;SANS SOUCI;2219;;;20011206;20020111;505000;A;R;RESIDENCE;;XB;;;8279549;
C;142;1517547;64;20020201 11:49;2//509588;
D;142;1517547;64;20020201 11:49;P;;;;;;
D;142;1517547;64;20020201 11:49;P;;;;;;
D;142;1517547;64;20020201 11:49;P;;;;;;
D;142;1517547;64;20020201 11:49;V;;;;;;
B;142;1517729;65;20020201 11:49;;;;CLAREVILLE AVE HOUSE NO: 15/122 130;SANS SOUCI;2219;370;M;20011026;20011220;770000;A;R;RESIDENCE;;XA;;;8299636;
C;142;1517729;65;20020201 11:49;19//270045;
D;142;1517729;65;20020201 11:49;P;;;;;;
D;142;1517729;65;20020201 11:49;P;;;;;;
D;142;1517729;65;20020201 11:49;V;;;;;;
B;142;1517750;66;20020201 11:49;;6;147;CLAREVILLE AVE;SANS SOUCI;2219;;;20011031;20011219;270000;;R;RESIDENCE;6;;;;8224456;
C;142;1517750;66;20020201 11:49;6//2160;
D;142;1517750;66;20020201 11:49;P;;;;;;
D;142;1517750;66;20020201 11:49;V;;;;;;
B;142;1517750;67;20020201 11:49;;25;147;CLAREVILLE AVE;SANS SOUCI;2219;;;20011031;20011219;270000;;R;RESIDENCE;25;;;;8224456;
C;142;1517750;67;20020201 11:49;25//2160;
D;142;1517750;67;20020201 11:49;P;;;;;;
D;142;1517750;67;20020201 11:49;V;;;;;;
B;142;1517824;68;20020201 11:49;;6;129;CLAREVILLE AVE;SANS SOUCI;2219;;;20011113;20011221;407000;;3;HOME UNIT;6;;;;8235648;
C;142;1517824;68;20020201 11:49;6//6078;
D;142;1517824;68;20020201 11:49;P;;;;;;
D;142;1517824;68;20020201 11:49;P;;;;;;
D;142;1517824;68;20020201 11:49;V;;;;;;
B;142;1517824;69;20020201 11:49;;15;129;CLAREVILLE AVE;SANS SOUCI;2219;;;20011113;20011221;407000;;3;HOME UNIT;15;;;;8235648;
C;142;1517824;69;20020201 11:49;15//6078;
D;142;1517824;69;20020201 11:49;P;;;;;;
D;142;1517824;69;20020201 11:49;P;;;;;;
D;142;1517824;69;20020201 11:49;V;;;;;;
B;142;1517854;70;20020201 11:49;;1;123;CLAREVILLE AVE;SANS SOUCI;2219;;;20011017;20020109;375000;;R;RESIDENCE;1;;;;8282919;
C;142;1517854;70;20020201 11:49;1//SP 6434;
D;142;1517854;70;20020201 11:49;P;;;;;;
D;142;1517854;70;20020201 11:49;P;;;;;;
D;142;1517854;70;20020201 11:49;V;;;;;;
D;142;1517854;70;20020201 11:49;V;;;;;;
B;142;1517854;71;20020201 11:49;;26;123;CLAREVILLE AVE;SANS SOUCI;2219;;;20011017;20020109;375000;;R;RESIDENCE;26;;;;8282919;
C;142;1517854;71;20020201 11:49;26//SP 6434;
D;142;1517854;71;20020201 11:49;P;;;;;;
D;142;1517854;71;20020201 11:49;P;;;;;;
D;142;1517854;71;20020201 11:49;V;;;;;;
B;142;1518053;72;20020201 11:49;;1;18;CONNEMARRA ST;BEXLEY;2207;;;20011201;20020114;300000;;R;RESIDENCE;1;;;;8289027;
C;142;1518053;72;20020201 11:49;1//3832;
D;142;1518053;72;20020201 11:49;P;;;;;;
D;142;1518053;72;20020201 11:49;V;;;;;;
B;142;1518195;73;20020201 11:49;;;25;CONNEMARRA ST;BEXLEY;2207;;;20010826;20011016;300000;A;R;RESIDENCE;;PQ;;;8221179;
C;142;1518195;73;20020201 11:49;D//356110;
D;142;1518195;73;20020201 11:49;P;;;;;;
D;142;1518195;73;20020201 11:49;P;;;;;;
D;142;1518195;73;20020201 11:49;V;;;;;;
D;142;1518195;73;20020201 11:49;V;;;;;;
B;142;1518392;74;20020201 11:49;;;43 A;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20011211;20011211;175000;X;V;VACANT LAND;;RD;;;8225961;
C;142;1518392;74;20020201 11:49;2//849264;
D;142;1518392;74;20020201 11:49;P;;;;;;
D;142;1518392;74;20020201 11:49;V;;;;;;
B;142;1518566;75;20020201 11:49;;6;38;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20011122;20011204;310000;;R;RESIDENCE;6;;;;8219255;
C;142;1518566;75;20020201 11:49;6//5220;
D;142;1518566;75;20020201 11:49;P;;;;;;
D;142;1518566;75;20020201 11:49;P;;;;;;
D;142;1518566;75;20020201 11:49;V;;;;;;
B;142;1518566;76;20020201 11:49;;14;38;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20011122;20011204;310000;;R;RESIDENCE;14;;;;8219255;
C;142;1518566;76;20020201 11:49;14//5220;
D;142;1518566;76;20020201 11:49;P;;;;;;
D;142;1518566;76;20020201 11:49;P;;;;;;
D;142;1518566;76;20020201 11:49;V;;;;;;
B;142;1518680;77;20020201 11:49;;;22;CROSS ST;KOGARAH;2217;;;20010912;20011214;415000;A;R;RESIDENCE;;CG;;;8244468;
C;142;1518680;77;20020201 11:49;3//11451;
D;142;1518680;77;20020201 11:49;P;;;;;;
D;142;1518680;77;20020201 11:49;P;;;;;;
D;142;1518680;77;20020201 11:49;V;;;;;;
D;142;1518680;77;20020201 11:49;V;;;;;;
B;142;1518692;78;20020201 11:49;;20;7;CROSS ST;KOGARAH;2217;;;20011005;20011102;248000;;R;RESIDENCE;20;;;;8241831;
C;142;1518692;78;20020201 11:49;20//14749;
D;142;1518692;78;20020201 11:49;P;;;;;;
