A;905;20031201 11:32;PDANN;
B;905;1914399;1;20031201 11:32;;;26;AVON ST;GLEBE;2037;145.4;M;20030620;20030620;450000;A;R;RESIDENCE;;EJ;;0;AA145047;
C;905;1914399;1;20031201 11:32;A//928984;
D;905;1914399;1;20031201 11:32;P;;;;;;
D;905;1914399;1;20031201 11:32;V;;;;;;
D;905;1914399;1;20031201 11:32;V;;;;;;
B;905;1914406;2;20031201 11:32;;;12;AVON ST;GLEBE;2037;139.2;M;20030919;20031031;755000;A;R;RESIDENCE;;EJ;;0;AA159458;
C;905;1914406;2;20031201 11:32;1//582801;
D;905;1914406;2;20031201 11:32;P;;;;;;
D;905;1914406;2;20031201 11:32;V;;;;;;
B;905;1924677;3;20031201 11:32;;4;131;GLEBE POINT RD;GLEBE;2037;;;20030925;20031107;319000;;3;SHOP;14;;;0;AA147722;
C;905;1924677;3;20031201 11:32;14//SP 46510;
D;905;1924677;3;20031201 11:32;P;;;;;;
D;905;1924677;3;20031201 11:32;P;;;;;;
D;905;1924677;3;20031201 11:32;V;;;;;;
B;905;1924677;4;20031201 11:32;;4;131;GLEBE POINT RD;GLEBE;2037;;;20030925;20031107;319000;;3;SHOP;46;;;0;AA147722;
C;905;1924677;4;20031201 11:32;46//SP 46510;
D;905;1924677;4;20031201 11:32;P;;;;;;
D;905;1924677;4;20031201 11:32;P;;;;;;
D;905;1924677;4;20031201 11:32;V;;;;;;
B;905;1924793;5;20031201 11:32;;;299;GLEBE POINT RD;GLEBE;2037;;;20030929;20031107;850000;A;R;RESIDENCE;;EB;;0;AA171825;
C;905;1924793;5;20031201 11:32;1//566229;
D;905;1924793;5;20031201 11:32;P;;;;;;
D;905;1924793;5;20031201 11:32;P;;;;;;
D;905;1924793;5;20031201 11:32;V;;;;;;
D;905;1924793;5;20031201 11:32;V;;;;;;
B;905;1924918;6;20031201 11:32;;;304;GLEBE POINT RD;GLEBE;2037;;;20030920;20031029;1490000;A;R;RESIDENCE;;EF;;0;AA160451;
C;905;1924918;6;20031201 11:32;5//10871;
D;905;1924918;6;20031201 11:32;P;;;;;;
D;905;1924918;6;20031201 11:32;V;;;;;;
B;905;1925011;7;20031201 11:32;;;150;GLEBE POINT RD;GLEBE;2037;170.7;M;20030926;20031107;580000;A;R;RESIDENCE;;EB;;0;AA176542;
C;905;1925011;7;20031201 11:32;3//237125;
D;905;1925011;7;20031201 11:32;P;;;;;;
D;905;1925011;7;20031201 11:32;P;;;;;;
D;905;1925011;7;20031201 11:32;V;;;;;;
B;905;1927526;8;20031201 11:32;;;6;JOHN ST;GLEBE;2037;;;20030806;20030811;650000;A;R;RESIDENCE;;EJ;;0;AA44825;
C;905;1927526;8;20031201 11:32;6//111368;
D;905;1927526;8;20031201 11:32;P;;;;;;
D;905;1927526;8;20031201 11:32;V;;;;;;
B;905;1928672;9;20031201 11:32;;14;27;LEICHHARDT ST;GLEBE;2037;;;20031003;20031107;400000;;R;RESIDENCE;14;;;0;AA161895;
C;905;1928672;9;20031201 11:32;14//SP 13582;
D;905;1928672;9;20031201 11:32;P;;;;;;
D;905;1928672;9;20031201 11:32;V;;;;;;
D;905;1928672;9;20031201 11:32;V;;;;;;
B;905;1936171;10;20031201 11:32;;9;20;SHEEHY ST;GLEBE;2037;;;20030903;20031027;198000;;R;RESIDENCE;9;;;0;AA163615;
C;905;1936171;10;20031201 11:32;9//SP 10283;
D;905;1936171;10;20031201 11:32;P;;;;;;
D;905;1936171;10;20031201 11:32;V;;;;;;
D;905;1936171;10;20031201 11:32;V;;;;;;
B;905;1936192;11;20031201 11:32;;5;14;SHEEHY ST;GLEBE;2037;;;20030915;20031027;195000;;R;RESIDENCE;5;;;0;AA189513;
C;905;1936192;11;20031201 11:32;5//SP 10282;
D;905;1936192;11;20031201 11:32;P;;;;;;
D;905;1936192;11;20031201 11:32;P;;;;;;
D;905;1936192;11;20031201 11:32;V;;;;;;
B;905;3047277;12;20031201 11:32;MONTANA;;36;BOYCE ST;GLEBE;2037;1056.8;M;20030510;20030620;4010000;;R;RESIDENCE;;;;0;9859776;
C;905;3047277;12;20031201 11:32;1//1040095;
D;905;3047277;12;20031201 11:32;P;;;;;;
D;905;3047277;12;20031201 11:32;V;;;;;;
Z;59;12;12;33;
