A;RTSALEDATA;250;20250310 01:08;VALNET;
B;250;3039498;1;20250310 01:08;;;25;TOOLOOM ST;URBENVILLE;2475;1012;M;20241219;20250228;230000;RU1;R;RESIDENCE;;RSV;;0;AU857931;
C;250;3039498;1;20250310 01:08;2/12/7688;
D;250;3039498;1;20250310 01:08;P;;;;;;
D;250;3039498;1;20250310 01:08;V;;;;;;
D;250;3039498;1;20250310 01:08;V;;;;;;
B;250;2668592;2;20250310 01:08;;;109;EAST ST;TENTERFIELD;2372;1629;M;20250129;20250226;590000;RU5;R;RESIDENCE;;ATR;;0;AU852005;
C;250;2668592;2;20250310 01:08;3/836553;
D;250;2668592;2;20250310 01:08;P;;;;;;
D;250;2668592;2;20250310 01:08;V;;;;;;
B;250;2671377;3;20250310 01:08;;;416;SUGARBAG RD W;DRAKE;2469;20.62;H;20250131;20250228;550000;RU1;R;RESIDENCE;;RED;;0;AU859622;
C;250;2671377;3;20250310 01:08;112/871449;
D;250;2671377;3;20250310 01:08;P;;;;;;
D;250;2671377;3;20250310 01:08;V;;;;;;
B;250;4327868;4;20250310 01:08;;;90 A;BULWER ST;TENTERFIELD;2372;1199;M;20250128;20250228;570000;RU5;R;RESIDENCE;;ATR;;0;AU860023;
C;250;4327868;4;20250310 01:08;82/1268682;
D;250;4327868;4;20250310 01:08;P;;;;;;
D;250;4327868;4;20250310 01:08;V;;;;;;
D;250;4327868;4;20250310 01:08;V;;;;;;
Z;20;4;4;10;
