A;071;20021217 14:34;PDANN;
B;071;553010;1;20021217 14:34;;;5;WHITEHEAD ST;KHANCOBAN;2642;809.4;M;20021010;20021112;85000;A;R;RESIDENCE;;AK;;;9167574;
C;071;553010;1;20021217 14:34;91//226654;
D;071;553010;1;20021217 14:34;P;;;;;;
D;071;553010;1;20021217 14:34;P;;;;;;
D;071;553010;1;20021217 14:34;V;;;;;;
D;071;553010;1;20021217 14:34;V;;;;;;
B;071;553856;2;20021217 14:34;;;;GILBERT ST;TUMBARUMBA;2653;1011;M;20020925;20021118;107500;A;R;RESIDENCE;;AA;;;9170535;
C;071;553856;2;20021217 14:34;102//600541;
D;071;553856;2;20021217 14:34;P;;;;;;
D;071;553856;2;20021217 14:34;P;;;;;;
D;071;553856;2;20021217 14:34;V;;;;;;
Z;13;2;2;7;
