A;092;20020617 12:16;PDANN;
B;092;949609;1;20020617 12:16;;;10;ALBERT AVE;CHATSWOOD;2067;695.5;M;20020429;20020611;890000;A;R;RESIDENCE;;EV;;;8672481;
C;092;949609;1;20020617 12:16;A//961772;
D;092;949609;1;20020617 12:16;P;;;;;;
D;092;949609;1;20020617 12:16;P;;;;;;
D;092;949609;1;20020617 12:16;V;;;;;;
B;092;950164;2;20020617 12:16;;;123;ARCHER ST;CHATSWOOD;2067;;;20020412;20020607;762000;A;R;RESIDENCE;;GM;;;8669775;
C;092;950164;2;20020617 12:16;8//975077;
D;092;950164;2;20020617 12:16;P;;;;;;
D;092;950164;2;20020617 12:16;V;;;;;;
D;092;950164;2;20020617 12:16;V;;;;;;
B;092;950778;3;20020617 12:16;;;104;ASHLEY ST;CHATSWOOD;2067;;;20020413;20020527;932000;A;R;RESIDENCE;;EB;;;8644775;
C;092;950778;3;20020617 12:16;131//2940;
D;092;950778;3;20020617 12:16;P;;;;;;
D;092;950778;3;20020617 12:16;V;;;;;;
D;092;950778;3;20020617 12:16;V;;;;;;
B;092;951025;4;20020617 12:16;;;31;BARCOO ST;ROSEVILLE;2069;;;20020409;20020521;800000;A;R;RESIDENCE;;ED;;;8647270;
C;092;951025;4;20020617 12:16;38//14219;
D;092;951025;4;20020617 12:16;P;;;;;;
D;092;951025;4;20020617 12:16;P;;;;;;
D;092;951025;4;20020617 12:16;V;;;;;;
D;092;951025;4;20020617 12:16;V;;;;;;
D;092;951025;4;20020617 12:16;V;;;;;;
D;092;951025;4;20020617 12:16;V;;;;;;
D;092;951025;4;20020617 12:16;V;;;;;;
B;092;951060;5;20020617 12:16;;;49;BARINGA RD;NORTHBRIDGE;2063;;;20020225;20020527;1430000;A;R;RESIDENCE;;EN;;;8645243;
C;092;951060;5;20020617 12:16;29/3/7122;
D;092;951060;5;20020617 12:16;P;;;;;;
D;092;951060;5;20020617 12:16;V;;;;;;
D;092;951060;5;20020617 12:16;V;;;;;;
B;092;951679;6;20020617 12:16;;11;33;BERTRAM ST;CHATSWOOD;2067;;;20020422;20020503;441500;;R;RESIDENCE;11;;;;8672823;
C;092;951679;6;20020617 12:16;11//57799;
D;092;951679;6;20020617 12:16;P;;;;;;
D;092;951679;6;20020617 12:16;P;;;;;;
D;092;951679;6;20020617 12:16;V;;;;;;
B;092;2777183;7;20020617 12:16;;49;4;BROUGHTON RD;ARTARMON;2064;;;20020325;20020524;432000;;3;HOME UNIT;49;;;;8647859;
C;092;2777183;7;20020617 12:16;49//14712;
D;092;2777183;7;20020617 12:16;P;;;;;;
D;092;2777183;7;20020617 12:16;V;;;;;;
B;092;952266;8;20020617 12:16;;17;8;BROUGHTON RD;ARTARMON;2064;;;20020405;20020531;399000;;R;RESIDENCE;17;;;;8665322;
C;092;952266;8;20020617 12:16;17//8755;
D;092;952266;8;20020617 12:16;P;;;;;;
D;092;952266;8;20020617 12:16;V;;;;;;
D;092;952266;8;20020617 12:16;V;;;;;;
B;092;952452;9;20020617 12:16;;60;5;BROUGHTON RD;ARTARMON;2064;;;20020408;20020529;392000;;R;RESIDENCE;60;;;;8663033;
C;092;952452;9;20020617 12:16;60//SP 8007;
D;092;952452;9;20020617 12:16;P;;;;;;
D;092;952452;9;20020617 12:16;P;;;;;;
D;092;952452;9;20020617 12:16;V;;;;;;
B;092;952514;10;20020617 12:16;;38;1;BROUGHTON RD;ARTARMON;2064;;;20020321;20020502;430000;;R;RESIDENCE;38;;;;8642395;
C;092;952514;10;20020617 12:16;38//19458;
D;092;952514;10;20020617 12:16;P;;;;;;
D;092;952514;10;20020617 12:16;P;;;;;;
D;092;952514;10;20020617 12:16;V;;;;;;
D;092;952514;10;20020617 12:16;V;;;;;;
B;092;952575;11;20020617 12:16;CHELSEA APARTMENTS;8;8;BROWN ST;CHATSWOOD;2067;;;20020412;20020524;482000;;R;RESIDENCE;8;;;;8644077;
C;092;952575;11;20020617 12:16;8//SP 61287;
D;092;952575;11;20020617 12:16;P;;;;;;
D;092;952575;11;20020617 12:16;V;;;;;;
B;092;952575;12;20020617 12:16;CHELSEA APARTMENTS;43;8;BROWN ST;CHATSWOOD;2067;;;20020423;20020531;620000;;R;RESIDENCE;43;;;;8660240;
C;092;952575;12;20020617 12:16;43//SP 61287;
