A;RTSALEDATA;199;20250407 01:07;VALNET;
B;199;1882304;1;20250407 01:07;;;51;MAITLAND ST;URALLA;2358;771.4;M;20250115;20250324;510000;R1;R;RESIDENCE;;ULA;;0;AU918369;
C;199;1882304;1;20250407 01:07;23/362557;
D;199;1882304;1;20250407 01:07;P;;;;;;
D;199;1882304;1;20250407 01:07;V;;;;;;
D;199;1882304;1;20250407 01:07;V;;;;;;
B;199;1880301;2;20250407 01:07;;;65;BENDEMEER ST;BUNDARRA;2359;2023;M;20250305;20250402;370000;RU5;R;RESIDENCE;;UZB;;0;AU944390;
C;199;1880301;2;20250407 01:07;20/30/758181;
D;199;1880301;2;20250407 01:07;P;;;;;;
D;199;1880301;2;20250407 01:07;P;;;;;;
D;199;1880301;2;20250407 01:07;V;;;;;;
D;199;1880301;2;20250407 01:07;V;;;;;;
B;199;3711691;3;20250407 01:07;;;1 A;IVON CT;URALLA;2358;568.4;M;20250217;20250324;395000;R1;R;RESIDENCE;;ULB;;0;AU915787;
C;199;3711691;3;20250407 01:07;131/1186203;
D;199;3711691;3;20250407 01:07;P;;;;;;
D;199;3711691;3;20250407 01:07;P;;;;;;
D;199;3711691;3;20250407 01:07;V;;;;;;
D;199;3711691;3;20250407 01:07;V;;;;;;
Z;19;3;3;11;
