A;254;20020702 09:40;PDANN;
B;254;2683163;1;20020702 09:40;WESTELLA;;;;WARREN;2824;1082;H;20011213;20020225;25760;R;3;FARM;;MA;;;8450623;
C;254;2683163;1;20020702 09:40;12, 19, 20, 53//752562 14//752587;
D;254;2683163;1;20020702 09:40;P;;;;;;
D;254;2683163;1;20020702 09:40;P;;;;;;
D;254;2683163;1;20020702 09:40;V;;;;;;
D;254;2683163;1;20020702 09:40;V;;;;;;
B;254;2683539;2;20020702 09:40;;;19;NARROMINE ST;NEVERTIRE;2831;1320;M;20020501;20020612;91000;Z;R;RESIDENCE;;ZB;;;8714896;
C;254;2683539;2;20020702 09:40;1//248518 3/10/758766;
D;254;2683539;2;20020702 09:40;P;;;;;;
D;254;2683539;2;20020702 09:40;V;;;;;;
B;254;2915128;3;20020702 09:40;;;;HUME ST;WARREN;2824;1623;M;20020417;20020612;15000;;V;VACANT LAND;;;;;8696554;
C;254;2915128;3;20020702 09:40;1//1040111;
D;254;2915128;3;20020702 09:40;P;;;;;;
D;254;2915128;3;20020702 09:40;V;;;;;;
Z;16;3;3;8;
