A;RTSALEDATA;267;20250421 01:35;VALNET;
B;267;1964704;1;20250421 01:35;;;22;ROWLEY ST;CAMPERDOWN;2050;195.9;M;20250414;20250416;1200000;R2;R;RESIDENCE;;EPL;;0;AU986312;
C;267;1964704;1;20250421 01:35;1/707080;
D;267;1964704;1;20250421 01:35;P;;;;;;
D;267;1964704;1;20250421 01:35;V;;;;;;
D;267;1964704;1;20250421 01:35;V;;;;;;
B;267;1959496;2;20250421 01:35;;;18;MONCUR ST;MARRICKVILLE;2204;227.6;M;20250301;20250414;2130000;R2;R;RESIDENCE;;EGS;;0;AU977062;
C;267;1959496;2;20250421 01:35;1/115235;
D;267;1959496;2;20250421 01:35;P;;;;;;
D;267;1959496;2;20250421 01:35;P;;;;;;
D;267;1959496;2;20250421 01:35;V;;;;;;
D;267;1959496;2;20250421 01:35;V;;;;;;
B;267;1957987;3;20250421 01:35;;37;43;MALLETT ST;CAMPERDOWN;2050;;;20250306;20250410;660000;;R;RESIDENCE;37;;;0;AU967686;
C;267;1957987;3;20250421 01:35;37/SP63188;
D;267;1957987;3;20250421 01:35;P;;;;;;
D;267;1957987;3;20250421 01:35;V;;;;;;
B;267;2887235;4;20250421 01:35;;48;1;BROWN ST;ASHFIELD;2131;;;20250221;20250411;645000;;3;SHOP;48;;;0;AU974687;
C;267;2887235;4;20250421 01:35;48/SP68744;
D;267;2887235;4;20250421 01:35;P;;;;;;
D;267;2887235;4;20250421 01:35;P;;;;;;
D;267;2887235;4;20250421 01:35;V;;;;;;
B;267;2782129;5;20250421 01:35;;206;2;MARGARET ST;ROZELLE;2039;;;20250314;20250411;1535000;;R;RESIDENCE;12;;;0;AU971651;
C;267;2782129;5;20250421 01:35;12/SP69021;
D;267;2782129;5;20250421 01:35;P;;;;;;
D;267;2782129;5;20250421 01:35;P;;;;;;
D;267;2782129;5;20250421 01:35;V;;;;;;
D;267;2782129;5;20250421 01:35;V;;;;;;
B;267;4205297;6;20250421 01:35;;;20;SUSAN ST;ANNANDALE;2038;178;M;20250320;20250410;2050000;;R;RESIDENCE;6;;;0;AU969592;
C;267;4205297;6;20250421 01:35;6/SP99302;
D;267;4205297;6;20250421 01:35;P;;;;;;
D;267;4205297;6;20250421 01:35;P;;;;;;
D;267;4205297;6;20250421 01:35;V;;;;;;
B;267;4204393;7;20250421 01:35;;4;1;MARKHAM PL;ASHFIELD;2131;118;M;20250305;20250416;812000;;R;RESIDENCE;13;;;0;AU986668;
C;267;4204393;7;20250421 01:35;13/SP98956;
D;267;4204393;7;20250421 01:35;P;;;;;;
D;267;4204393;7;20250421 01:35;V;;;;;;
D;267;4204393;7;20250421 01:35;V;;;;;;
B;267;1305957;8;20250421 01:35;;15;147;SMITH ST;SUMMER HILL;2130;;;20250301;20250414;955000;;R;RESIDENCE;15;;;0;AU978035;
C;267;1305957;8;20250421 01:35;15/SP8427;
D;267;1305957;8;20250421 01:35;P;;;;;;
D;267;1305957;8;20250421 01:35;V;;;;;;
B;267;1298134;9;20250421 01:35;;2;7;GOWER ST;SUMMER HILL;2130;;;20250319;20250416;640000;;R;RESIDENCE;2;;;0;AU985183;
C;267;1298134;9;20250421 01:35;2/SP10104;
D;267;1298134;9;20250421 01:35;P;;;;;;
D;267;1298134;9;20250421 01:35;V;;;;;;
D;267;1298134;9;20250421 01:35;V;;;;;;
B;267;1306368;10;20250421 01:35;;13;6;THE AVENUE;ASHFIELD;2131;;;20250227;20250410;800000;;R;RESIDENCE;13;;;0;AU968761;
C;267;1306368;10;20250421 01:35;13/SP22697;
D;267;1306368;10;20250421 01:35;P;;;;;;
D;267;1306368;10;20250421 01:35;V;;;;;;
D;267;1306368;10;20250421 01:35;V;;;;;;
B;267;1306411;11;20250421 01:35;;11;7;THE AVENUE;ASHFIELD;2131;;;20250228;20250411;900000;;R;RESIDENCE;11;;;0;AU973877;
C;267;1306411;11;20250421 01:35;11/SP3815;
D;267;1306411;11;20250421 01:35;P;;;;;;
D;267;1306411;11;20250421 01:35;P;;;;;;
D;267;1306411;11;20250421 01:35;V;;;;;;
B;267;1306411;12;20250421 01:35;;1;7;THE AVENUE;ASHFIELD;2131;;;20250228;20250411;900000;;R;RESIDENCE;1;;;0;AU973877;
C;267;1306411;12;20250421 01:35;1/SP3815;
D;267;1306411;12;20250421 01:35;P;;;;;;
D;267;1306411;12;20250421 01:35;P;;;;;;
D;267;1306411;12;20250421 01:35;V;;;;;;
B;267;1296307;13;20250421 01:35;;;1;DALMAR ST;CROYDON;2132;676.6;M;20250301;20250414;2505000;R2;R;RESIDENCE;;EGC;;0;AU976307;
C;267;1296307;13;20250421 01:35;16/1/4501;
D;267;1296307;13;20250421 01:35;P;;;;;;
D;267;1296307;13;20250421 01:35;V;;;;;;
B;267;1296951;14;20250421 01:35;;;15 A;EDWIN ST;CROYDON;2132;233.7;M;20241220;20250414;2000000;R2;R;RESIDENCE;;ESW;;0;AU976611;
C;267;1296951;14;20250421 01:35;72/812064;
D;267;1296951;14;20250421 01:35;P;;;;;;
D;267;1296951;14;20250421 01:35;P;;;;;;
D;267;1296951;14;20250421 01:35;V;;;;;;
D;267;1296951;14;20250421 01:35;V;;;;;;
B;267;1305002;15;20250421 01:35;;;203;RAMSAY ST;HABERFIELD;2045;366.7;M;20250124;20250414;2370000;R2;R;RESIDENCE;;EHH;;0;AU975838;
C;267;1305002;15;20250421 01:35;1/518030;
D;267;1305002;15;20250421 01:35;P;;;;;;
D;267;1305002;15;20250421 01:35;P;;;;;;
D;267;1305002;15;20250421 01:35;V;;;;;;
B;267;1291779;16;20250421 01:35;;4;42;ALBERT PDE;ASHFIELD;2131;;;20250305;20250416;1050000;;R;RESIDENCE;4;;;0;AU985224;
C;267;1291779;16;20250421 01:35;4/SP771;
D;267;1291779;16;20250421 01:35;P;;;;;;
D;267;1291779;16;20250421 01:35;P;;;;;;
D;267;1291779;16;20250421 01:35;V;;;;;;
B;267;1305277;17;20250421 01:35;;;9;ROBERT ST;ASHFIELD;2131;676.6;M;20250305;20250416;2738800;R2;R;RESIDENCE;;ESE;;0;AU986343;
C;267;1305277;17;20250421 01:35;2/307369;
D;267;1305277;17;20250421 01:35;P;;;;;;
D;267;1305277;17;20250421 01:35;P;;;;;;
D;267;1305277;17;20250421 01:35;V;;;;;;
D;267;1305277;17;20250421 01:35;V;;;;;;
B;267;1297418;18;20250421 01:35;;4;14;ETONVILLE PDE;CROYDON;2132;;;20250227;20250410;840000;;R;RESIDENCE;4;;;0;AU966951;
C;267;1297418;18;20250421 01:35;4/SP14240;
D;267;1297418;18;20250421 01:35;P;;;;;;
D;267;1297418;18;20250421 01:35;P;;;;;;
D;267;1297418;18;20250421 01:35;V;;;;;;
B;267;1307989;19;20250421 01:35;;;5;YEO AVE;ASHFIELD;2131;512.2;M;20250320;20250414;2450000;R2;R;RESIDENCE;;ESE;;0;AU977049;
C;267;1307989;19;20250421 01:35;20/12839;
D;267;1307989;19;20250421 01:35;P;;;;;;
D;267;1307989;19;20250421 01:35;P;;;;;;
D;267;1307989;19;20250421 01:35;V;;;;;;
B;267;1294793;20;20250421 01:35;;9;41;CHANDOS ST;ASHFIELD;2131;;;20250313;20250414;585000;;R;RESIDENCE;9;;;0;AU975760;
C;267;1294793;20;20250421 01:35;9/SP958;
D;267;1294793;20;20250421 01:35;P;;;;;;
D;267;1294793;20;20250421 01:35;P;;;;;;
D;267;1294793;20;20250421 01:35;V;;;;;;
B;267;1294793;21;20250421 01:35;;12;41;CHANDOS ST;ASHFIELD;2131;;;20250313;20250414;585000;;R;RESIDENCE;12;;;0;AU975760;
C;267;1294793;21;20250421 01:35;12/SP958;
D;267;1294793;21;20250421 01:35;P;;;;;;
D;267;1294793;21;20250421 01:35;P;;;;;;
D;267;1294793;21;20250421 01:35;V;;;;;;
B;267;1295041;22;20250421 01:35;;4;26;CHANDOS ST;ASHFIELD;2131;;;20250321;20250414;425000;;R;RESIDENCE;4;;;0;AU976410;
C;267;1295041;22;20250421 01:35;4/SP1882;
D;267;1295041;22;20250421 01:35;P;;;;;;
D;267;1295041;22;20250421 01:35;V;;;;;;
D;267;1295041;22;20250421 01:35;V;;;;;;
B;267;1300530;23;20250421 01:35;;3;45;KENSINGTON RD;SUMMER HILL;2130;;;20250220;20250410;918000;;R;RESIDENCE;3;;;0;AU968567;
C;267;1300530;23;20250421 01:35;3/SP13865;
D;267;1300530;23;20250421 01:35;P;;;;;;
D;267;1300530;23;20250421 01:35;V;;;;;;
B;267;2969880;24;20250421 01:35;;8;76 A;BALMAIN RD;LEICHHARDT;2040;;;20250304;20250415;1630000;;R;RESIDENCE;8;;;0;AU980557;
C;267;2969880;24;20250421 01:35;8/SP69194;
D;267;2969880;24;20250421 01:35;P;;;;;;
D;267;2969880;24;20250421 01:35;V;;;;;;
D;267;2969880;24;20250421 01:35;V;;;;;;
