A;021;20031117 13:45;PDANN;
B;021;410488;1;20031117 13:45;;;49;COURT ST;BOOROWA;2586;790.4;M;20030929;20031024;100000;Z;R;RESIDENCE;;ZD;;0;AA126664;
C;021;410488;1;20031117 13:45;9/43/758139;
D;021;410488;1;20031117 13:45;P;;;;;;
D;021;410488;1;20031117 13:45;V;;;;;;
B;021;410641;2;20031117 13:45;;;13;LITTLE ST;BOOROWA;2586;4047;H;20030918;20031014;249000;Z;R;RESIDENCE;;ZF;;0;AA133807;
C;021;410641;2;20031117 13:45;2/36/758139;
D;021;410641;2;20031117 13:45;P;;;;;;
D;021;410641;2;20031117 13:45;P;;;;;;
D;021;410641;2;20031117 13:45;V;;;;;;
D;021;410641;2;20031117 13:45;V;;;;;;
B;021;411351;3;20031117 13:45;;;;PH NUMBY;REIDS FLAT;2586;80.5;H;20030911;20031023;150000;R;R;RESIDENCE;;HB;;0;AA129868;
C;021;411351;3;20031117 13:45;27, 28//715543;
D;021;411351;3;20031117 13:45;P;;;;;;
D;021;411351;3;20031117 13:45;V;;;;;;
B;021;411716;4;20031117 13:45;KIMBERLEY;;;CORRINGLE RD;RUGBY;2583;3.575;H;20030924;20031022;92000;R;R;RESIDENCE;;HD;;0;AA110350;
C;021;411716;4;20031117 13:45;3//520937;
D;021;411716;4;20031117 13:45;P;;;;;;
D;021;411716;4;20031117 13:45;P;;;;;;
D;021;411716;4;20031117 13:45;V;;;;;;
Z;21;4;4;11;
