A;RTSALEDATA;171;20250317 01:13;VALNET;
B;171;2893574;1;20250317 01:13;;11;12;THOMSON ST;TWEED HEADS;2485;;;20250214;20250305;920000;;R;RESIDENCE;11;;;0;AU870456;
C;171;2893574;1;20250317 01:13;11/SP67169;
D;171;2893574;1;20250317 01:13;P;;;;;;
D;171;2893574;1;20250317 01:13;V;;;;;;
B;171;2877464;2;20250317 01:13;;66;2;FALCON WAY;TWEED HEADS SOUTH;2486;;;20250203;20250304;820000;;R;RESIDENCE;46;;;0;AU867087;
C;171;2877464;2;20250317 01:13;46/SP67774;
D;171;2877464;2;20250317 01:13;P;;;;;;
D;171;2877464;2;20250317 01:13;P;;;;;;
D;171;2877464;2;20250317 01:13;V;;;;;;
B;171;2972024;3;20250317 01:13;;;157;BOTANICAL CCT;BANORA POINT;2486;650.8;M;20250211;20250306;1180000;R2;R;RESIDENCE;;AHR;;0;AU872280;
C;171;2972024;3;20250317 01:13;133/1049551;
D;171;2972024;3;20250317 01:13;P;;;;;;
D;171;2972024;3;20250317 01:13;P;;;;;;
D;171;2972024;3;20250317 01:13;V;;;;;;
B;171;4232393;4;20250317 01:13;;5;14;LORIKEET DR;TWEED HEADS SOUTH;2486;216;M;20250212;20250304;748000;;R;RESIDENCE;5;;;0;AU867930;
C;171;4232393;4;20250317 01:13;5/SP99960;
D;171;4232393;4;20250317 01:13;P;;;;;;
D;171;4232393;4;20250317 01:13;P;;;;;;
D;171;4232393;4;20250317 01:13;V;;;;;;
B;171;1827151;5;20250317 01:13;;3;117;WHARF ST;TWEED HEADS;2485;;;20250207;20250310;715000;;R;RESIDENCE;3;;;0;AU880841;
C;171;1827151;5;20250317 01:13;3/SP69366;
D;171;1827151;5;20250317 01:13;P;;;;;;
D;171;1827151;5;20250317 01:13;V;;;;;;
D;171;1827151;5;20250317 01:13;V;;;;;;
B;171;4075526;6;20250317 01:13;;;5;FEATHERTOP ST;TERRANORA;2486;639.7;M;20250128;20250312;1420000;R1;R;RESIDENCE;;AJZ;;0;AU887630;
C;171;4075526;6;20250317 01:13;103/1233026;
D;171;4075526;6;20250317 01:13;P;;;;;;
D;171;4075526;6;20250317 01:13;V;;;;;;
D;171;4075526;6;20250317 01:13;V;;;;;;
B;171;4587144;7;20250317 01:13;;;2;CONSTELLATION WAY;TWEED HEADS SOUTH;2486;800;M;20240925;20250124;485000;R1;V;VACANT LAND;;AJZ;;0;AU780460;
C;171;4587144;7;20250317 01:13;165/1310680;
D;171;4587144;7;20250317 01:13;P;;;;;;
D;171;4587144;7;20250317 01:13;V;;;;;;
B;171;4580515;8;20250317 01:13;;1;12;WILLOW AVE;BOGANGAR;2488;235;M;20250214;20250307;2350000;;R;RESIDENCE;1;;;0;AU877962;
C;171;4580515;8;20250317 01:13;1/SP108357;
D;171;4580515;8;20250317 01:13;P;;;;;;
D;171;4580515;8;20250317 01:13;V;;;;;;
B;171;4580515;9;20250317 01:13;;3;12;WILLOW AVE;BOGANGAR;2488;257;M;20250214;20250307;2350000;;R;RESIDENCE;3;;;0;AU878717;
C;171;4580515;9;20250317 01:13;3/SP108357;
D;171;4580515;9;20250317 01:13;P;;;;;;
D;171;4580515;9;20250317 01:13;V;;;;;;
B;171;4583038;10;20250317 01:13;;4;230;MARINE PDE;KINGSCLIFF;2487;249;M;20250225;20250305;2380000;;R;RESIDENCE;4;;;0;AU870064;
C;171;4583038;10;20250317 01:13;4/SP108823;
D;171;4583038;10;20250317 01:13;P;;;;;;
D;171;4583038;10;20250317 01:13;P;;;;;;
D;171;4583038;10;20250317 01:13;V;;;;;;
B;171;4572550;11;20250317 01:13;;311;1;BLACK WATTLE CCT;CASUARINA;2487;168;M;20250129;20250310;1365000;;R;RESIDENCE;32;;;0;AU880066;
C;171;4572550;11;20250317 01:13;32/SP108414;
D;171;4572550;11;20250317 01:13;P;;;;;;
D;171;4572550;11;20250317 01:13;V;;;;;;
D;171;4572550;11;20250317 01:13;V;;;;;;
B;171;1804842;12;20250317 01:13;;;7;BAMBERY ST;FINGAL HEAD;2487;499.5;M;20250219;20250304;2130000;R2;R;RESIDENCE;;AJG;;0;AU867030;
C;171;1804842;12;20250317 01:13;B/419948;
D;171;1804842;12;20250317 01:13;P;;;;;;
D;171;1804842;12;20250317 01:13;V;;;;;;
B;171;1804946;13;20250317 01:13;;1;18;BANKS AVE;TWEED HEADS;2485;94;M;20250211;20250312;790000;;R;RESIDENCE;1;;;0;AU885293;
C;171;1804946;13;20250317 01:13;1/SP16785;
D;171;1804946;13;20250317 01:13;P;;;;;;
D;171;1804946;13;20250317 01:13;V;;;;;;
D;171;1804946;13;20250317 01:13;V;;;;;;
B;171;1807652;14;20250317 01:13;;4;10;BUCHAN AVE;TWEED HEADS;2485;;;20250124;20250306;722500;;R;RESIDENCE;4;;;0;AU872924;
C;171;1807652;14;20250317 01:13;4/SP15735;
D;171;1807652;14;20250317 01:13;P;;;;;;
D;171;1807652;14;20250317 01:13;P;;;;;;
D;171;1807652;14;20250317 01:13;V;;;;;;
B;171;1805336;15;20250317 01:13;;803;53;BAY ST;TWEED HEADS;2485;;;20241118;20250307;1590000;;R;RESIDENCE;31;;;0;AU877818;
C;171;1805336;15;20250317 01:13;31/SP20856;
D;171;1805336;15;20250317 01:13;P;;;;;;
D;171;1805336;15;20250317 01:13;V;;;;;;
D;171;1805336;15;20250317 01:13;V;;;;;;
B;171;1805976;16;20250317 01:13;;;11;BIONE AVE;BANORA POINT;2486;765.1;M;20250116;20250310;1500000;R2;R;RESIDENCE;;AHL;;0;AU881549;
C;171;1805976;16;20250317 01:13;14/237054;
D;171;1805976;16;20250317 01:13;P;;;;;;
D;171;1805976;16;20250317 01:13;P;;;;;;
D;171;1805976;16;20250317 01:13;V;;;;;;
D;171;1805976;16;20250317 01:13;V;;;;;;
B;171;1806004;17;20250317 01:13;;;9;BIRKDALE CT;BANORA POINT;2486;759.8;M;20241203;20250307;1400000;R2;R;RESIDENCE;;AHR;;0;AU875860;
