A;144;20020617 12:38;PDANN;
B;144;1559858;1;20020617 12:38;;;15;ALICE ST;JANNALI;2226;;;20020427;20020531;390000;A;R;RESIDENCE;;JW;;;8672601;
C;144;1559858;1;20020617 12:38;15/C/2092;
D;144;1559858;1;20020617 12:38;P;;;;;;
D;144;1559858;1;20020617 12:38;V;;;;;;
B;144;1560141;2;20020617 12:38;;24;1;ALLISON CRES;MENAI;2234;;;20020426;20020524;338000;;R;RESIDENCE;24;;;;8648646;
C;144;1560141;2;20020617 12:38;24//SP 52322;
D;144;1560141;2;20020617 12:38;P;;;;;;
D;144;1560141;2;20020617 12:38;P;;;;;;
D;144;1560141;2;20020617 12:38;V;;;;;;
D;144;1560141;2;20020617 12:38;V;;;;;;
B;144;1560247;3;20020617 12:38;;1;17;ALLISON RD;CRONULLA;2230;;;20020415;20020528;275000;;R;RESIDENCE;1;;;;8655063;
C;144;1560247;3;20020617 12:38;1//SP 448;
D;144;1560247;3;20020617 12:38;P;;;;;;
D;144;1560247;3;20020617 12:38;V;;;;;;
B;144;1561554;4;20020617 12:38;;;40;ATHERTON RD;ENGADINE;2233;796.7;M;20020328;20020509;480000;A;R;RESIDENCE;;EN;;;8653825;
C;144;1561554;4;20020617 12:38;10/54/239131;
D;144;1561554;4;20020617 12:38;P;;;;;;
D;144;1561554;4;20020617 12:38;P;;;;;;
D;144;1561554;4;20020617 12:38;V;;;;;;
D;144;1561554;4;20020617 12:38;V;;;;;;
B;144;1561689;5;20020617 12:38;;1;232;ATTUNGA RD;MIRANDA;2228;;;20020325;20020605;705000;;R;RESIDENCE;1;;;;8668997;
C;144;1561689;5;20020617 12:38;1//48512;
D;144;1561689;5;20020617 12:38;P;;;;;;
D;144;1561689;5;20020617 12:38;P;;;;;;
D;144;1561689;5;20020617 12:38;V;;;;;;
B;144;1561814;6;20020617 12:38;;;89;ATTUNGA RD;YOWIE BAY;2228;;;20020306;20020529;575000;A;R;RESIDENCE;;YB;;;8662326;
C;144;1561814;6;20020617 12:38;11//16133;
D;144;1561814;6;20020617 12:38;P;;;;;;
D;144;1561814;6;20020617 12:38;V;;;;;;
B;144;1562106;7;20020617 12:38;;8;34;AUBURN ST N;SUTHERLAND;2232;;;20020328;20020516;300200;;3;HOME UNIT;8;;;;8647159;
C;144;1562106;7;20020617 12:38;8//SP 57680;
D;144;1562106;7;20020617 12:38;P;;;;;;
D;144;1562106;7;20020617 12:38;P;;;;;;
D;144;1562106;7;20020617 12:38;V;;;;;;
D;144;1562106;7;20020617 12:38;V;;;;;;
B;144;1562307;8;20020617 12:38;;;106;AUBURN ST S;SUTHERLAND;2232;;;20020316;20020516;565000;A;R;RESIDENCE;;AB;;;8650432;
C;144;1562307;8;20020617 12:38;16/61/802;
D;144;1562307;8;20020617 12:38;P;;;;;;
D;144;1562307;8;20020617 12:38;P;;;;;;
D;144;1562307;8;20020617 12:38;V;;;;;;
B;144;1562428;9;20020617 12:38;;;25;AUSTIN ST;ILLAWONG;2234;740;M;20020313;20020516;625000;A;R;RESIDENCE;;RE;;;8641441;
C;144;1562428;9;20020617 12:38;4//263491;
D;144;1562428;9;20020617 12:38;P;;;;;;
D;144;1562428;9;20020617 12:38;P;;;;;;
D;144;1562428;9;20020617 12:38;V;;;;;;
D;144;1562428;9;20020617 12:38;V;;;;;;
B;144;1563327;10;20020617 12:38;;;1;BANKSIA AVE;ENGADINE;2233;;;20020328;20020524;395000;A;R;RESIDENCE;;AV;;;8645908;
C;144;1563327;10;20020617 12:38;A//27373;
D;144;1563327;10;20020617 12:38;P;;;;;;
D;144;1563327;10;20020617 12:38;P;;;;;;
D;144;1563327;10;20020617 12:38;V;;;;;;
D;144;1563327;10;20020617 12:38;V;;;;;;
