A;157;20011109 08:54;CDIXON;
B;157;1725330;1;20011109 08:54;;;28;ALBERT ST;SOUTH KEMPSEY;2440;607;M;20010525;20010627;5000;A;R;RESIDENCE;;AC;AV;;7776956;
C;157;1725330;1;20011109 08:54;10//36303;
D;157;1725330;1;20011109 08:54;P;;;;;;
D;157;1725330;1;20011109 08:54;P;;;;;;
D;157;1725330;1;20011109 08:54;V;;;;;;
B;157;1725690;2;20011109 08:54;;;54;BROUGHTON ST;WEST KEMPSEY;2440;588.1;M;20010516;20010613;65000;A;R;RESIDENCE;;AA;AC;;7739733;
C;157;1725690;2;20011109 08:54;18/2/1676;
D;157;1725690;2;20011109 08:54;P;;;;;;
D;157;1725690;2;20011109 08:54;V;;;;;;
B;157;1725705;3;20011109 08:54;;;22;BROUGHTON ST;WEST KEMPSEY;2440;;;20010530;20010620;70000;A;R;RESIDENCE;;AA;AC;;7747985;
C;157;1725705;3;20011109 08:54;11//17659;
D;157;1725705;3;20011109 08:54;P;;;;;;
D;157;1725705;3;20011109 08:54;P;;;;;;
D;157;1725705;3;20011109 08:54;V;;;;;;
B;157;1726536;4;20011109 08:54;;;2;HAROLD COUTMAN ST;WEST KEMPSEY;2440;872.6;M;20010510;20010621;95000;A;3;SHED ;;AA;AV;;7757672;
C;157;1726536;4;20011109 08:54;18//21767;
D;157;1726536;4;20011109 08:54;P;;;;;;
D;157;1726536;4;20011109 08:54;V;;;;;;
B;157;1726706;5;20011109 08:54;;;4;JACK WILLIAMS CRES;WEST KEMPSEY;2440;1027;M;20010605;20010702;75000;A;R;RESIDENCE;;AA;AC;;7751577;
C;157;1726706;5;20011109 08:54;22//263419;
D;157;1726706;5;20011109 08:54;P;;;;;;
D;157;1726706;5;20011109 08:54;P;;;;;;
D;157;1726706;5;20011109 08:54;V;;;;;;
B;157;1726818;6;20011109 08:54;;;7;JUBILEE LANE;WEST KEMPSEY;2440;954.8;M;20000914;20001019;95000;A;3;;;AA;;;7209811;
C;157;1726818;6;20011109 08:54;1//394391;
D;157;1726818;6;20011109 08:54;P;;;;;;
D;157;1726818;6;20011109 08:54;P;;;;;;
D;157;1726818;6;20011109 08:54;V;;;;;;
D;157;1726818;6;20011109 08:54;V;;;;;;
B;157;1726840;7;20011109 08:54;;;21;KEITH MOSES CRES;WEST KEMPSEY;2440;562.7;M;20010612;20010629;31000;A;R;RESIDENCE;;AH;AC;;7741083;
C;157;1726840;7;20011109 08:54;124//243114;
D;157;1726840;7;20011109 08:54;P;;;;;;
D;157;1726840;7;20011109 08:54;V;;;;;;
B;157;1728068;8;20011109 08:54;;;157;RIVER ST;WEST KEMPSEY;2440;;;20010516;20010619;70000;A;R;RESIDENCE;;AA;AC;;7739731;
C;157;1728068;8;20011109 08:54;5//22905;
D;157;1728068;8;20011109 08:54;P;;;;;;
D;157;1728068;8;20011109 08:54;V;;;;;;
B;157;1728108;9;20011109 08:54;;;311;RIVER ST;GREENHILLS;2440;550.1;M;20010612;20010629;79000;A;R;RESIDENCE;;AT;AC;;7784013;
C;157;1728108;9;20011109 08:54;6/2/2125;
D;157;1728108;9;20011109 08:54;P;;;;;;
D;157;1728108;9;20011109 08:54;V;;;;;;
D;157;1728108;9;20011109 08:54;V;;;;;;
B;157;1728250;10;20011109 08:54;;;12;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;638.6;M;20010522;20010620;4500;A;V;VACANT LAND;;AC;AV;;7776957;
C;157;1728250;10;20011109 08:54;;
D;157;1728250;10;20011109 08:54;P;;;;;;
D;157;1728250;10;20011109 08:54;P;;;;;;
D;157;1728250;10;20011109 08:54;V;;;;;;
B;157;1728880;11;20011109 08:54;;;121;TOZER ST;WEST KEMPSEY;2440;652;M;20010508;20010704;78000;A;R;RESIDENCE;;AA;AC;;7745440;
C;157;1728880;11;20011109 08:54;25/A/2088;
D;157;1728880;11;20011109 08:54;P;;;;;;
D;157;1728880;11;20011109 08:54;V;;;;;;
B;157;1729661;12;20011109 08:54;;;51;GILBERT CORY ST;SOUTH WEST ROCKS;2431;1004;M;20010518;20010629;40000;A;V;VACANT LAND;;AP;AV;;7751168;
C;157;1729661;12;20011109 08:54;105//807707;
D;157;1729661;12;20011109 08:54;P;;;;;;
D;157;1729661;12;20011109 08:54;P;;;;;;
D;157;1729661;12;20011109 08:54;V;;;;;;
B;157;1729729;13;20011109 08:54;;;;MARLIN DR;SOUTH WEST ROCKS;2431;888.4;M;20010501;20010522;79000;A;V;VACANT LAND;;AP;AV;;7800100;
C;157;1729729;13;20011109 08:54;82//1009641;
D;157;1729729;13;20011109 08:54;P;;;;;;
D;157;1729729;13;20011109 08:54;P;;;;;;
D;157;1729729;13;20011109 08:54;V;;;;;;
D;157;1729729;13;20011109 08:54;V;;;;;;
B;157;1729768;14;20011109 08:54;;;19;OCEAN ST;SOUTH WEST ROCKS;2431;1258;M;20010409;20010517;44500;A;3;NULL;;AP;AV;;7783177;
C;157;1729768;14;20011109 08:54;45//31938;
D;157;1729768;14;20011109 08:54;P;;;;;;
