A;RTSALEDATA;192;20250407 01:07;VALNET;
B;192;1868548;1;20250407 01:07;;;15;RAILWAY PDE;WEEMELAH;2406;2.251;H;20250217;20250331;45000;RU5;R;RESIDENCE;;AVV;;0;AU937755;
C;192;1868548;1;20250407 01:07;2, 3, 4, 5, 6/5/11643;
D;192;1868548;1;20250407 01:07;P;;;;;;
D;192;1868548;1;20250407 01:07;V;;;;;;
B;192;1866911;2;20250407 01:07;;;3;ROSEWOOD CL;MOREE;2400;737.9;M;20250214;20250324;405000;R2;R;RESIDENCE;;AMA;;0;AU917858;
C;192;1866911;2;20250407 01:07;85/717076;
D;192;1866911;2;20250407 01:07;P;;;;;;
D;192;1866911;2;20250407 01:07;V;;;;;;
D;192;1866911;2;20250407 01:07;V;;;;;;
B;192;1864395;3;20250407 01:07;;;48;BINGARA RD;MOREE;2400;6.073;H;20250214;20250328;340000;REZ;R;RESIDENCE;;ACP;;0;AU933109;
C;192;1864395;3;20250407 01:07;85, 181, 182/751780;
D;192;1864395;3;20250407 01:07;P;;;;;;
D;192;1864395;3;20250407 01:07;V;;;;;;
B;192;1864705;4;20250407 01:07;;;71;BOSTON ST;MOREE;2400;1012;M;20250221;20250324;770000;R1;R;RESIDENCE;;ANM;;0;AU916324;
C;192;1864705;4;20250407 01:07;2/174386;
D;192;1864705;4;20250407 01:07;P;;;;;;
D;192;1864705;4;20250407 01:07;V;;;;;;
B;192;1865560;5;20250407 01:07;;;35;EDWARD ST;MOREE;2400;1473;M;20250214;20250328;410000;R1;R;RESIDENCE;;ANM;;0;AU929975;
C;192;1865560;5;20250407 01:07;16/1540;
D;192;1865560;5;20250407 01:07;P;;;;;;
D;192;1865560;5;20250407 01:07;V;;;;;;
D;192;1865560;5;20250407 01:07;V;;;;;;
B;192;3190097;6;20250407 01:07;;;7;DES YOUNG DR;MOREE;2400;1751;M;20250214;20250328;262500;REZ;R;RESIDENCE;;ACP;;0;AU930510;
C;192;3190097;6;20250407 01:07;22/1083164;
D;192;3190097;6;20250407 01:07;P;;;;;;
D;192;3190097;6;20250407 01:07;V;;;;;;
B;192;4401485;7;20250407 01:07;SALTWELL;;1499;BERRIGAL CREEK RD;BELLATA;2397;516.466;H;20250206;20250402;6630000;RU1;3;FARM;;RRE;;0;AU945890;
C;192;4401485;7;20250407 01:07;1/40213 1/589068;
D;192;4401485;7;20250407 01:07;P;;;;;;
D;192;4401485;7;20250407 01:07;V;;;;;;
Z;32;7;7;16;
