A;RTSALEDATA;218;20250421 01:30;VALNET;
B;218;2914744;1;20250421 01:30;;;25;GABRIEL CCT;BLAIR ATHOL;2560;600;M;20250303;20250411;1200000;R2;R;RESIDENCE;;ARB;;0;AU973731;
C;218;2914744;1;20250421 01:30;1032/1036720;
D;218;2914744;1;20250421 01:30;P;;;;;;
D;218;2914744;1;20250421 01:30;V;;;;;;
B;218;2940428;2;20250421 01:30;;;223;GOULD RD;EAGLE VALE;2558;311.5;M;20250206;20250410;935000;R3;R;RESIDENCE;;DAD;;0;AU967878;
C;218;2940428;2;20250421 01:30;101/1044539;
D;218;2940428;2;20250421 01:30;P;;;;;;
D;218;2940428;2;20250421 01:30;V;;;;;;
B;218;3465625;3;20250421 01:30;;;77;DUMARESQ ST;CAMPBELLTOWN;2560;682.9;M;20250228;20250411;1896000;E2;3;SHOP;;ECC;;0;AU970596;
C;218;3465625;3;20250421 01:30;B/386870;
D;218;3465625;3;20250421 01:30;P;;;;;;
D;218;3465625;3;20250421 01:30;V;;;;;;
B;218;3465626;4;20250421 01:30;;;;DUMARESQ ST;CAMPBELLTOWN;2560;360.4;M;20250228;20250411;1896000;E2;3;SHOP;;ECC;;0;AU970596;
C;218;3465626;4;20250421 01:30;12/536731;
D;218;3465626;4;20250421 01:30;P;;;;;;
D;218;3465626;4;20250421 01:30;V;;;;;;
B;218;4179136;5;20250421 01:30;;4;18;BROUGHTON ST;CAMPBELLTOWN;2560;151;M;20250228;20250411;650000;;R;RESIDENCE;4;;;0;AU971604;
C;218;4179136;5;20250421 01:30;4/SP98761;
D;218;4179136;5;20250421 01:30;P;;;;;;
D;218;4179136;5;20250421 01:30;V;;;;;;
B;218;3013514;6;20250421 01:30;;1;17;NORWICH RD;INGLEBURN;2565;;;20241010;20250410;4000000;;3;COMMERCIAL;1;;;0;AU969202;
C;218;3013514;6;20250421 01:30;1/SP23185;
D;218;3013514;6;20250421 01:30;P;;;;;;
D;218;3013514;6;20250421 01:30;V;;;;;;
B;218;3013514;7;20250421 01:30;;2;17;NORWICH RD;INGLEBURN;2565;;;20241010;20250410;4000000;;3;COMMERCIAL;2;;;0;AU969202;
C;218;3013514;7;20250421 01:30;2/SP23185;
D;218;3013514;7;20250421 01:30;P;;;;;;
D;218;3013514;7;20250421 01:30;V;;;;;;
B;218;3013514;8;20250421 01:30;;3;17;NORWICH RD;INGLEBURN;2565;;;20241010;20250410;4000000;;3;COMMERCIAL;3;;;0;AU969202;
C;218;3013514;8;20250421 01:30;3/SP23185;
D;218;3013514;8;20250421 01:30;P;;;;;;
D;218;3013514;8;20250421 01:30;V;;;;;;
B;218;3013514;9;20250421 01:30;;4;17;NORWICH RD;INGLEBURN;2565;;;20241010;20250410;4000000;;3;COMMERCIAL;4;;;0;AU969202;
C;218;3013514;9;20250421 01:30;4/SP23185;
D;218;3013514;9;20250421 01:30;P;;;;;;
D;218;3013514;9;20250421 01:30;V;;;;;;
B;218;3013514;10;20250421 01:30;;5;17;NORWICH RD;INGLEBURN;2565;;;20241010;20250410;4000000;;3;COMMERCIAL;5;;;0;AU969202;
C;218;3013514;10;20250421 01:30;5/SP23185;
D;218;3013514;10;20250421 01:30;P;;;;;;
D;218;3013514;10;20250421 01:30;V;;;;;;
B;218;3013514;11;20250421 01:30;;6;17;NORWICH RD;INGLEBURN;2565;;;20241010;20250410;4000000;;3;COMMERCIAL;6;;;0;AU969202;
C;218;3013514;11;20250421 01:30;6/SP23185;
D;218;3013514;11;20250421 01:30;P;;;;;;
D;218;3013514;11;20250421 01:30;V;;;;;;
B;218;4577955;12;20250421 01:30;;;74 B;KENT ST;MINTO;2566;201.5;M;20250306;20250416;980000;R3;R;RESIDENCE;;DAD;;0;AU987748;
C;218;4577955;12;20250421 01:30;2/1302668;
D;218;4577955;12;20250421 01:30;P;;;;;;
D;218;4577955;12;20250421 01:30;P;;;;;;
D;218;4577955;12;20250421 01:30;V;;;;;;
B;218;4584970;13;20250421 01:30;;;20;BELLAROI PDE;GILEAD;2560;480;M;20250314;20250411;620000;R2;R;RESIDENCE;;AAG;;0;AU971840;
C;218;4584970;13;20250421 01:30;1186/1242643;
D;218;4584970;13;20250421 01:30;P;;;;;;
D;218;4584970;13;20250421 01:30;P;;;;;;
D;218;4584970;13;20250421 01:30;V;;;;;;
B;218;4584700;14;20250421 01:30;;;39;ELLISON ST;GILEAD;2560;512;M;20250218;20250415;710000;R2;V;VACANT LAND;;AAG;;0;AU981930;
C;218;4584700;14;20250421 01:30;1031/1242642;
D;218;4584700;14;20250421 01:30;P;;;;;;
D;218;4584700;14;20250421 01:30;P;;;;;;
