A;203;20011109 09:57;CDIXON;
B;203;1882782;1;20011109 09:57;;;26;ALBERT ST;BOTANY;2019;;;20010410;20010703;423000;A;R;RESIDENCE;;AF;;;7785154;
C;203;1882782;1;20011109 09:57;A//152011;
D;203;1882782;1;20011109 09:57;P;;;;;;
D;203;1882782;1;20011109 09:57;P;;;;;;
D;203;1882782;1;20011109 09:57;V;;;;;;
B;203;1882842;2;20011109 09:57;;;70;ALFRED ST;MASCOT;2020;221.3;M;20010517;20010628;420000;A;R;RESIDENCE;;AJ;;;7783216;
C;203;1882842;2;20011109 09:57;F//27470;
D;203;1882842;2;20011109 09:57;P;;;;;;
D;203;1882842;2;20011109 09:57;P;;;;;;
D;203;1882842;2;20011109 09:57;V;;;;;;
B;203;1882951;3;20011109 09:57;;2;23;ANNIVERSARY ST;BOTANY;2019;;;20010504;20010621;515000;;R;RESIDENCE;2;;;;7753175;
C;203;1882951;3;20011109 09:57;2//SP 62214;
D;203;1882951;3;20011109 09:57;P;;;;;;
D;203;1882951;3;20011109 09:57;P;;;;;;
D;203;1882951;3;20011109 09:57;V;;;;;;
B;203;1882951;4;20011109 09:57;;3;23;ANNIVERSARY ST;BOTANY;2019;;;20010504;20010621;515000;;3;UNIT ;3;;;;7736265;
C;203;1882951;4;20011109 09:57;3//SP 62214;
D;203;1882951;4;20011109 09:57;P;;;;;;
D;203;1882951;4;20011109 09:57;P;;;;;;
D;203;1882951;4;20011109 09:57;V;;;;;;
B;203;1883191;5;20011109 09:57;;;10;BANKSIA ST;BOTANY;2019;613.3;M;20010504;20010615;400000;A;R;RESIDENCE;;AF;;;7747362;
C;203;1883191;5;20011109 09:57;43//657538;
D;203;1883191;5;20011109 09:57;P;;;;;;
D;203;1883191;5;20011109 09:57;P;;;;;;
D;203;1883191;5;20011109 09:57;V;;;;;;
B;203;1883333;6;20011109 09:57;;124;125;BANKSIA ST;BOTANY;2019;;;20010510;20010713;302000;;R;RESIDENCE;124;;;;7787548;
C;203;1883333;6;20011109 09:57;124//SP 58358;
D;203;1883333;6;20011109 09:57;P;;;;;;
D;203;1883333;6;20011109 09:57;V;;;;;;
D;203;1883333;6;20011109 09:57;V;;;;;;
B;203;1883665;7;20011109 09:57;;5;34;BARBER AVE;EASTLAKES;2018;;;20010529;20010710;221000;;R;RESIDENCE;5;;;;7769168;
C;203;1883665;7;20011109 09:57;5//1759;
D;203;1883665;7;20011109 09:57;P;;;;;;
D;203;1883665;7;20011109 09:57;P;;;;;;
D;203;1883665;7;20011109 09:57;V;;;;;;
D;203;1883665;7;20011109 09:57;V;;;;;;
B;203;1883973;8;20011109 09:57;;;186;BAY ST;PAGEWOOD;2035;;;20010402;20010629;535000;A;R;RESIDENCE;;AE;;;7747954;
C;203;1883973;8;20011109 09:57;279//12533;
D;203;1883973;8;20011109 09:57;P;;;;;;
D;203;1883973;8;20011109 09:57;P;;;;;;
D;203;1883973;8;20011109 09:57;V;;;;;;
B;203;1883985;9;20011109 09:57;;;164;BAY ST;EAST BOTANY;2019;;;20010613;20010725;630000;A;R;RESIDENCE;;AE;;;7806978;
C;203;1883985;9;20011109 09:57;5//35159;
D;203;1883985;9;20011109 09:57;P;;;;;;
D;203;1883985;9;20011109 09:57;P;;;;;;
