A;097;20020301 13:09;CDIXON;
B;097;1000133;6;20020301 13:09;;;672;BEACH RD;SURF BEACH;2536;1012;M;20011019;20011119;575000;A;R;RESIDENCE;;XY;;;8254903;
C;097;1000133;6;20020301 13:09;7//22884;
D;097;1000133;6;20020301 13:09;P;;;;;;
D;097;1000133;6;20020301 13:09;V;;;;;;
D;097;1000133;6;20020301 13:09;V;;;;;;
B;097;1000144;7;20020301 13:09;;5;692;BEACH RD;SURF BEACH;2536;;;20020124;20020208;121500;;3;HOME UNIT;5;;;;8375192;
C;097;1000144;7;20020301 13:09;5//22527;
D;097;1000144;7;20020301 13:09;P;;;;;;
D;097;1000144;7;20020301 13:09;P;;;;;;
D;097;1000144;7;20020301 13:09;V;;;;;;
D;097;1000144;7;20020301 13:09;V;;;;;;
B;097;1000252;8;20020301 13:09;;;10;BERNADETTE BVD;BATEHAVEN;2536;556.4;M;20020205;20020220;185000;A;R;RESIDENCE;;YM;;;8383075;
C;097;1000252;8;20020301 13:09;192//214268;
D;097;1000252;8;20020301 13:09;P;;;;;;
D;097;1000252;8;20020301 13:09;P;;;;;;
D;097;1000252;8;20020301 13:09;V;;;;;;
D;097;1000252;8;20020301 13:09;V;;;;;;
B;097;1000254;9;20020301 13:09;;;6;BERNADETTE BVD;BATEHAVEN;2536;556.4;M;20011214;20020125;115000;A;R;RESIDENCE;;YM;;;8364538;
C;097;1000254;9;20020301 13:09;194//214268;
D;097;1000254;9;20020301 13:09;P;;;;;;
D;097;1000254;9;20020301 13:09;V;;;;;;
B;097;1000461;10;20020301 13:09;;;33;CALGA CRES;CATALINA;2536;682.9;M;20011107;20011210;124000;A;R;RESIDENCE;;YP;;;8339275;
C;097;1000461;10;20020301 13:09;78//242907;
D;097;1000461;10;20020301 13:09;P;;;;;;
D;097;1000461;10;20020301 13:09;V;;;;;;
B;097;1000554;11;20020301 13:09;;18;1;CALTON RD;BATEHAVEN;2536;;;20020111;20020129;125000;;R;RESIDENCE;18;;;;8349404;
C;097;1000554;11;20020301 13:09;18//17386;
D;097;1000554;11;20020301 13:09;P;;;;;;
D;097;1000554;11;20020301 13:09;V;;;;;;
B;097;1000681;12;20020301 13:09;;;18;CHRISTOPHER CRES;BATEHAVEN;2536;556.4;M;20020109;20020201;127000;A;R;RESIDENCE;;YM;;;8354220;
C;097;1000681;12;20020301 13:09;241//214268;
D;097;1000681;12;20020301 13:09;P;;;;;;
D;097;1000681;12;20020301 13:09;V;;;;;;
D;097;1000681;12;20020301 13:09;V;;;;;;
B;097;1001051;13;20020301 13:09;;;5;CRINUM PL;CATALINA;2536;662.6;M;20010723;20010914;220000;A;R;RESIDENCE;;HA;;;8199922;
C;097;1001051;13;20020301 13:09;133//838626;
D;097;1001051;13;20020301 13:09;P;;;;;;
D;097;1001051;13;20020301 13:09;P;;;;;;
D;097;1001051;13;20020301 13:09;V;;;;;;
B;097;1001177;14;20020301 13:09;;;7;DERRIBONG AVE;CATALINA;2536;689.2;M;20020107;20020201;130000;A;V;VACANT LAND;;YP;;;8341524;
C;097;1001177;14;20020301 13:09;21//203722;
D;097;1001177;14;20020301 13:09;P;;;;;;
D;097;1001177;14;20020301 13:09;P;;;;;;
D;097;1001177;14;20020301 13:09;V;;;;;;
B;097;1001233;15;20020301 13:09;;;20;DOMINIC DVE;BATEHAVEN;2536;632.3;M;20011218;20020130;133000;A;R;RESIDENCE;;YM;;;8346833;
C;097;1001233;15;20020301 13:09;296//214268;
D;097;1001233;15;20020301 13:09;P;;;;;;
D;097;1001233;15;20020301 13:09;P;;;;;;
D;097;1001233;15;20020301 13:09;V;;;;;;
B;097;1001340;16;20020301 13:09;;7;3;EDGEWOOD PL;DENHAMS BEACH;2536;;;20011221;20020125;189000;;3;UNIT;7;;;;8333597;
C;097;1001340;16;20020301 13:09;7//SP 39219;
D;097;1001340;16;20020301 13:09;P;;;;;;
D;097;1001340;16;20020301 13:09;P;;;;;;
D;097;1001340;16;20020301 13:09;V;;;;;;
B;097;1001458;17;20020301 13:09;;;75;EDWARD RD;BATEHAVEN;2536;1758;M;20011220;20020208;198500;A;R;RESIDENCE;;YM;;;8377579;
C;097;1001458;17;20020301 13:09;44//708346;
D;097;1001458;17;20020301 13:09;P;;;;;;
D;097;1001458;17;20020301 13:09;V;;;;;;
D;097;1001458;17;20020301 13:09;V;;;;;;
B;097;1001489;18;20020301 13:09;;;25;ENDEAVOUR AVE;LILLI PILLI;2536;676.6;M;20020114;20020204;80000;A;V;VACANT LAND;;XV;;;8338690;
C;097;1001489;18;20020301 13:09;26//239662;
D;097;1001489;18;20020301 13:09;P;;;;;;
D;097;1001489;18;20020301 13:09;P;;;;;;
D;097;1001489;18;20020301 13:09;V;;;;;;
B;097;1001797;19;20020301 13:09;;;5;GRAY PL;SUNSHINE BAY;2536;792;M;20011221;20020131;265000;A;R;RESIDENCE;;YH;;;8331168;
C;097;1001797;19;20020301 13:09;63//791530;
D;097;1001797;19;20020301 13:09;P;;;;;;
D;097;1001797;19;20020301 13:09;P;;;;;;
D;097;1001797;19;20020301 13:09;V;;;;;;
D;097;1001797;19;20020301 13:09;V;;;;;;
B;097;1001802;20;20020301 13:09;;;3;GRAYDON AVE;DENHAMS BEACH;2536;575.4;M;20010903;20011116;62500;A;R;RESIDENCE;;XW;;;8331160;
C;097;1001802;20;20020301 13:09;41//31886;
D;097;1001802;20;20020301 13:09;P;;;;;;
D;097;1001802;20;20020301 13:09;P;;;;;;
D;097;1001802;20;20020301 13:09;V;;;;;;
B;097;1001937;21;20020301 13:09;;;18;HERON RD;CATALINA;2536;704.6;M;20011129;20020110;177000;A;R;RESIDENCE;;XF;;;8312572;
C;097;1001937;21;20020301 13:09;381//248840;
D;097;1001937;21;20020301 13:09;P;;;;;;
D;097;1001937;21;20020301 13:09;P;;;;;;
D;097;1001937;21;20020301 13:09;V;;;;;;
D;097;1001937;21;20020301 13:09;V;;;;;;
B;097;1002223;22;20020301 13:09;;;21;HUME RD;SURF BEACH;2536;708.2;M;20011210;20020129;215000;A;R;RESIDENCE;;XY;;;8345970;
C;097;1002223;22;20020301 13:09;219//262910;
D;097;1002223;22;20020301 13:09;P;;;;;;
D;097;1002223;22;20020301 13:09;P;;;;;;
D;097;1002223;22;20020301 13:09;V;;;;;;
D;097;1002223;22;20020301 13:09;V;;;;;;
B;097;1002350;23;20020301 13:09;;;11;JOSEPH ST;BATEHAVEN;2536;556.4;M;20011026;20011217;175000;A;R;RESIDENCE;;YM;;;8215810;
C;097;1002350;23;20020301 13:09;77//214003;
D;097;1002350;23;20020301 13:09;P;;;;;;
D;097;1002350;23;20020301 13:09;P;;;;;;
D;097;1002350;23;20020301 13:09;V;;;;;;
D;097;1002350;23;20020301 13:09;V;;;;;;
B;097;1002434;24;20020301 13:09;;;3;LAWSON PL;SUNSHINE BAY;2536;796.2;M;20011029;20020110;190000;A;R;RESIDENCE;;YH;;;8356218;
C;097;1002434;24;20020301 13:09;253//1004885;
D;097;1002434;24;20020301 13:09;P;;;;;;
D;097;1002434;24;20020301 13:09;P;;;;;;
D;097;1002434;24;20020301 13:09;V;;;;;;
D;097;1002434;24;20020301 13:09;V;;;;;;
B;097;1002516;25;20020301 13:09;;;1;LILLI PILLI RD;LILLI PILLI;2536;3294;M;20011112;20011203;327000;A;R;RESIDENCE;;XU;;;8220205;
C;097;1002516;25;20020301 13:09;31//28778 6//224089;
D;097;1002516;25;20020301 13:09;P;;;;;;
D;097;1002516;25;20020301 13:09;P;;;;;;
D;097;1002516;25;20020301 13:09;V;;;;;;
D;097;1002516;25;20020301 13:09;V;;;;;;
B;097;1002579;26;20020301 13:09;;;6;MARJORIE CRES;BATEHAVEN;2536;714.5;M;20011203;20020131;157000;A;R;RESIDENCE;;YL;;;8334349;
C;097;1002579;26;20020301 13:09;25//25267;
D;097;1002579;26;20020301 13:09;P;;;;;;
D;097;1002579;26;20020301 13:09;P;;;;;;
D;097;1002579;26;20020301 13:09;P;;;;;;
D;097;1002579;26;20020301 13:09;P;;;;;;
D;097;1002579;26;20020301 13:09;P;;;;;;
D;097;1002579;26;20020301 13:09;V;;;;;;
B;097;1002599;27;20020301 13:09;;10;2;MATTHEW PDE;BATEHAVEN;2536;;;20020110;20020201;88000;;3;HOLIDAY RENTA;10;;;;8357647;
C;097;1002599;27;20020301 13:09;10//33723;
D;097;1002599;27;20020301 13:09;P;;;;;;
D;097;1002599;27;20020301 13:09;P;;;;;;
D;097;1002599;27;20020301 13:09;V;;;;;;
D;097;1002599;27;20020301 13:09;V;;;;;;
B;097;1002635;28;20020301 13:09;;1;30;MATTHEW PDE;BATEHAVEN;2536;;;20011120;20020111;63000;;3;UNIT;1;;;;8381139;
C;097;1002635;28;20020301 13:09;1//15496;
D;097;1002635;28;20020301 13:09;P;;;;;;
D;097;1002635;28;20020301 13:09;V;;;;;;
D;097;1002635;28;20020301 13:09;V;;;;;;
B;097;1002678;29;20020301 13:09;;;36;MELALEUCA CRES;CATALINA;2536;682.3;M;20011220;20020201;205000;A;R;RESIDENCE;;HA;;;8332387;
C;097;1002678;29;20020301 13:09;82//806623;
D;097;1002678;29;20020301 13:09;P;;;;;;
D;097;1002678;29;20020301 13:09;P;;;;;;
D;097;1002678;29;20020301 13:09;V;;;;;;
D;097;1002678;29;20020301 13:09;V;;;;;;
B;097;1002792;30;20020301 13:09;;;33;OCEAN AVE;SURF BEACH;2536;663.9;M;20011213;20011224;195000;A;R;RESIDENCE;;XY;;;8373545;
C;097;1002792;30;20020301 13:09;46//236623;
D;097;1002792;30;20020301 13:09;P;;;;;;
D;097;1002792;30;20020301 13:09;V;;;;;;
D;097;1002792;30;20020301 13:09;V;;;;;;
B;097;1002949;31;20020301 13:09;;;65;PACIFIC RD;SURF BEACH;2536;607;M;20011217;20020125;165000;A;R;RESIDENCE;;XY;;;8348616;
C;097;1002949;31;20020301 13:09;201//237416;
D;097;1002949;31;20020301 13:09;P;;;;;;
D;097;1002949;31;20020301 13:09;P;;;;;;
D;097;1002949;31;20020301 13:09;V;;;;;;
D;097;1002949;31;20020301 13:09;V;;;;;;
B;097;1002951;32;20020301 13:09;;;69;PACIFIC RD;SURF BEACH;2536;556.4;M;20011130;20020117;121500;A;R;RESIDENCE;;XY;;;8385959;
C;097;1002951;32;20020301 13:09;203//237416;
D;097;1002951;32;20020301 13:09;P;;;;;;
D;097;1002951;32;20020301 13:09;P;;;;;;
D;097;1002951;32;20020301 13:09;V;;;;;;
B;097;1003008;33;20020301 13:09;;15;12;PARKER AVE;SURF BEACH;2536;;;20020109;20020118;122000;;R;RESIDENCE;15;;;;8331533;
C;097;1003008;33;20020301 13:09;15//18961;
D;097;1003008;33;20020301 13:09;P;;;;;;
D;097;1003008;33;20020301 13:09;P;;;;;;
D;097;1003008;33;20020301 13:09;V;;;;;;
B;097;1003093;34;20020301 13:09;;4;;PETER CRES;BATEHAVEN;2536;;;20010925;20011023;131000;;R;RESIDENCE;4;;;;8331405;
C;097;1003093;34;20020301 13:09;4//SP 43372;
D;097;1003093;34;20020301 13:09;P;;;;;;
D;097;1003093;34;20020301 13:09;P;;;;;;
D;097;1003093;34;20020301 13:09;V;;;;;;
B;097;1003154;35;20020301 13:09;;;12;POOLE PL;SUNSHINE BAY;2536;668.4;M;20011214;20020118;280000;A;R;RESIDENCE;;YH;;;8357346;
C;097;1003154;35;20020301 13:09;228//857509;
D;097;1003154;35;20020301 13:09;P;;;;;;
D;097;1003154;35;20020301 13:09;P;;;;;;
D;097;1003154;35;20020301 13:09;V;;;;;;
B;097;1003211;36;20020301 13:09;;;92;RIDGE ST;CATALINA;2536;663.9;M;20011207;20020118;54000;A;V;VACANT LAND;;YP;;;8308927;
C;097;1003211;36;20020301 13:09;60//27222;
D;097;1003211;36;20020301 13:09;P;;;;;;
D;097;1003211;36;20020301 13:09;P;;;;;;
D;097;1003211;36;20020301 13:09;V;;;;;;
D;097;1003211;36;20020301 13:09;V;;;;;;
B;097;1003304;37;20020301 13:09;;;29;RIVERVIEW CRES;CATALINA;2536;600.7;M;20011210;20020121;160000;A;R;RESIDENCE;;YP;;;8316906;
C;097;1003304;37;20020301 13:09;50//30699;
D;097;1003304;37;20020301 13:09;P;;;;;;
D;097;1003304;37;20020301 13:09;P;;;;;;
D;097;1003304;37;20020301 13:09;V;;;;;;
B;097;1003311;38;20020301 13:09;;;15;RIVERVIEW CRES;CATALINA;2536;600.7;M;20011130;20020201;185000;A;R;RESIDENCE;;YP;;;8346768;
C;097;1003311;38;20020301 13:09;57//30699;
D;097;1003311;38;20020301 13:09;P;;;;;;
D;097;1003311;38;20020301 13:09;P;;;;;;
D;097;1003311;38;20020301 13:09;V;;;;;;
D;097;1003311;38;20020301 13:09;V;;;;;;
B;097;1003323;39;20020301 13:09;;;10;SANCTUARY PL;CATALINA;2536;1247;M;20011218;20020129;32500;A;3;;;YN;;;8326144;
C;097;1003323;39;20020301 13:09;20//1014887;
D;097;1003323;39;20020301 13:09;P;;;;;;
D;097;1003323;39;20020301 13:09;P;;;;;;
D;097;1003323;39;20020301 13:09;V;;;;;;
B;097;1003324;40;20020301 13:09;;;12;SANCTUARY PL;CATALINA;2536;1244;M;20011218;20020129;62500;A;3;;;YN;;;8326213;
C;097;1003324;40;20020301 13:09;12//1014887;
D;097;1003324;40;20020301 13:09;P;;;;;;
D;097;1003324;40;20020301 13:09;P;;;;;;
D;097;1003324;40;20020301 13:09;V;;;;;;
B;097;1003340;41;20020301 13:09;;;3;SANCTUARY PL;CATALINA;2536;1302;M;20011220;20020131;125000;A;V;VACANT LAND;;YN;;;8368231;
C;097;1003340;41;20020301 13:09;19//1014887;
D;097;1003340;41;20020301 13:09;P;;;;;;
D;097;1003340;41;20020301 13:09;P;;;;;;
D;097;1003340;41;20020301 13:09;V;;;;;;
B;097;1003469;42;20020301 13:09;;1;2;SURF BEACH AVE;SURF BEACH;2536;;;20011217;20020206;117000;;R;RESIDENCE;1;;;;8375965;
C;097;1003469;42;20020301 13:09;1//39683;
D;097;1003469;42;20020301 13:09;P;;;;;;
D;097;1003469;42;20020301 13:09;P;;;;;;
D;097;1003469;42;20020301 13:09;V;;;;;;
B;097;1003593;43;20020301 13:09;;;17;THOMAS MITCHELL CRES;SUNSHINE BAY;2536;707.2;M;20011221;20020212;195000;A;R;RESIDENCE;;YH;;;8366587;
C;097;1003593;43;20020301 13:09;53//786763;
D;097;1003593;43;20020301 13:09;P;;;;;;
D;097;1003593;43;20020301 13:09;V;;;;;;
D;097;1003593;43;20020301 13:09;V;;;;;;
B;097;1003730;44;20020301 13:09;;;101;VISTA AVE;CATALINA;2536;600.7;M;20010912;20011016;150000;A;R;RESIDENCE;;YN;;;8102152;
C;097;1003730;44;20020301 13:09;23//216440;
D;097;1003730;44;20020301 13:09;P;;;;;;
D;097;1003730;44;20020301 13:09;V;;;;;;
B;097;1003815;45;20020301 13:09;;;2 A;VISTA AVE;CATALINA;2536;241.5;M;20011221;20020111;137000;A;R;RESIDENCE;;YP;;;8371243;
C;097;1003815;45;20020301 13:09;1//849107;
D;097;1003815;45;20020301 13:09;P;;;;;;
D;097;1003815;45;20020301 13:09;V;;;;;;
D;097;1003815;45;20020301 13:09;V;;;;;;
B;097;1003838;46;20020301 13:09;;;;WARRAGAI PL;MALUA BAY;2536;1077;M;20011130;20020130;53000;A;V;VACANT LAND;;XV;;;8350876;
C;097;1003838;46;20020301 13:09;144//855018;
D;097;1003838;46;20020301 13:09;P;;;;;;
D;097;1003838;46;20020301 13:09;V;;;;;;
D;097;1003838;46;20020301 13:09;V;;;;;;
B;097;1004029;47;20020301 13:09;;;37;ALBATROSS RD;CATALINA;2536;648.2;M;20020111;20020208;28500;A;V;VACANT LAND;;XF;;;8366846;
C;097;1004029;47;20020301 13:09;334//248840;
D;097;1004029;47;20020301 13:09;P;;;;;;
D;097;1004029;47;20020301 13:09;P;;;;;;
D;097;1004029;47;20020301 13:09;V;;;;;;
B;097;1004237;48;20020301 13:09;;12;9;BENT ST;BATEMANS BAY;2536;;;20011122;20020115;123000;;3;HOME UNIT;12;;;;8361049;
C;097;1004237;48;20020301 13:09;12//SP 42823;
D;097;1004237;48;20020301 13:09;P;;;;;;
D;097;1004237;48;20020301 13:09;P;;;;;;
D;097;1004237;48;20020301 13:09;V;;;;;;
B;097;1004272;49;20020301 13:09;;5;10;CATLIN AVE;BATEMANS BAY;2536;;;20020109;20020117;70000;;R;RESIDENCE;5;;;;8312134;
C;097;1004272;49;20020301 13:09;5//15550;
D;097;1004272;49;20020301 13:09;P;;;;;;
D;097;1004272;49;20020301 13:09;V;;;;;;
B;097;1004307;50;20020301 13:09;;1;15;CATLIN AVE;BATEMANS BAY;2536;;;20020107;20020205;87500;;R;RESIDENCE;1;;;;8371408;
C;097;1004307;50;20020301 13:09;1//17900;
D;097;1004307;50;20020301 13:09;P;;;;;;
D;097;1004307;50;20020301 13:09;V;;;;;;
B;097;1004401;51;20020301 13:09;;;24;DOLPHIN AVE;BATEMANS BAY;2536;569;M;20011002;20011101;168500;A;R;RESIDENCE;;XM;;;8324459;
C;097;1004401;51;20020301 13:09;91//27236;
D;097;1004401;51;20020301 13:09;P;;;;;;
D;097;1004401;51;20020301 13:09;V;;;;;;
B;097;1004570;52;20020301 13:09;;21;11;HIGH ST;BATEMANS BAY;2536;;;20011113;20011207;133000;;R;RESIDENCE;21;;;;8351121;
C;097;1004570;52;20020301 13:09;21//SP 32366;
D;097;1004570;52;20020301 13:09;P;;;;;;
D;097;1004570;52;20020301 13:09;V;;;;;;
D;097;1004570;52;20020301 13:09;V;;;;;;
D;097;1004570;52;20020301 13:09;V;;;;;;
B;097;1004755;53;20020301 13:09;;;19;MARLIN AVE;BATEMANS BAY;2536;581.7;M;20011109;20020116;200000;A;R;RESIDENCE;;XM;;;8347939;
C;097;1004755;53;20020301 13:09;114//27236;
D;097;1004755;53;20020301 13:09;P;;;;;;
D;097;1004755;53;20020301 13:09;P;;;;;;
D;097;1004755;53;20020301 13:09;V;;;;;;
B;097;1004858;54;20020301 13:09;;4;33;ORIENT ST;BATEMANS BAY;2536;;;20011231;20020131;126500;;3;SHOP;4;;;;8340738;
C;097;1004858;54;20020301 13:09;4//39482;
D;097;1004858;54;20020301 13:09;P;;;;;;
D;097;1004858;54;20020301 13:09;P;;;;;;
D;097;1004858;54;20020301 13:09;V;;;;;;
B;097;1004986;55;20020301 13:09;;1;9;RUSSELL ST;BATEMANS BAY;2536;;;20011219;20020122;96667;;R;RESIDENCE;1;;;;8349385;
C;097;1004986;55;20020301 13:09;1//SP 53355;
D;097;1004986;55;20020301 13:09;P;;;;;;
D;097;1004986;55;20020301 13:09;P;;;;;;
D;097;1004986;55;20020301 13:09;V;;;;;;
B;097;1004986;56;20020301 13:09;;2;9;RUSSELL ST;BATEMANS BAY;2536;;;20011115;20020118;133333;;R;RESIDENCE;2;;;;8347969;
C;097;1004986;56;20020301 13:09;2//SP 53355;
D;097;1004986;56;20020301 13:09;P;;;;;;
D;097;1004986;56;20020301 13:09;P;;;;;;
D;097;1004986;56;20020301 13:09;V;;;;;;
B;097;1004986;57;20020301 13:09;;3;9;RUSSELL ST;BATEMANS BAY;2536;;;20011115;20020118;133333;;R;RESIDENCE;3;;;;8347969;
C;097;1004986;57;20020301 13:09;3//SP 53355;
D;097;1004986;57;20020301 13:09;P;;;;;;
D;097;1004986;57;20020301 13:09;P;;;;;;
D;097;1004986;57;20020301 13:09;V;;;;;;
B;097;1004995;58;20020301 13:09;;6;73;PRINCES HWY;BATEMANS BAY;2536;;;20020117;20020125;73000;;3;COMMERCIAL;6;;;;8327938;
C;097;1004995;58;20020301 13:09;6//21687;
D;097;1004995;58;20020301 13:09;P;;;;;;
D;097;1004995;58;20020301 13:09;V;;;;;;
B;097;1005024;59;20020301 13:09;;;15;PRINCES HWY;BATEMANS BAY;2536;1375;M;20020118;20020215;107600;A;V;VACANT LAND;;YQ;;;8381916;
C;097;1005024;59;20020301 13:09;A//159998;
D;097;1005024;59;20020301 13:09;P;;;;;;
D;097;1005024;59;20020301 13:09;V;;;;;;
B;097;1005137;60;20020301 13:09;;9;9;SOUTH ST;BATEMANS BAY;2536;;;20011224;20020131;840000;;R;RESIDENCE;9;;;;8345041;
C;097;1005137;60;20020301 13:09;9//22526;
D;097;1005137;60;20020301 13:09;P;;;;;;
D;097;1005137;60;20020301 13:09;P;;;;;;
D;097;1005137;60;20020301 13:09;V;;;;;;
B;097;1005367;61;20020301 13:09;;;;CURRELL CL;MALUA BAY;2536;1047;M;20011219;20020125;220000;A;R;RESIDENCE;;XV;;;8360724;
C;097;1005367;61;20020301 13:09;3//819973;
D;097;1005367;61;20020301 13:09;P;;;;;;
D;097;1005367;61;20020301 13:09;P;;;;;;
D;097;1005367;61;20020301 13:09;V;;;;;;
D;097;1005367;61;20020301 13:09;V;;;;;;
B;097;1005401;62;20020301 13:09;;;399;GEORGE BASS DR;MALUA BAY;2536;600.7;M;20011205;20020118;89500;A;R;RESIDENCE;;XV;;;8311904;
C;097;1005401;62;20020301 13:09;20//227810;
D;097;1005401;62;20020301 13:09;P;;;;;;
D;097;1005401;62;20020301 13:09;P;;;;;;
D;097;1005401;62;20020301 13:09;V;;;;;;
B;097;1005518;63;20020301 13:09;;;22;EUROKA AVE;MALUA BAY;2536;556.4;M;20011212;20020124;137000;A;R;RESIDENCE;;XV;;;8344634;
C;097;1005518;63;20020301 13:09;43//227810;
D;097;1005518;63;20020301 13:09;P;;;;;;
D;097;1005518;63;20020301 13:09;P;;;;;;
D;097;1005518;63;20020301 13:09;V;;;;;;
D;097;1005518;63;20020301 13:09;V;;;;;;
B;097;1005781;64;20020301 13:09;;;9;KING ST;MALUA BAY;2536;695.6;M;20020109;20020207;205000;A;R;RESIDENCE;;XU;;;8382105;
C;097;1005781;64;20020301 13:09;20//22784;
D;097;1005781;64;20020301 13:09;P;;;;;;
D;097;1005781;64;20020301 13:09;V;;;;;;
D;097;1005781;64;20020301 13:09;V;;;;;;
B;097;1006025;65;20020301 13:09;;;34;MOORONG CRES;MALUA BAY;2536;657.6;M;20011228;20020208;82000;A;R;RESIDENCE;;XU;;;8366553;
C;097;1006025;65;20020301 13:09;626//31881;
D;097;1006025;65;20020301 13:09;P;;;;;;
D;097;1006025;65;20020301 13:09;P;;;;;;
D;097;1006025;65;20020301 13:09;V;;;;;;
D;097;1006025;65;20020301 13:09;V;;;;;;
B;097;1006065;66;20020301 13:09;;;7;NERANG PL;MALUA BAY;2536;600.7;M;20020110;20020207;169000;A;R;RESIDENCE;;XV;;;8358087;
C;097;1006065;66;20020301 13:09;1069//236653;
D;097;1006065;66;20020301 13:09;P;;;;;;
D;097;1006065;66;20020301 13:09;P;;;;;;
D;097;1006065;66;20020301 13:09;V;;;;;;
B;097;1006086;67;20020301 13:09;;;1;NURLA AVE;MALUA BAY;2536;879;M;20020118;20020206;87500;A;R;RESIDENCE;;XV;;;8367314;
C;097;1006086;67;20020301 13:09;805//31880;
D;097;1006086;67;20020301 13:09;P;;;;;;
D;097;1006086;67;20020301 13:09;P;;;;;;
D;097;1006086;67;20020301 13:09;V;;;;;;
B;097;1006089;68;20020301 13:09;;;7;NURLA AVE;MALUA BAY;2536;619.6;M;19980505;19980505;18000;A;R;RESIDENCE;;XV;;;8373826;
C;097;1006089;68;20020301 13:09;808//31880;
D;097;1006089;68;20020301 13:09;P;;;;;;
D;097;1006089;68;20020301 13:09;V;;;;;;
D;097;1006089;68;20020301 13:09;V;;;;;;
B;097;1006121;69;20020301 13:09;;;10;PYANG AVE;MALUA BAY;2536;626;M;20020103;20020125;275000;A;R;RESIDENCE;;XV;;;8324606;
C;097;1006121;69;20020301 13:09;821//31880;
D;097;1006121;69;20020301 13:09;P;;;;;;
D;097;1006121;69;20020301 13:09;P;;;;;;
D;097;1006121;69;20020301 13:09;V;;;;;;
B;097;1006226;70;20020301 13:09;;;13;TALLAWANG AVE;MALUA BAY;2536;607;M;20011211;20020110;150000;A;R;RESIDENCE;;XU;;;8329383;
C;097;1006226;70;20020301 13:09;567//32008;
D;097;1006226;70;20020301 13:09;P;;;;;;
D;097;1006226;70;20020301 13:09;P;;;;;;
D;097;1006226;70;20020301 13:09;V;;;;;;
B;097;1006309;71;20020301 13:09;;;1;YOURALLA AVE;MALUA BAY;2536;727.2;M;20010928;20011130;500000;A;R;RESIDENCE;;XV;;;8228002;
C;097;1006309;71;20020301 13:09;69//202012;
D;097;1006309;71;20020301 13:09;P;;;;;;
D;097;1006309;71;20020301 13:09;V;;;;;;
D;097;1006309;71;20020301 13:09;V;;;;;;
B;097;1006446;72;20020301 13:09;;;9;PARK ST;MOGO;2536;1012;M;19951212;20011102;42000;A;R;RESIDENCE;;TW;;;8124943;
C;097;1006446;72;20020301 13:09;17/16/758688;
D;097;1006446;72;20020301 13:09;P;;;;;;
D;097;1006446;72;20020301 13:09;P;;;;;;
D;097;1006446;72;20020301 13:09;V;;;;;;
B;097;1006446;73;20020301 13:09;;;9;PARK ST;MOGO;2536;1012;M;20010824;20011102;77000;A;R;RESIDENCE;;TW;;;8124944;
C;097;1006446;73;20020301 13:09;17/16/758688;
D;097;1006446;73;20020301 13:09;P;;;;;;
D;097;1006446;73;20020301 13:09;P;;;;;;
D;097;1006446;73;20020301 13:09;V;;;;;;
D;097;1006446;73;20020301 13:09;V;;;;;;
B;097;1006492;74;20020301 13:09;;;14;SYDNEY ST;MOGO;2536;1897;M;20011204;20020131;140000;A;R;RESIDENCE;;WD;;;8334244;
C;097;1006492;74;20020301 13:09;12/2/758688;
D;097;1006492;74;20020301 13:09;P;;;;;;
D;097;1006492;74;20020301 13:09;P;;;;;;
D;097;1006492;74;20020301 13:09;V;;;;;;
B;097;1006518;75;20020301 13:09;;;;SYDNEY ST;MOGO;2536;986.4;M;20011221;20020201;22000;A;V;VACANT LAND;;WD;;;8332136;
C;097;1006518;75;20020301 13:09;1//125116;
