A;RTSALEDATA;157;20250210 01:02;VALNET;
B;157;2860141;1;20250210 01:02;;;;ROCKY RD;COLLOMBATTI;2440;74.28;H;20241219;20250131;690000;RU1;R;RESIDENCE;;RCF;;0;AU796247;
C;157;2860141;1;20250210 01:02;2/1024250;
D;157;2860141;1;20250210 01:02;P;;;;;;
D;157;2860141;1;20250210 01:02;P;;;;;;
D;157;2860141;1;20250210 01:02;V;;;;;;
B;157;1732084;2;20250210 01:02;;1;31;FREDERICK KELLY ST;SOUTH WEST ROCKS;2431;;;20250116;20250131;285000;;3;COMMERCIAL;1;;;0;AU794662;
C;157;1732084;2;20250210 01:02;1/SP66819;
D;157;1732084;2;20250210 01:02;P;;;;;;
D;157;1732084;2;20250210 01:02;V;;;;;;
D;157;1732084;2;20250210 01:02;V;;;;;;
B;157;3016767;3;20250210 01:02;;;60;OCEAN AVE;STUARTS POINT;2441;1290;M;20250108;20250131;670000;RU5;R;RESIDENCE;;VSP;;0;AU795441;
C;157;3016767;3;20250210 01:02;1/1052603;
D;157;3016767;3;20250210 01:02;P;;;;;;
D;157;3016767;3;20250210 01:02;V;;;;;;
B;157;1735934;4;20250210 01:02;;;20;HODGSON ST;CRESCENT HEAD;2440;505.9;M;20241127;20250205;1080000;R1;R;RESIDENCE;;ACH;;0;AU805903;
C;157;1735934;4;20250210 01:02;172/522462;
D;157;1735934;4;20250210 01:02;P;;;;;;
D;157;1735934;4;20250210 01:02;P;;;;;;
D;157;1735934;4;20250210 01:02;V;;;;;;
B;157;1728743;5;20250210 01:02;;;60;TABRETT ST;WEST KEMPSEY;2440;714.5;M;20241101;20250130;430000;R1;R;RESIDENCE;;AWK;;0;AU790390;
C;157;1728743;5;20250210 01:02;32/22527;
D;157;1728743;5;20250210 01:02;P;;;;;;
D;157;1728743;5;20250210 01:02;V;;;;;;
D;157;1728743;5;20250210 01:02;V;;;;;;
B;157;1734181;6;20250210 01:02;;;430;BELMORE RIVER LEFT BANK RD;BELMORE RIVER;2440;2.217;H;20241122;20250130;748000;RU1;R;RESIDENCE;;RLH;;0;AU789333;
C;157;1734181;6;20250210 01:02;9/774278;
D;157;1734181;6;20250210 01:02;P;;;;;;
D;157;1734181;6;20250210 01:02;P;;;;;;
D;157;1734181;6;20250210 01:02;V;;;;;;
D;157;1734181;6;20250210 01:02;V;;;;;;
B;157;1726245;7;20250210 01:02;;;34;ELBOW ST;WEST KEMPSEY;2440;506;M;20241220;20250131;665000;E2;3;SHOP;;ECD;;0;AU793576;
C;157;1726245;7;20250210 01:02;1/995146;
D;157;1726245;7;20250210 01:02;P;;;;;;
D;157;1726245;7;20250210 01:02;V;;;;;;
B;157;1726606;8;20250210 01:02;;;1;HILTON TROTTER PL;WEST KEMPSEY;2440;816.4;M;20241220;20250131;610000;R1;R;RESIDENCE;;AWK;;0;AU793330;
C;157;1726606;8;20250210 01:02;1/833901;
D;157;1726606;8;20250210 01:02;P;;;;;;
D;157;1726606;8;20250210 01:02;P;;;;;;
D;157;1726606;8;20250210 01:02;V;;;;;;
D;157;1726606;8;20250210 01:02;V;;;;;;
B;157;1726665;9;20250210 01:02;;;40;INNES ST;EAST KEMPSEY;2440;581.7;M;20241206;20250203;495000;R1;R;RESIDENCE;;AEK;;0;AU799472;
C;157;1726665;9;20250210 01:02;1/512248;
D;157;1726665;9;20250210 01:02;P;;;;;;
D;157;1726665;9;20250210 01:02;P;;;;;;
D;157;1726665;9;20250210 01:02;V;;;;;;
B;157;1729309;10;20250210 01:02;;;16;YARRAVEL ST;SOUTH KEMPSEY;2440;607;M;20241120;20250203;350000;R3;R;RESIDENCE;;MKE;;0;AU801474;
