A;164;20010719 11:48;PDANN;
B;164;1792332;1;20010719 11:48;;;;PH ALLGOMERA;WARRELL CREEK;2447;2.003;H;20010321;20010411;147000;R;R;;;SE;;;7551761;
C;164;1792332;1;20010719 11:48;205//812122;
D;164;1792332;1;20010719 11:48;P;;;;;;
D;164;1792332;1;20010719 11:48;V;;;;;;
D;164;1792332;1;20010719 11:48;V;;;;;;
B;164;1793054;2;20010719 11:48;;;;HIGH ST;BOWRAVILLE;2449;442.6;M;20010305;20010411;60000;Z;R;;;CE;;;7550930;
C;164;1793054;2;20010719 11:48;2//948816;
D;164;1793054;2;20010719 11:48;P;;;;;;
D;164;1793054;2;20010719 11:48;V;;;;;;
B;164;1793114;3;20010719 11:48;;;;YOUNG ST;BOWRAVILLE;2449;613.3;M;20010306;20010330;69000;Z;R;;;AG;;;7519554;
C;164;1793114;3;20010719 11:48;101//618066;
D;164;1793114;3;20010719 11:48;P;;;;;;
D;164;1793114;3;20010719 11:48;V;;;;;;
D;164;1793114;3;20010719 11:48;V;;;;;;
B;164;1793605;4;20010719 11:48;;;;GUMMA RD;MACKSVILLE;2447;8094;M;20010409;20010420;129000;R;R;;;SF;;;7563899;
C;164;1793605;4;20010719 11:48;202//755539;
D;164;1793605;4;20010719 11:48;P;;;;;;
D;164;1793605;4;20010719 11:48;P;;;;;;
D;164;1793605;4;20010719 11:48;V;;;;;;
D;164;1793605;4;20010719 11:48;V;;;;;;
B;164;1794735;5;20010719 11:48;;;;YARRAWONGA ST;MACKSVILLE;2447;1972;M;20010205;20010316;10000;I;V;;;FB;;;7533187;
C;164;1794735;5;20010719 11:48;80//800111;
D;164;1794735;5;20010719 11:48;P;;;;;;
D;164;1794735;5;20010719 11:48;P;;;;;;
D;164;1794735;5;20010719 11:48;V;;;;;;
B;164;1794736;6;20010719 11:48;;;;YARRAWONGA ST;MACKSVILLE;2447;1587;M;20010129;20010316;9000;I;V;;;FB;;;7510226;
C;164;1794736;6;20010719 11:48;81//800111;
