A;134;20020801 14:01;PDANN;
B;134;1291664;1;20020801 14:01;;2;43;ALBERT PDE;ASHFIELD;2131;;;20020608;20020719;465000;;R;RESIDENCE;2;;;;8803617;
C;134;1291664;1;20020801 14:01;2//5874;
D;134;1291664;1;20020801 14:01;P;;;;;;
D;134;1291664;1;20020801 14:01;P;;;;;;
D;134;1291664;1;20020801 14:01;V;;;;;;
D;134;1291664;1;20020801 14:01;V;;;;;;
B;134;1291870;2;20020801 14:01;;5;27;ALT ST;ASHFIELD;2131;;;20020617;20020705;296000;;R;RESIDENCE;5;;;;8769205;
C;134;1291870;2;20020801 14:01;5//1097;
D;134;1291870;2;20020801 14:01;P;;;;;;
D;134;1291870;2;20020801 14:01;V;;;;;;
B;134;1291870;3;20020801 14:01;;14;27;ALT ST;ASHFIELD;2131;;;20020617;20020705;296000;;R;RESIDENCE;14;;;;8769205;
C;134;1291870;3;20020801 14:01;14//1097;
D;134;1291870;3;20020801 14:01;P;;;;;;
D;134;1291870;3;20020801 14:01;V;;;;;;
D;134;1291870;3;20020801 14:01;V;;;;;;
B;134;1293128;4;20020801 14:01;;14;5;BENALLA AVE;ASHFIELD;2131;;;20020528;20020710;293000;;R;RESIDENCE;14;;;;8773151;
C;134;1293128;4;20020801 14:01;14//4659;
D;134;1293128;4;20020801 14:01;P;;;;;;
D;134;1293128;4;20020801 14:01;P;;;;;;
D;134;1293128;4;20020801 14:01;V;;;;;;
D;134;1293128;4;20020801 14:01;V;;;;;;
B;134;1293556;5;20020801 14:01;;2;52;BLAND ST;ASHFIELD;2131;;;20020608;20020722;265000;;R;RESIDENCE;2;;;;8812371;
C;134;1293556;5;20020801 14:01;2//7377;
D;134;1293556;5;20020801 14:01;P;;;;;;
D;134;1293556;5;20020801 14:01;V;;;;;;
B;134;1293851;6;20020801 14:01;;;6;BRUNSWICK PDE;ASHFIELD;2131;;;20020531;20020705;860000;A;R;RESIDENCE;;ES;;;8777873;
C;134;1293851;6;20020801 14:01;6/1/928;
D;134;1293851;6;20020801 14:01;P;;;;;;
D;134;1293851;6;20020801 14:01;P;;;;;;
D;134;1293851;6;20020801 14:01;V;;;;;;
B;134;1294053;7;20020801 14:01;;;119;CARLTON CRES;SUMMER HILL;2130;;;20020313;20020705;360000;A;R;RESIDENCE;;EL;;;8800063;
C;134;1294053;7;20020801 14:01;B//106729;
D;134;1294053;7;20020801 14:01;P;;;;;;
D;134;1294053;7;20020801 14:01;P;;;;;;
D;134;1294053;7;20020801 14:01;V;;;;;;
B;134;1294431;8;20020801 14:01;;12;17;CECIL ST;ASHFIELD;2131;;;20020603;20020718;330000;;R;RESIDENCE;12;;;;8811477;
C;134;1294431;8;20020801 14:01;12//4729;
D;134;1294431;8;20020801 14:01;P;;;;;;
D;134;1294431;8;20020801 14:01;V;;;;;;
B;134;1295048;9;20020801 14:01;;16;24;CHANDOS ST;ASHFIELD;2131;;;20020531;20020712;190000;;R;RESIDENCE;16;;;;8780983;
C;134;1295048;9;20020801 14:01;16//181;
D;134;1295048;9;20020801 14:01;P;;;;;;
D;134;1295048;9;20020801 14:01;V;;;;;;
B;134;1295345;10;20020801 14:01;;;58;CHARLOTTE ST;ASHFIELD;2131;;;20020524;20020705;6000000;A;R;RESIDENCE;;EG;;;8784801;
C;134;1295345;10;20020801 14:01;1//17963;
D;134;1295345;10;20020801 14:01;P;;;;;;
D;134;1295345;10;20020801 14:01;P;;;;;;
D;134;1295345;10;20020801 14:01;V;;;;;;
B;134;1297821;11;20020801 14:01;;2;134;FREDERICK ST;ASHFIELD;2131;;;20020705;20020705;235000;;R;RESIDENCE;2;;;;8787253;
C;134;1297821;11;20020801 14:01;2//8261;
D;134;1297821;11;20020801 14:01;P;;;;;;
D;134;1297821;11;20020801 14:01;V;;;;;;
B;134;1298073;12;20020801 14:01;;24;5 A;GOWER ST;SUMMER HILL;2130;;;20020415;20020708;280000;;R;RESIDENCE;24;;;;8777735;
C;134;1298073;12;20020801 14:01;24//1808;
D;134;1298073;12;20020801 14:01;P;;;;;;
D;134;1298073;12;20020801 14:01;P;;;;;;
D;134;1298073;12;20020801 14:01;V;;;;;;
B;134;1298099;13;20020801 14:01;;11;5 B;GOWER ST;SUMMER HILL;2130;;;20020415;20020708;280000;;R;RESIDENCE;11;;;;8777735;
C;134;1298099;13;20020801 14:01;11//1909;
D;134;1298099;13;20020801 14:01;P;;;;;;
D;134;1298099;13;20020801 14:01;P;;;;;;
D;134;1298099;13;20020801 14:01;V;;;;;;
B;134;1298306;14;20020801 14:01;;13;7;GRAINGER AVE;ASHFIELD;2131;;;20020514;20020625;275000;;R;RESIDENCE;13;;;;8807440;
C;134;1298306;14;20020801 14:01;13//98;
D;134;1298306;14;20020801 14:01;P;;;;;;
D;134;1298306;14;20020801 14:01;V;;;;;;
B;134;1298306;15;20020801 14:01;;17;7;GRAINGER AVE;ASHFIELD;2131;;;20020507;20020620;285000;;3;;17;;;;8808867;
C;134;1298306;15;20020801 14:01;17//98;
D;134;1298306;15;20020801 14:01;P;;;;;;
D;134;1298306;15;20020801 14:01;V;;;;;;
B;134;1298306;16;20020801 14:01;;19;7;GRAINGER AVE;ASHFIELD;2131;;;20020514;20020625;275000;;R;RESIDENCE;19;;;;8807440;
C;134;1298306;16;20020801 14:01;19//98;
D;134;1298306;16;20020801 14:01;P;;;;;;
D;134;1298306;16;20020801 14:01;V;;;;;;
D;134;1298306;16;20020801 14:01;V;;;;;;
B;134;1298306;17;20020801 14:01;;22;7;GRAINGER AVE;ASHFIELD;2131;;;20020507;20020620;285000;;3;;22;;;;8808867;
C;134;1298306;17;20020801 14:01;22//98;
D;134;1298306;17;20020801 14:01;P;;;;;;
D;134;1298306;17;20020801 14:01;V;;;;;;
B;134;1298372;18;20020801 14:01;;;42;GREENHILLS ST;CROYDON;2132;385.5;M;20020518;20020709;600000;A;R;RESIDENCE;;ES;;;8782915;
C;134;1298372;18;20020801 14:01;1//723934;
D;134;1298372;18;20020801 14:01;P;;;;;;
D;134;1298372;18;20020801 14:01;P;;;;;;
D;134;1298372;18;20020801 14:01;V;;;;;;
D;134;1298372;18;20020801 14:01;V;;;;;;
B;134;1298547;19;20020801 14:01;;8;44;GROSVENOR CRES;SUMMER HILL;2130;;;20020604;20020716;260000;;R;RESIDENCE;8;;;;8790493;
C;134;1298547;19;20020801 14:01;8//16887;
D;134;1298547;19;20020801 14:01;P;;;;;;
D;134;1298547;19;20020801 14:01;V;;;;;;
B;134;1298947;20;20020801 14:01;;;;HAWTHORNE PDE;HABERFIELD;2045;336.5;M;20020506;20020506;300000;A;R;RESIDENCE;;ER;;;8798741;
C;134;1298947;20;20020801 14:01;17//1012910;
D;134;1298947;20;20020801 14:01;P;;;;;;
D;134;1298947;20;20020801 14:01;P;;;;;;
D;134;1298947;20;20020801 14:01;V;;;;;;
B;134;1299135;21;20020801 14:01;;;76;HEIGHWAY AVE;CROYDON;2132;505.9;M;20020719;20020719;500000;A;R;RESIDENCE;;ES;;;8794784;
C;134;1299135;21;20020801 14:01;15/A/6241;
D;134;1299135;21;20020801 14:01;P;;;;;;
D;134;1299135;21;20020801 14:01;P;;;;;;
D;134;1299135;21;20020801 14:01;V;;;;;;
D;134;1299135;21;20020801 14:01;V;;;;;;
D;134;1299135;21;20020801 14:01;V;;;;;;
B;134;1299691;22;20020801 14:01;;;68;HOLDEN ST;ASHFIELD;2131;;;20020504;20020625;630000;A;R;RESIDENCE;;ES;;;8772059;
C;134;1299691;22;20020801 14:01;1//11174;
D;134;1299691;22;20020801 14:01;P;;;;;;
D;134;1299691;22;20020801 14:01;P;;;;;;
D;134;1299691;22;20020801 14:01;V;;;;;;
