A;091;20010719 13:20;PDANN;
B;091;897803;1;20010719 13:20;;;14;ALBEMARLE ST;NARRABEEN;2101;556.4;M;20010125;20010308;990000;A;R;;;FU;;;7519626;
C;091;897803;1;20010719 13:20;B//176323;
D;091;897803;1;20010719 13:20;P;;;;;;
D;091;897803;1;20010719 13:20;P;;;;;;
D;091;897803;1;20010719 13:20;V;;;;;;
D;091;897803;1;20010719 13:20;V;;;;;;
B;091;897856;2;20010719 13:20;;1;58;ALBERT ST;HARBORD;2096;;;20010406;20010406;340000;;R;;1;;;;7546690;
C;091;897856;2;20010719 13:20;1//6286;
D;091;897856;2;20010719 13:20;P;;;;;;
D;091;897856;2;20010719 13:20;V;;;;;;
B;091;898038;3;20010719 13:20;;;27;ALEXANDER ST;COLLAROY;2097;;;20010222;20010405;940000;A;R;;;FT;;;7530217;
C;091;898038;3;20010719 13:20;21//11374;
D;091;898038;3;20010719 13:20;P;;;;;;
D;091;898038;3;20010719 13:20;P;;;;;;
D;091;898038;3;20010719 13:20;V;;;;;;
D;091;898038;3;20010719 13:20;V;;;;;;
B;091;898400;4;20010719 13:20;;;32;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;714.5;M;20010216;20010402;510800;A;R;;;FB;;;7527206;
C;091;898400;4;20010719 13:20;12/13/758016;
D;091;898400;4;20010719 13:20;P;;;;;;
D;091;898400;4;20010719 13:20;P;;;;;;
D;091;898400;4;20010719 13:20;V;;;;;;
D;091;898400;4;20010719 13:20;V;;;;;;
B;091;898766;5;20010719 13:20;;;2;AMBLESIDE ST;WHEELER HEIGHTS;2097;556.4;M;20010405;20010405;1;A;R;;;EG;;;7527586;
C;091;898766;5;20010719 13:20;133//219457;
D;091;898766;5;20010719 13:20;P;;;;;;
D;091;898766;5;20010719 13:20;P;;;;;;
D;091;898766;5;20010719 13:20;V;;;;;;
B;091;898953;6;20010719 13:20;;;7;ANGOPHORA CRES;FORESTVILLE;2087;696.4;M;20010130;20010329;550000;A;R;;;EX;;;7513550;
C;091;898953;6;20010719 13:20;100//800590;
D;091;898953;6;20010719 13:20;P;;;;;;
D;091;898953;6;20010719 13:20;P;;;;;;
D;091;898953;6;20010719 13:20;P;;;;;;
D;091;898953;6;20010719 13:20;V;;;;;;
D;091;898953;6;20010719 13:20;V;;;;;;
B;091;898953;7;20010719 13:20;;;7;ANGOPHORA CRES;FORESTVILLE;2087;696.4;M;20010329;20010329;0;A;R;;;EX;;;7547518;
C;091;898953;7;20010719 13:20;100//800590;
D;091;898953;7;20010719 13:20;P;;;;;;
D;091;898953;7;20010719 13:20;P;;;;;;
D;091;898953;7;20010719 13:20;P;;;;;;
D;091;898953;7;20010719 13:20;V;;;;;;
D;091;898953;7;20010719 13:20;V;;;;;;
B;091;899115;8;20010719 13:20;;;66;ANZAC AVE;COLLAROY;2097;;;20010214;20010411;680000;A;R;;;FJ;;;7562508;
C;091;899115;8;20010719 13:20;X//412168;
D;091;899115;8;20010719 13:20;P;;;;;;
D;091;899115;8;20010719 13:20;P;;;;;;
D;091;899115;8;20010719 13:20;V;;;;;;
B;091;899155;9;20010719 13:20;;;26;ANZIO AVE;ALLAMBIE HEIGHTS;2100;556.4;M;20010202;20010315;468000;A;R;;;EM;;;7512004;
C;091;899155;9;20010719 13:20;20//203431;
D;091;899155;9;20010719 13:20;P;;;;;;
