A;139;20020109 09:19;PDANN;
B;139;1447753;1;20020109 09:19;;;21;ALFRED ST;CONCORD;2137;575.4;M;20001121;20010712;610000;A;R;RESIDENCE;;EC;;;8009472;
C;139;1447753;1;20020109 09:19;67//11894;
D;139;1447753;1;20020109 09:19;P;;;;;;
D;139;1447753;1;20020109 09:19;V;;;;;;
D;139;1447753;1;20020109 09:19;V;;;;;;
B;139;1447754;2;20020109 09:19;;;19;ALFRED ST;CONCORD;2137;;;20001116;20010712;525525;A;R;RESIDENCE;;EC;;;8009437;
C;139;1447754;2;20020109 09:19;66//11894;
D;139;1447754;2;20020109 09:19;P;;;;;;
D;139;1447754;2;20020109 09:19;V;;;;;;
D;139;1447754;2;20020109 09:19;V;;;;;;
B;139;1447755;3;20020109 09:19;;;17;ALFRED ST;CONCORD WEST;2138;;;20001116;20010718;698250;A;R;RESIDENCE;;EC;;;8009426;
C;139;1447755;3;20020109 09:19;65//11894;
D;139;1447755;3;20020109 09:19;P;;;;;;
D;139;1447755;3;20020109 09:19;V;;;;;;
D;139;1447755;3;20020109 09:19;V;;;;;;
B;139;1447756;4;20020109 09:19;;;15;ALFRED ST;CONCORD WEST;2138;;;20001116;20010730;705600;A;R;RESIDENCE;;EC;;;8009405;
C;139;1447756;4;20020109 09:19;64//11894;
D;139;1447756;4;20020109 09:19;P;;;;;;
D;139;1447756;4;20020109 09:19;V;;;;;;
D;139;1447756;4;20020109 09:19;V;;;;;;
B;139;1447757;5;20020109 09:19;;;13;ALFRED ST;CONCORD;2137;;;20001116;20010727;610050;A;R;RESIDENCE;;EC;;;8009051;
C;139;1447757;5;20020109 09:19;63//11894;
D;139;1447757;5;20020109 09:19;P;;;;;;
D;139;1447757;5;20020109 09:19;V;;;;;;
D;139;1447757;5;20020109 09:19;V;;;;;;
B;139;1447758;6;20020109 09:19;;;11;ALFRED ST;CONCORD;2137;;;20001116;20010712;730000;A;R;RESIDENCE;;EC;;;8009370;
C;139;1447758;6;20020109 09:19;62//11894;
D;139;1447758;6;20020109 09:19;P;;;;;;
D;139;1447758;6;20020109 09:19;V;;;;;;
B;139;1447759;7;20020109 09:19;;;9;ALFRED ST;CONCORD WEST;2138;542.5;M;20001116;20010712;372500;A;R;RESIDENCE;;EC;;;8008948;
C;139;1447759;7;20020109 09:19;7//734971;
D;139;1447759;7;20020109 09:19;P;;;;;;
D;139;1447759;7;20020109 09:19;V;;;;;;
B;139;1447760;8;20020109 09:19;;;7;ALFRED ST;CONCORD;2137;518.9;M;20001123;20010702;565950;A;R;RESIDENCE;;EC;;;8009397;
C;139;1447760;8;20020109 09:19;6//734971;
D;139;1447760;8;20020109 09:19;P;;;;;;
D;139;1447760;8;20020109 09:19;V;;;;;;
B;139;1447762;9;20020109 09:19;;;3;ALFRED ST;CONCORD WEST;2138;461.2;M;20001116;20010803;547875;A;R;RESIDENCE;;EC;;;8009377;
C;139;1447762;9;20020109 09:19;2//777043;
D;139;1447762;9;20020109 09:19;P;;;;;;
D;139;1447762;9;20020109 09:19;V;;;;;;
B;139;1447763;10;20020109 09:19;;;1;ALFRED ST;CONCORD WEST;2138;534.7;M;20001124;20010712;609000;A;R;RESIDENCE;;EC;;;8008971;
C;139;1447763;10;20020109 09:19;1//777043;
D;139;1447763;10;20020109 09:19;P;;;;;;
D;139;1447763;10;20020109 09:19;V;;;;;;
B;139;1447984;11;20020109 09:19;;;4;BANGALLA RD;CONCORD WEST;2138;;;20010825;20010928;657000;A;R;RESIDENCE;;EC;;;8009806;
C;139;1447984;11;20020109 09:19;68//8733;
D;139;1447984;11;20020109 09:19;P;;;;;;
D;139;1447984;11;20020109 09:19;P;;;;;;
D;139;1447984;11;20020109 09:19;V;;;;;;
D;139;1447984;11;20020109 09:19;V;;;;;;
B;139;1448401;12;20020109 09:19;;;20;BRAYS RD;CONCORD;2137;;;20010808;20010919;577000;A;3;;;EK;;;8020802;
C;139;1448401;12;20020109 09:19;5//25293;
D;139;1448401;12;20020109 09:19;P;;;;;;
D;139;1448401;12;20020109 09:19;P;;;;;;
D;139;1448401;12;20020109 09:19;P;;;;;;
D;139;1448401;12;20020109 09:19;P;;;;;;
D;139;1448401;12;20020109 09:19;V;;;;;;
B;139;1448631;13;20020109 09:19;;;28;BURTON ST;CONCORD;2137;;;20010818;20011010;485000;A;R;RESIDENCE;;ES;;;8032595;
C;139;1448631;13;20020109 09:19;4//10928;
D;139;1448631;13;20020109 09:19;P;;;;;;
D;139;1448631;13;20020109 09:19;V;;;;;;
D;139;1448631;13;20020109 09:19;V;;;;;;
B;139;1449164;14;20020109 09:19;;5;164 D;BURWOOD RD;CONCORD;2137;;;20010614;20010917;560000;;R;RESIDENCE;5;;;;8058315;
C;139;1449164;14;20020109 09:19;5//SP 49718;
D;139;1449164;14;20020109 09:19;P;;;;;;
D;139;1449164;14;20020109 09:19;P;;;;;;
D;139;1449164;14;20020109 09:19;V;;;;;;
B;139;1449391;15;20020109 09:19;;;12;CABARITA RD;CONCORD;2137;;;20010807;20011016;380000;B;3;SHOP;;CN;;;8053812;
C;139;1449391;15;20020109 09:19;2//15572;
D;139;1449391;15;20020109 09:19;P;;;;;;
D;139;1449391;15;20020109 09:19;P;;;;;;
D;139;1449391;15;20020109 09:19;V;;;;;;
D;139;1449391;15;20020109 09:19;V;;;;;;
