A;RTSALEDATA;529;20250317 01:19;VALNET;
D;529;448883;11;20250317 01:19;V;;;;;;
B;529;446428;12;20250317 01:19;;;76;BARKERS LANE;YARRA;2580;37.58;H;20250207;20250307;1500000;RU1;R;RESIDENCE;;GFL;;0;AU875989;
C;529;446428;12;20250317 01:19;2/853277;
D;529;446428;12;20250317 01:19;P;;;;;;
D;529;446428;12;20250317 01:19;P;;;;;;
D;529;446428;12;20250317 01:19;V;;;;;;
B;529;446485;13;20250317 01:19;;;172;BADGERYS LOOKOUT RD;TALLONG;2579;9.794;H;20250310;20250312;70000;RU2;V;VACANT LAND;;GFG;;0;AU886750;
C;529;446485;13;20250317 01:19;2/104397;
D;529;446485;13;20250317 01:19;P;;;;;;
D;529;446485;13;20250317 01:19;P;;;;;;
D;529;446485;13;20250317 01:19;P;;;;;;
D;529;446485;13;20250317 01:19;P;;;;;;
D;529;446485;13;20250317 01:19;P;;;;;;
D;529;446485;13;20250317 01:19;P;;;;;;
D;529;446485;13;20250317 01:19;P;;;;;;
D;529;446485;13;20250317 01:19;V;;;;;;
D;529;446485;13;20250317 01:19;V;;;;;;
D;529;446485;13;20250317 01:19;V;;;;;;
D;529;446485;13;20250317 01:19;V;;;;;;
D;529;446485;13;20250317 01:19;V;;;;;;
D;529;446485;13;20250317 01:19;V;;;;;;
D;529;446485;13;20250317 01:19;V;;;;;;
B;529;3003848;14;20250317 01:19;;;12;COPFORD RD;GOULBURN;2580;3515;M;20250221;20250312;1600000;E4;R;RESIDENCE;;GCP;;0;AU887470;
C;529;3003848;14;20250317 01:19;1/1055821;
D;529;3003848;14;20250317 01:19;P;;;;;;
D;529;3003848;14;20250317 01:19;V;;;;;;
D;529;3003848;14;20250317 01:19;V;;;;;;
B;529;4592090;15;20250317 01:19;;;19;DRUMMOND ST;GOULBURN;2580;703.3;M;20220603;20250307;404900;R2;R;RESIDENCE;;GAP;;0;AU877153;
C;529;4592090;15;20250317 01:19;46/1307703;
D;529;4592090;15;20250317 01:19;P;;;;;;
D;529;4592090;15;20250317 01:19;V;;;;;;
B;529;4592097;16;20250317 01:19;;;52;BLAKELYS RD;GOULBURN;2580;704.5;M;20221129;20250310;419900;R2;V;VACANT LAND;;GAP;;0;AU880105;
C;529;4592097;16;20250317 01:19;53/1307703;
D;529;4592097;16;20250317 01:19;P;;;;;;
D;529;4592097;16;20250317 01:19;P;;;;;;
D;529;4592097;16;20250317 01:19;V;;;;;;
B;529;4591863;17;20250317 01:19;;;6;HODGSON ST;GOULBURN;2580;706.9;M;20220928;20250307;387900;R2;V;VACANT LAND;;GAP;;0;AU877842;
C;529;4591863;17;20250317 01:19;4/1307702;
D;529;4591863;17;20250317 01:19;P;;;;;;
D;529;4591863;17;20250317 01:19;V;;;;;;
Z;91;17;17;55;
