A;085;20030217 09:25;PDANN;
B;085;721394;1;20030217 09:25;;;12;BROOKS ST;LANE COVE;2066;803;M;20021224;20030211;1780000;A;R;RESIDENCE;;EW;;;9369329;
C;085;721394;1;20030217 09:25;2//554030;
D;085;721394;1;20030217 09:25;P;;;;;;
D;085;721394;1;20030217 09:25;P;;;;;;
D;085;721394;1;20030217 09:25;V;;;;;;
B;085;721639;2;20030217 09:25;;19;300 A;BURNS BAY RD;LANE COVE;2066;;;20021213;20030124;535000;;R;RESIDENCE;19;;;;9354778;
C;085;721639;2;20030217 09:25;19//SP 7284;
D;085;721639;2;20030217 09:25;P;;;;;;
D;085;721639;2;20030217 09:25;V;;;;;;
D;085;721639;2;20030217 09:25;V;;;;;;
B;085;722616;3;20030217 09:25;;9;101;BURNS BAY RD;LANE COVE;2066;;;20021223;20030203;315000;;R;RESIDENCE;9;;;;9347677;
C;085;722616;3;20030217 09:25;9//SP 1815;
D;085;722616;3;20030217 09:25;P;;;;;;
D;085;722616;3;20030217 09:25;V;;;;;;
B;085;722616;4;20030217 09:25;;37;101;BURNS BAY RD;LANE COVE;2066;;;20021223;20030203;315000;;R;RESIDENCE;37;;;;9347677;
C;085;722616;4;20030217 09:25;37//SP 1815;
D;085;722616;4;20030217 09:25;P;;;;;;
D;085;722616;4;20030217 09:25;V;;;;;;
B;085;723460;5;20030217 09:25;;;46;CENTENNIAL AVE;LANE COVE;2066;650.2;M;20021213;20030203;660000;A;R;RESIDENCE;;EM;;;9367561;
C;085;723460;5;20030217 09:25;A//315796;
D;085;723460;5;20030217 09:25;P;;;;;;
D;085;723460;5;20030217 09:25;P;;;;;;
D;085;723460;5;20030217 09:25;V;;;;;;
D;085;723460;5;20030217 09:25;V;;;;;;
B;085;723950;6;20030217 09:25;;20;40;COPE ST;LANE COVE;2066;;;20021219;20021219;285000;;R;RESIDENCE;20;;;;9340216;
C;085;723950;6;20030217 09:25;20//SP 404;
D;085;723950;6;20030217 09:25;P;;;;;;
D;085;723950;6;20030217 09:25;V;;;;;;
B;085;723950;7;20030217 09:25;;38;40;COPE ST;LANE COVE;2066;;;20030110;20030205;357000;;R;RESIDENCE;38;;;;9354284;
C;085;723950;7;20030217 09:25;38//SP 404;
D;085;723950;7;20030217 09:25;P;;;;;;
D;085;723950;7;20030217 09:25;V;;;;;;
B;085;724418;8;20030217 09:25;;;16;DUNTROON AVE;ST LEONARDS;2065;405.5;M;20000525;20030130;1139515;A;R;RESIDENCE;;EK;;;9334030;
C;085;724418;8;20030217 09:25;2//567316;
D;085;724418;8;20030217 09:25;P;;;;;;
D;085;724418;8;20030217 09:25;V;;;;;;
B;085;724419;9;20030217 09:25;;;15;DUNTROON AVE;ST LEONARDS;2065;296.7;M;20000525;20030130;833565;A;R;RESIDENCE;;EK;;;9334028;
C;085;724419;9;20030217 09:25;1//567316;
D;085;724419;9;20030217 09:25;P;;;;;;
D;085;724419;9;20030217 09:25;V;;;;;;
B;085;724423;10;20030217 09:25;;;11;DUNTROON AVE;ST LEONARDS;2065;641.8;M;20030130;20030130;1864354;A;R;RESIDENCE;;EK;;;9334008;
C;085;724423;10;20030217 09:25;13/4/7650;
D;085;724423;10;20030217 09:25;P;;;;;;
D;085;724423;10;20030217 09:25;V;;;;;;
B;085;724424;11;20030217 09:25;;;10;DUNTROON AVE;ST LEONARDS;2065;717.5;M;20000525;20030130;2082087;A;R;RESIDENCE;;EK;;;9334005;
C;085;724424;11;20030217 09:25;12/4/7650;
D;085;724424;11;20030217 09:25;P;;;;;;
D;085;724424;11;20030217 09:25;V;;;;;;
B;085;724426;12;20030217 09:25;;;8;DUNTROON AVE;ST LEONARDS;2065;791.7;M;20000525;20030130;2256554;A;R;RESIDENCE;;EK;;;9333997;
C;085;724426;12;20030217 09:25;10/4/7650;
D;085;724426;12;20030217 09:25;P;;;;;;
D;085;724426;12;20030217 09:25;V;;;;;;
B;085;724427;13;20030217 09:25;;;7;DUNTROON AVE;ST LEONARDS;2065;732.1;M;20000525;20030130;2132657;A;R;RESIDENCE;;EK;;;9333993;
C;085;724427;13;20030217 09:25;9/4/7650;
D;085;724427;13;20030217 09:25;P;;;;;;
D;085;724427;13;20030217 09:25;V;;;;;;
B;085;724428;14;20030217 09:25;;;6;DUNTROON AVE;ST LEONARDS;2065;677;M;20000525;20030130;1958752;A;R;RESIDENCE;;EK;;;9333990;
C;085;724428;14;20030217 09:25;8/4/7650;
D;085;724428;14;20030217 09:25;P;;;;;;
D;085;724428;14;20030217 09:25;V;;;;;;
B;085;724429;15;20030217 09:25;;;5;DUNTROON AVE;ST LEONARDS;2065;627.2;M;20000525;20030130;1794399;A;R;RESIDENCE;;EK;;;9333985;
C;085;724429;15;20030217 09:25;7/4/7650;
D;085;724429;15;20030217 09:25;P;;;;;;
D;085;724429;15;20030217 09:25;V;;;;;;
B;085;724430;16;20030217 09:25;;;4;DUNTROON AVE;ST LEONARDS;2065;600.8;M;20000525;20030130;1721072;A;R;RESIDENCE;;EK;;;9333978;
C;085;724430;16;20030217 09:25;6/4/7650;
D;085;724430;16;20030217 09:25;P;;;;;;
D;085;724430;16;20030217 09:25;V;;;;;;
B;085;724431;17;20030217 09:25;;;3;DUNTROON AVE;ST LEONARDS;2065;574.8;M;20000525;20030130;1647465;A;R;RESIDENCE;;EK;;;9333976;
C;085;724431;17;20030217 09:25;5/4/7650;
D;085;724431;17;20030217 09:25;P;;;;;;
D;085;724431;17;20030217 09:25;V;;;;;;
B;085;724432;18;20030217 09:25;;;2;DUNTROON AVE;ST LEONARDS;2065;560.3;M;20000525;20030130;1721720;A;R;RESIDENCE;;EK;;;9333973;
C;085;724432;18;20030217 09:25;4/4/7650;
D;085;724432;18;20030217 09:25;P;;;;;;
D;085;724432;18;20030217 09:25;V;;;;;;
B;085;724433;19;20030217 09:25;;;1;DUNTROON AVE;ST LEONARDS;2065;559.7;M;20000525;20030130;1572733;A;R;RESIDENCE;;EK;;;9333963;
C;085;724433;19;20030217 09:25;3/4/7650;
D;085;724433;19;20030217 09:25;P;;;;;;
D;085;724433;19;20030217 09:25;V;;;;;;
B;085;724587;20;20030217 09:25;;;110;EPPING RD;LANE COVE;2066;613.1;M;20020621;20020802;610000;A;R;RESIDENCE;;EM;;;9337813;
C;085;724587;20;20030217 09:25;108//651312;
D;085;724587;20;20030217 09:25;P;;;;;;
D;085;724587;20;20030217 09:25;V;;;;;;
B;085;724669;21;20030217 09:25;;4;52;EPPING RD;LANE COVE;2066;;;20020824;20020925;369950;;R;RESIDENCE;4;;;;9005673;
C;085;724669;21;20030217 09:25;4//SP 4044;
D;085;724669;21;20030217 09:25;P;;;;;;
D;085;724669;21;20030217 09:25;P;;;;;;
D;085;724669;21;20030217 09:25;V;;;;;;
B;085;724930;22;20030217 09:25;;;70;FINLAYSON ST;LANE COVE;2066;897.4;M;20021211;20030205;930000;A;R;RESIDENCE;;EF;;;9363872;
C;085;724930;22;20030217 09:25;96//7066;
D;085;724930;22;20030217 09:25;P;;;;;;
