A;RTSALEDATA;097;20250127 01:01;VALNET;
B;097;2938692;1;20250127 01:01;;;16;JARRAH WAY;MALUA BAY;2536;944;M;20241128;20250120;1052000;R2;R;RESIDENCE;;ERH;;0;AU763675;
C;097;2938692;1;20250127 01:01;26/1044861;
D;097;2938692;1;20250127 01:01;P;;;;;;
D;097;2938692;1;20250127 01:01;P;;;;;;
D;097;2938692;1;20250127 01:01;V;;;;;;
D;097;2938692;1;20250127 01:01;V;;;;;;
B;097;3012988;2;20250127 01:01;;;17;WOOLABAR DR;BROULEE;2537;690;M;20250110;20250116;1180000;R2;R;RESIDENCE;;ERL;;0;AU751766;
C;097;3012988;2;20250127 01:01;27/1056158;
D;097;3012988;2;20250127 01:01;P;;;;;;
D;097;3012988;2;20250127 01:01;P;;;;;;
D;097;3012988;2;20250127 01:01;V;;;;;;
D;097;3012988;2;20250127 01:01;V;;;;;;
B;097;4556946;3;20250127 01:01;;;8;VICTOR CCT;BATEHAVEN;2536;5951;M;20240821;20250121;1800000;R5;R;RESIDENCE;;ERW;;0;AU765630;
C;097;4556946;3;20250127 01:01;1/1290888;
D;097;4556946;3;20250127 01:01;P;;;;;;
D;097;4556946;3;20250127 01:01;P;;;;;;
D;097;4556946;3;20250127 01:01;V;;;;;;
D;097;4556946;3;20250127 01:01;V;;;;;;
B;097;1001370;4;20250127 01:01;;;100;EDWARD RD;BATEHAVEN;2536;1309;M;20241114;20250121;845000;R2;R;RESIDENCE;;ERE;;0;AU765920;
C;097;1001370;4;20250127 01:01;15/708346;
D;097;1001370;4;20250127 01:01;P;;;;;;
D;097;1001370;4;20250127 01:01;P;;;;;;
D;097;1001370;4;20250127 01:01;V;;;;;;
D;097;1001370;4;20250127 01:01;V;;;;;;
B;097;1001418;5;20250127 01:01;;;10;EDWARD RD;BATEHAVEN;2536;556.4;M;20241219;20250121;755000;R3;R;RESIDENCE;;ERU;;0;AU765566;
C;097;1001418;5;20250127 01:01;36/214003;
D;097;1001418;5;20250127 01:01;P;;;;;;
D;097;1001418;5;20250127 01:01;P;;;;;;
D;097;1001418;5;20250127 01:01;V;;;;;;
B;097;1001869;6;20250127 01:01;;;5;HERON RD;CATALINA;2536;622.6;M;20250108;20250121;585000;R2;R;RESIDENCE;;ERD;;0;AU766920;
C;097;1001869;6;20250127 01:01;231/245485;
D;097;1001869;6;20250127 01:01;P;;;;;;
D;097;1001869;6;20250127 01:01;P;;;;;;
D;097;1001869;6;20250127 01:01;V;;;;;;
B;097;1001959;7;20250127 01:01;;3;14;HIGH VIEW AVE;SURF BEACH;2536;;;20241220;20250117;430000;;R;RESIDENCE;17;;;0;AU759349;
C;097;1001959;7;20250127 01:01;17/SP30989;
D;097;1001959;7;20250127 01:01;P;;;;;;
D;097;1001959;7;20250127 01:01;V;;;;;;
B;097;999875;8;20250127 01:01;;;130;BEACH RD;BATEMANS BAY;2536;581.7;M;20241209;20250122;825000;R3;R;RESIDENCE;;ERU;;0;AU771046;
C;097;999875;8;20250127 01:01;19/26893;
D;097;999875;8;20250127 01:01;P;;;;;;
D;097;999875;8;20250127 01:01;V;;;;;;
B;097;1000117;9;20250127 01:01;;;630;BEACH RD;SURF BEACH;2536;690.1;M;20241205;20250122;725000;R2;R;RESIDENCE;;ERG;;0;AU770216;
C;097;1000117;9;20250127 01:01;385/249466;
D;097;1000117;9;20250127 01:01;P;;;;;;
D;097;1000117;9;20250127 01:01;V;;;;;;
B;097;1000157;10;20250127 01:01;;12;700;BEACH RD;SURF BEACH;2536;;;20241125;20250122;500000;;R;RESIDENCE;12;;;0;AU770233;
C;097;1000157;10;20250127 01:01;12/SP18409;
D;097;1000157;10;20250127 01:01;P;;;;;;
D;097;1000157;10;20250127 01:01;P;;;;;;
D;097;1000157;10;20250127 01:01;V;;;;;;
B;097;1002335;11;20250127 01:01;;;20;JOSEPH ST;BATEHAVEN;2536;556.4;M;20241206;20250117;800000;R2;R;RESIDENCE;;ERE;;0;AU757340;
C;097;1002335;11;20250127 01:01;112/214003;
D;097;1002335;11;20250127 01:01;P;;;;;;
