A;RTSALEDATA;098;20250512 01:19;VALNET;
B;098;3017705;1;20250512 01:19;;;123;BLAND ST;KIAMA;2533;1547;M;20250318;20250505;2105000;R5;R;RESIDENCE;;KAX;;0;AV32527;
C;098;3017705;1;20250512 01:19;5/1052352;
D;098;3017705;1;20250512 01:19;P;;;;;;
D;098;3017705;1;20250512 01:19;P;;;;;;
D;098;3017705;1;20250512 01:19;V;;;;;;
D;098;3017705;1;20250512 01:19;V;;;;;;
B;098;3622479;2;20250512 01:19;;;5;SPEC LANE;GERRINGONG;2534;302.9;M;20250321;20250502;1230000;R2;R;RESIDENCE;;GAL;;0;AV27054;
C;098;3622479;2;20250512 01:19;3/1172131;
D;098;3622479;2;20250512 01:19;P;;;;;;
D;098;3622479;2;20250512 01:19;V;;;;;;
D;098;3622479;2;20250512 01:19;V;;;;;;
B;098;1029185;3;20250512 01:19;;;33;CHARLES AVE;MINNAMURRA;2533;550.1;M;20241107;20250507;1305000;R2;R;RESIDENCE;;MAL;;0;AV39737;
C;098;1029185;3;20250512 01:19;88/29245;
D;098;1029185;3;20250512 01:19;P;;;;;;
D;098;1029185;3;20250512 01:19;P;;;;;;
D;098;1029185;3;20250512 01:19;V;;;;;;
B;098;1024125;4;20250512 01:19;;;63;CLOVER HILL RD;JAMBEROO;2533;4000;M;20250312;20250505;2300000;RU2;R;RESIDENCE;;KRE;;0;AV32591;
C;098;1024125;4;20250512 01:19;2/618210;
D;098;1024125;4;20250512 01:19;P;;;;;;
D;098;1024125;4;20250512 01:19;P;;;;;;
D;098;1024125;4;20250512 01:19;V;;;;;;
D;098;1024125;4;20250512 01:19;V;;;;;;
B;098;1024319;5;20250512 01:19;;;6;COPE PL;GERRINGONG;2534;997.9;M;20250424;20250508;1300000;R2;R;RESIDENCE;;GAL;;0;AV42208;
C;098;1024319;5;20250512 01:19;233/792192;
D;098;1024319;5;20250512 01:19;P;;;;;;
D;098;1024319;5;20250512 01:19;P;;;;;;
D;098;1024319;5;20250512 01:19;V;;;;;;
B;098;1027035;6;20250512 01:19;;;71;MCBRIEN DR;KIAMA DOWNS;2533;696.1;M;20250325;20250506;1075000;R2;R;RESIDENCE;;KAG;;0;AV36391;
C;098;1027035;6;20250512 01:19;162/262061;
D;098;1027035;6;20250512 01:19;P;;;;;;
D;098;1027035;6;20250512 01:19;P;;;;;;
D;098;1027035;6;20250512 01:19;V;;;;;;
D;098;1027035;6;20250512 01:19;V;;;;;;
B;098;1027039;7;20250512 01:19;;;52;MCBRIEN DR;KIAMA DOWNS;2533;654.4;M;20250321;20250502;1060000;R2;R;RESIDENCE;;KAG;;0;AV28799;
C;098;1027039;7;20250512 01:19;166/262061;
D;098;1027039;7;20250512 01:19;P;;;;;;
D;098;1027039;7;20250512 01:19;P;;;;;;
D;098;1027039;7;20250512 01:19;V;;;;;;
B;098;1027336;8;20250512 01:19;;;122 A;MANNING ST;KIAMA;2533;695.6;M;20250325;20250506;1500000;R3;R;RESIDENCE;;KAA;;0;AV35362;
C;098;1027336;8;20250512 01:19;22/858746;
D;098;1027336;8;20250512 01:19;P;;;;;;
D;098;1027336;8;20250512 01:19;V;;;;;;
B;098;1022580;9;20250512 01:19;;;76;BARTON DR;KIAMA DOWNS;2533;1299;M;20250206;20250502;1625000;R2;R;RESIDENCE;;KAG;;0;AV28803;
C;098;1022580;9;20250512 01:19;321/703905;
D;098;1022580;9;20250512 01:19;P;;;;;;
D;098;1022580;9;20250512 01:19;P;;;;;;
D;098;1022580;9;20250512 01:19;V;;;;;;
D;098;1022580;9;20250512 01:19;V;;;;;;
B;098;1025225;10;20250512 01:19;;;8;GIBRALTAR AVE;KIAMA DOWNS;2533;581.7;M;20250221;20250502;1315000;R2;R;RESIDENCE;;MAL;;0;AV28349;
C;098;1025225;10;20250512 01:19;829/219105;
D;098;1025225;10;20250512 01:19;P;;;;;;
D;098;1025225;10;20250512 01:19;P;;;;;;
D;098;1025225;10;20250512 01:19;V;;;;;;
B;098;1028093;11;20250512 01:19;;;11;NORTH ST;MINNAMURRA;2533;645;M;20250323;20250505;1330000;R2;R;RESIDENCE;;MAL;;0;AV29917;
C;098;1028093;11;20250512 01:19;137/29245;
D;098;1028093;11;20250512 01:19;P;;;;;;
D;098;1028093;11;20250512 01:19;V;;;;;;
B;098;3220666;12;20250512 01:19;;;127;RIVERSIDE DR;KIAMA DOWNS;2533;951.8;M;20241127;20250502;1240000;R2;R;RESIDENCE;;KAG;;0;AV28357;
C;098;3220666;12;20250512 01:19;63/1085234;
D;098;3220666;12;20250512 01:19;P;;;;;;
D;098;3220666;12;20250512 01:19;P;;;;;;
D;098;3220666;12;20250512 01:19;V;;;;;;
D;098;3220666;12;20250512 01:19;V;;;;;;
Z;65;12;12;39;
