A;199;20050628 09:32;PDANN;
B;199;1882094;1;20050628 09:32;;;26;GOSTWYCK ST;URALLA;2358;983;M;20011210;20020121;83000;A;R;RESIDENCE;;LD;AC;0;8308341;
C;199;1882094;1;20050628 09:32;10/771405;
D;199;1882094;1;20050628 09:32;P;;;;;;
D;199;1882094;1;20050628 09:32;V;;;;;;
D;199;1882094;1;20050628 09:32;V;;;;;;
Z;7;1;1;3;
