A;042;20020402 12:58;CDIXON;
B;042;470413;1;20020402 12:58;;;;CULTOWA LANE;BILLIMARI;2804;5;H;20011216;20020301;60500;R;V;VACANT LAND;;HB;;;8438899;
C;042;470413;1;20020402 12:58;5//1014259;
D;042;470413;1;20020402 12:58;P;;;;;;
D;042;470413;1;20020402 12:58;P;;;;;;
D;042;470413;1;20020402 12:58;V;;;;;;
B;042;470429;2;20020402 12:58;;;;CULTOWA LANE;BILLIMARI;2804;5.262;H;20011111;20020222;60000;R;V;VACANT LAND;;HC;;;8434259;
C;042;470429;2;20020402 12:58;9//1014259;
D;042;470429;2;20020402 12:58;P;;;;;;
D;042;470429;2;20020402 12:58;V;;;;;;
B;042;471438;3;20020402 12:58;;;;COWRA PH PORS;COWRA;2794;40;H;20020212;20020215;120000;R;3;FARM LAND;;HF;;;8424856;
C;042;471438;3;20020402 12:58;1//804638;
D;042;471438;3;20020402 12:58;P;;;;;;
D;042;471438;3;20020402 12:58;P;;;;;;
D;042;471438;3;20020402 12:58;P;;;;;;
D;042;471438;3;20020402 12:58;V;;;;;;
B;042;471511;4;20020402 12:58;;;;COWRA PH PORS;COWRA;2794;39.62;H;20020110;20020306;143000;R;3;FARM;;HF;;;8459275;
C;042;471511;4;20020402 12:58;240//750377 3, 4, 5//794176;
D;042;471511;4;20020402 12:58;P;;;;;;
D;042;471511;4;20020402 12:58;P;;;;;;
D;042;471511;4;20020402 12:58;V;;;;;;
B;042;472363;5;20020402 12:58;;;;;DARBYS FALLS;2793;44.5;H;20011221;20020125;203000;R;R;RESIDENCE;;HG;;;8410804;
C;042;472363;5;20020402 12:58;2//827558;
D;042;472363;5;20020402 12:58;P;;;;;;
D;042;472363;5;20020402 12:58;P;;;;;;
D;042;472363;5;20020402 12:58;V;;;;;;
B;042;472858;6;20020402 12:58;;;174;PAYTENS LANE;COWRA;2794;130.9;H;20020116;20020215;280000;R;3;FARM;;RM;;;8387448;
C;042;472858;6;20020402 12:58;8//792917;
D;042;472858;6;20020402 12:58;P;;;;;;
D;042;472858;6;20020402 12:58;P;;;;;;
D;042;472858;6;20020402 12:58;V;;;;;;
B;042;473131;7;20020402 12:58;;;;WATTAMONDARA PH PORS;WATTAMONDARA;2794;8500;M;19980609;19980720;24000;Z;R;RESIDENCE;;VN;;;8391242;
C;042;473131;7;20020402 12:58;155, 156//752960;
D;042;473131;7;20020402 12:58;P;;;;;;
D;042;473131;7;20020402 12:58;V;;;;;;
B;042;473370;8;20020402 12:58;;;4;BANKSIA CL;COWRA;2794;900;M;20011217;20020212;180000;A;R;RESIDENCE;;AK;;;8398487;
C;042;473370;8;20020402 12:58;88//866845;
D;042;473370;8;20020402 12:58;P;;;;;;
D;042;473370;8;20020402 12:58;V;;;;;;
D;042;473370;8;20020402 12:58;V;;;;;;
B;042;473411;9;20020402 12:58;;;4;BARONGA ST;COWRA;2794;;;20020129;20020307;95000;A;R;RESIDENCE;;AH;;;8427938;
C;042;473411;9;20020402 12:58;5/7/5909;
D;042;473411;9;20020402 12:58;P;;;;;;
D;042;473411;9;20020402 12:58;P;;;;;;
D;042;473411;9;20020402 12:58;V;;;;;;
D;042;473411;9;20020402 12:58;V;;;;;;
B;042;473498;10;20020402 12:58;;;80;BINNI CREEK RD;COWRA;2794;806;M;20020117;20020225;203000;A;R;RESIDENCE;;AA;;;8408182;
C;042;473498;10;20020402 12:58;9//258559;
D;042;473498;10;20020402 12:58;P;;;;;;
D;042;473498;10;20020402 12:58;P;;;;;;
D;042;473498;10;20020402 12:58;V;;;;;;
D;042;473498;10;20020402 12:58;V;;;;;;
B;042;473710;11;20020402 12:58;;;;BRISBANE ST;COWRA;2794;9183.5;M;20011203;20011204;95000;A;V;VACANT LAND;;EN;;;8343533;
C;042;473710;11;20020402 12:58;33//778133;
D;042;473710;11;20020402 12:58;P;;;;;;
