A;RTSALEDATA;526;20250317 01:19;VALNET;
B;526;422927;1;20250317 01:19;;;3;MEMORY AVE;CROOKWELL;2583;2.104;H;20250122;20250312;1600000;R2;R;RESIDENCE;;CNR;;0;AU886710;
C;526;422927;1;20250317 01:19;2/702788;
D;526;422927;1;20250317 01:19;P;;;;;;
D;526;422927;1;20250317 01:19;P;;;;;;
D;526;422927;1;20250317 01:19;V;;;;;;
D;526;422927;1;20250317 01:19;V;;;;;;
B;526;2994839;2;20250317 01:19;;;1969;WOMBEYAN CAVES RD;WOMBEYAN CAVES;2580;10.11;H;20250121;20250304;500000;RU2;V;VACANT LAND;;UCB;;0;AU866306;
C;526;2994839;2;20250317 01:19;3/1053446 Enclosure Permit 363073;
D;526;2994839;2;20250317 01:19;P;;;;;;
D;526;2994839;2;20250317 01:19;P;;;;;;
D;526;2994839;2;20250317 01:19;V;;;;;;
D;526;2994839;2;20250317 01:19;V;;;;;;
B;526;4602271;3;20250317 01:19;;;3264;MIDDLE ARM RD;ROSLYN;2580;129.3;H;20241209;20250303;2500000;;3;FARM;;;;0;AU863661;
C;526;4602271;3;20250317 01:19;1/126801;
D;526;4602271;3;20250317 01:19;P;;;;;;
D;526;4602271;3;20250317 01:19;V;;;;;;
B;526;4602275;4;20250317 01:19;;;;GREENMANTLE RD;BIGGA;2583;591.6;H;20241023;20250228;3400000;;3;FARM;;;;0;AU857030;
C;526;4602275;4;20250317 01:19;2/1302974;
D;526;4602275;4;20250317 01:19;P;;;;;;
D;526;4602275;4;20250317 01:19;P;;;;;;
D;526;4602275;4;20250317 01:19;P;;;;;;
D;526;4602275;4;20250317 01:19;P;;;;;;
D;526;4602275;4;20250317 01:19;P;;;;;;
D;526;4602275;4;20250317 01:19;P;;;;;;
D;526;4602275;4;20250317 01:19;V;;;;;;
Z;27;4;4;17;
