A;123;20010822 12:28;CDIXON;
D;123;1265383;12;20010822 12:28;V;;;;;;
B;123;1265414;13;20010822 12:28;;;;MARKS CRES;TITANIA;2787;2.753;H;20010418;20010510;52000;R;V;;;CA;;;7610154;
C;123;1265414;13;20010822 12:28;74//805063;
D;123;1265414;13;20010822 12:28;P;;;;;;
D;123;1265414;13;20010822 12:28;V;;;;;;
B;123;1265418;14;20010822 12:28;;;13;MARKS CRES;TITANIA;2787;3.068;H;20010322;20010426;47500;R;V;;;CA;;;7589147;
C;123;1265418;14;20010822 12:28;77//805063;
D;123;1265418;14;20010822 12:28;P;;;;;;
D;123;1265418;14;20010822 12:28;P;;;;;;
D;123;1265418;14;20010822 12:28;V;;;;;;
B;123;1265545;15;20010822 12:28;;;;PH WYNDHAM;OBERON;2787;161.9;H;20010222;20010223;0;R;3;;;SF;;;7475150;
C;123;1265545;15;20010822 12:28;26, 27//753064;
D;123;1265545;15;20010822 12:28;P;;;;;;
D;123;1265545;15;20010822 12:28;P;;;;;;
D;123;1265545;15;20010822 12:28;V;;;;;;
B;123;2779203;16;20010822 12:28;;;;ALBION ST;OBERON;2787;4499;M;20010308;20010523;57000;Z;V;;;ZF;;;7657171;
C;123;2779203;16;20010822 12:28;45//1022095;
D;123;2779203;16;20010822 12:28;P;;;;;;
D;123;2779203;16;20010822 12:28;V;;;;;;
B;123;2779213;17;20010822 12:28;;;;;OBERON;2787;4.86;H;20010524;20010524;0;R;V;;;SA;;;7643745;
C;123;2779213;17;20010822 12:28;111//757060;
D;123;2779213;17;20010822 12:28;P;;;;;;
B;123;2829573;18;20010822 12:28;PSH BEEMARANG;;;;OBERON;2787;48.31;H;20000821;20010216;180000;R;3;;;CD;;;7483433;
C;123;2829573;18;20010822 12:28;1//1022161;
D;123;2829573;18;20010822 12:28;P;;;;;;
D;123;2829573;18;20010822 12:28;P;;;;;;
B;123;2832213;19;20010822 12:28;;;;BEACONSFIELD RD;O'CONNELL;2795;30.55;H;20010521;20010521;132600;R;3;FARM ;;CA;;;7663656;
C;123;2832213;19;20010822 12:28;53//757037 4//1002376;
D;123;2832213;19;20010822 12:28;P;;;;;;
D;123;2832213;19;20010822 12:28;P;;;;;;
Z;89;19;19;49;
