A;RTSALEDATA;152;20250120 01:07;VALNET;
B;152;2979899;1;20250120 01:08;;;3;DUNLOP DR;BOAMBEE EAST;2452;665.6;M;20241205;20250109;865000;R2;R;RESIDENCE;;ABT;;0;AU735158;
C;152;2979899;1;20250120 01:08;102/1051134;
D;152;2979899;1;20250120 01:08;P;;;;;;
D;152;2979899;1;20250120 01:08;P;;;;;;
D;152;2979899;1;20250120 01:08;V;;;;;;
B;152;2995577;2;20250120 01:08;;3;23;KARUAH AVE;COFFS HARBOUR;2450;;;20241128;20250110;680000;;R;RESIDENCE;3;;;0;AU739338;
C;152;2995577;2;20250120 01:08;3/SP70582;
D;152;2995577;2;20250120 01:08;P;;;;;;
D;152;2995577;2;20250120 01:08;V;;;;;;
B;152;4192287;3;20250120 01:08;;3;6;VICTORIA ST;COFFS HARBOUR;2450;152;M;20241219;20250114;740000;;R;RESIDENCE;3;;;0;AU744087;
C;152;4192287;3;20250120 01:08;3/SP98905;
D;152;4192287;3;20250120 01:08;P;;;;;;
D;152;4192287;3;20250120 01:08;V;;;;;;
B;152;4247021;4;20250120 01:08;;;32;GITA PL;WOOLGOOLGA;2456;505.5;M;20241213;20250114;910000;R2;R;RESIDENCE;;AWL;;0;AU743681;
C;152;4247021;4;20250120 01:08;37/1257662;
D;152;4247021;4;20250120 01:08;P;;;;;;
D;152;4247021;4;20250120 01:08;V;;;;;;
D;152;4247021;4;20250120 01:08;V;;;;;;
B;152;1699167;5;20250120 01:08;;;74;BRODIE DR;COFFS HARBOUR;2450;419.8;M;20241205;20250110;1100000;R2;R;RESIDENCE;;ABR;;0;AU736730;
C;152;1699167;5;20250120 01:08;341/752817;
D;152;1699167;5;20250120 01:08;P;;;;;;
D;152;1699167;5;20250120 01:08;P;;;;;;
D;152;1699167;5;20250120 01:08;V;;;;;;
B;152;1693897;6;20250120 01:08;;;33;NARIAH CRES;TOORMINA;2452;1049;M;20241126;20250113;837000;R2;R;RESIDENCE;;ABT;;0;AU740079;
C;152;1693897;6;20250120 01:08;44/243957;
D;152;1693897;6;20250120 01:08;P;;;;;;
D;152;1693897;6;20250120 01:08;P;;;;;;
D;152;1693897;6;20250120 01:08;V;;;;;;
B;152;1699674;7;20250120 01:08;;5;25;COLLINGWOOD ST;COFFS HARBOUR;2450;;;20241220;20250110;1125000;;R;RESIDENCE;5;;;0;AU737717;
C;152;1699674;7;20250120 01:08;5/SP58966;
D;152;1699674;7;20250120 01:08;P;;;;;;
D;152;1699674;7;20250120 01:08;P;;;;;;
D;152;1699674;7;20250120 01:08;V;;;;;;
D;152;1699674;7;20250120 01:08;V;;;;;;
B;152;1702345;8;20250120 01:08;;;16;HIVES CL;NORTH BOAMBEE VALLEY;2450;1304;M;20241125;20250114;974000;R2;R;RESIDENCE;;ACH;;0;AU745606;
C;152;1702345;8;20250120 01:08;26/788260;
D;152;1702345;8;20250120 01:08;P;;;;;;
D;152;1702345;8;20250120 01:08;P;;;;;;
D;152;1702345;8;20250120 01:08;V;;;;;;
D;152;1702345;8;20250120 01:08;V;;;;;;
B;152;1688984;9;20250120 01:08;;;191;ARCHVILLE STATION RD;BONVILLE;2450;10.12;H;20241122;20250110;1527500;RU2;R;RESIDENCE;;RRL;;0;AU739177;
C;152;1688984;9;20250120 01:08;21/607074;
D;152;1688984;9;20250120 01:08;P;;;;;;
D;152;1688984;9;20250120 01:08;P;;;;;;
D;152;1688984;9;20250120 01:08;V;;;;;;
D;152;1688984;9;20250120 01:08;V;;;;;;
B;152;1703206;10;20250120 01:08;;3;39;LAWSON CRES;COFFS HARBOUR;2450;;;20241206;20250110;460000;;3;FACTORY;3;;;0;AU738719;
C;152;1703206;10;20250120 01:08;3/SP40918;
D;152;1703206;10;20250120 01:08;P;;;;;;
D;152;1703206;10;20250120 01:08;P;;;;;;
D;152;1703206;10;20250120 01:08;V;;;;;;
B;152;1689928;11;20250120 01:08;;;17;BRUCE KING DR;BOAMBEE EAST;2452;462.5;M;20241115;20250115;645000;R2;R;RESIDENCE;;ABT;;0;AU748237;
C;152;1689928;11;20250120 01:08;340/883781;
D;152;1689928;11;20250120 01:08;P;;;;;;
D;152;1689928;11;20250120 01:08;V;;;;;;
D;152;1689928;11;20250120 01:08;V;;;;;;
B;152;1692739;12;20250120 01:08;;10;15 A;LADY BELMORE DR;BOAMBEE EAST;2452;;;20241129;20250110;525000;;R;RESIDENCE;10;;;0;AU736860;
C;152;1692739;12;20250120 01:08;10/SP57599;
D;152;1692739;12;20250120 01:08;P;;;;;;
D;152;1692739;12;20250120 01:08;P;;;;;;
D;152;1692739;12;20250120 01:08;V;;;;;;
