A;172;20030901 12:57;PDANN;
B;172;1801395;1;20030901 12:57;;;6;COUTTAROO PL;COUTTS CROSSING;2460;1092;M;20030703;20030813;139000;Z;R;RESIDENCE;;CF;;0;9886498;
C;172;1801395;1;20030901 12:57;2//634154;
D;172;1801395;1;20030901 12:57;P;;;;;;
D;172;1801395;1;20030901 12:57;P;;;;;;
D;172;1801395;1;20030901 12:57;V;;;;;;
B;172;1801671;2;20030901 12:57;;;950;GLENS CREEK RD;NYMBOIDA;2460;40.46;H;20030627;20030808;60000;R;R;RESIDENCE;;SP;;0;9883330;
C;172;1801671;2;20030901 12:57;40//753511;
D;172;1801671;2;20030901 12:57;P;;;;;;
D;172;1801671;2;20030901 12:57;P;;;;;;
D;172;1801671;2;20030901 12:57;V;;;;;;
B;172;1801703;3;20030901 12:57;CARAVAN PARK;;4467;GWYDIR HWY;JACKADGERY;2460;3.904;H;20030528;20030627;507500;P;3;CARAVAN PARK;;SJ;;0;9881522;
C;172;1801703;3;20030901 12:57;11//790566;
D;172;1801703;3;20030901 12:57;P;;;;;;
D;172;1801703;3;20030901 12:57;P;;;;;;
D;172;1801703;3;20030901 12:57;V;;;;;;
D;172;1801703;3;20030901 12:57;V;;;;;;
B;172;1801880;4;20030901 12:57;;;225;WONGABRI RD;JACKADGERY;2460;324.4;H;20030422;20030623;525000;P;3;FARM;;PG;;0;9893852;
C;172;1801880;4;20030901 12:57;12, 13, 14, 23, 40, 44, 187, 197//753524 100//1018881;
D;172;1801880;4;20030901 12:57;P;;;;;;
D;172;1801880;4;20030901 12:57;V;;;;;;
B;172;1801945;5;20030901 12:57;;;2805;ARMIDALE RD;BLAXLANDS CREEK;2460;24.3;H;20030627;20030808;17000;R;V;VACANT LAND;;SC;;0;9884656;
C;172;1801945;5;20030901 12:57;115//752828;
D;172;1801945;5;20030901 12:57;P;;;;;;
D;172;1801945;5;20030901 12:57;V;;;;;;
B;172;1802990;6;20030901 12:57;;;22;SWAN HILL DR;WATERVIEW HEIGHTS;2460;6002;M;20030711;20030814;235000;R;R;RESIDENCE;;SW;;0;9888681;
C;172;1802990;6;20030901 12:57;19//260011;
D;172;1802990;6;20030901 12:57;P;;;;;;
D;172;1802990;6;20030901 12:57;P;;;;;;
D;172;1802990;6;20030901 12:57;V;;;;;;
D;172;1802990;6;20030901 12:57;V;;;;;;
B;172;1839092;7;20030901 12:57;;;;AVENUE RD;GLENUGIE;2460;12.47;H;20030723;20030820;135000;R;V;VACANT LAND;;MA;;0;9905343;
C;172;1839092;7;20030901 12:57;3//793765;
D;172;1839092;7;20030901 12:57;P;;;;;;
