A;656;20020801 14:29;PDANN;
B;656;2717284;1;20020801 14:29;;;492;GUM SCRUB RD;GUM SCRUB;2441;44.19;H;20011120;20011210;390000;R;R;RESIDENCE;;WX;;;8807666;
C;656;2717284;1;20020801 14:29;3, 4//771615;
D;656;2717284;1;20020801 14:29;P;;;;;;
D;656;2717284;1;20020801 14:29;P;;;;;;
D;656;2717284;1;20020801 14:29;V;;;;;;
D;656;2717284;1;20020801 14:29;V;;;;;;
B;656;2717753;2;20020801 14:29;;;;BURRAWAN FOREST DR;WAUCHOPE;2446;10.12;H;20020309;20020419;185000;R;V;VACANT LAND;;MR;;;8780869;
C;656;2717753;2;20020801 14:29;4//244501;
D;656;2717753;2;20020801 14:29;P;;;;;;
D;656;2717753;2;20020801 14:29;V;;;;;;
B;656;2717805;3;20020801 14:29;;;262;LAKE INNES DR;WAUCHOPE;2446;11.72;H;20020621;20020718;325600;R;3;FARM RURAL;;MR;;;8807621;
C;656;2717805;3;20020801 14:29;50//246597;
D;656;2717805;3;20020801 14:29;P;;;;;;
D;656;2717805;3;20020801 14:29;P;;;;;;
D;656;2717805;3;20020801 14:29;V;;;;;;
B;656;2717829;4;20020801 14:29;;;;LONG POINT DR;LAKE CATHIE;2445;3;H;20020704;20020712;216000;R;3;SHED;;MR;;;8791986;
C;656;2717829;4;20020801 14:29;4//714820;
D;656;2717829;4;20020801 14:29;P;;;;;;
D;656;2717829;4;20020801 14:29;P;;;;;;
D;656;2717829;4;20020801 14:29;V;;;;;;
B;656;2718639;5;20020801 14:29;;;15;LAKE RIDGE DR;KEW;2439;1.1;H;20020607;20020712;120000;R;V;VACANT LAND;;MN;;;8803002;
C;656;2718639;5;20020801 14:29;7//1000758;
D;656;2718639;5;20020801 14:29;P;;;;;;
D;656;2718639;5;20020801 14:29;P;;;;;;
D;656;2718639;5;20020801 14:29;V;;;;;;
B;656;2719001;6;20020801 14:29;;;3;LONGWORTH RD;DUNBOGAN;2443;581.7;M;20020524;20020701;280000;A;R;RESIDENCE;;DL;AC;;8746094;
C;656;2719001;6;20020801 14:29;11//22572;
D;656;2719001;6;20020801 14:29;P;;;;;;
D;656;2719001;6;20020801 14:29;P;;;;;;
D;656;2719001;6;20020801 14:29;V;;;;;;
B;656;2719092;7;20020801 14:29;;;4;SCARBOROUGH WAY;DUNBOGAN;2443;768;M;20020605;20020709;260000;A;R;RESIDENCE;;DK;;;8782855;
C;656;2719092;7;20020801 14:29;3//705531;
D;656;2719092;7;20020801 14:29;P;;;;;;
D;656;2719092;7;20020801 14:29;V;;;;;;
D;656;2719092;7;20020801 14:29;V;;;;;;
B;656;2719172;8;20020801 14:29;;;24;THE BOULEVARDE;DUNBOGAN;2443;505.9;M;20020521;20020627;338000;A;R;RESIDENCE;;DJ;;;8779202;
C;656;2719172;8;20020801 14:29;A//379663;
D;656;2719172;8;20020801 14:29;P;;;;;;
D;656;2719172;8;20020801 14:29;V;;;;;;
B;656;2720008;9;20020801 14:29;;;32;HAVEN CCT;LAURIETON;2443;616.8;M;20020708;20020719;210000;A;R;RESIDENCE;;DH;;;8809609;
C;656;2720008;9;20020801 14:29;25//246938;
D;656;2720008;9;20020801 14:29;P;;;;;;
D;656;2720008;9;20020801 14:29;V;;;;;;
B;656;2720046;10;20020801 14:29;;;16 A;ELOUERA PL;WEST HAVEN;2443;1215;M;20020529;20020710;243000;A;R;RESIDENCE;;DD;;;8791586;
C;656;2720046;10;20020801 14:29;10//846179;
D;656;2720046;10;20020801 14:29;P;;;;;;
D;656;2720046;10;20020801 14:29;P;;;;;;
D;656;2720046;10;20020801 14:29;V;;;;;;
D;656;2720046;10;20020801 14:29;V;;;;;;
B;656;2720052;11;20020801 14:29;;;30;ELOUERA PL;WEST HAVEN;2443;1339;M;20020524;20020705;90000;A;V;VACANT LAND;;DD;;;8765666;
C;656;2720052;11;20020801 14:29;14//865495;
D;656;2720052;11;20020801 14:29;P;;;;;;
D;656;2720052;11;20020801 14:29;P;;;;;;
D;656;2720052;11;20020801 14:29;V;;;;;;
D;656;2720052;11;20020801 14:29;V;;;;;;
B;656;2720177;12;20020801 14:29;;;76;FLINDERS DR;LAURIETON;2443;656.1;M;20020617;20020716;281000;A;R;RESIDENCE;;DF;;;8797081;
C;656;2720177;12;20020801 14:29;106//1001644;
D;656;2720177;12;20020801 14:29;P;;;;;;
D;656;2720177;12;20020801 14:29;P;;;;;;
D;656;2720177;12;20020801 14:29;V;;;;;;
D;656;2720177;12;20020801 14:29;V;;;;;;
B;656;2720204;13;20020801 14:29;;;10;GOW PL;LAURIETON;2443;740.3;M;20020624;20020722;245000;A;R;RESIDENCE;;DE;;;8806589;
C;656;2720204;13;20020801 14:29;20//704856;
D;656;2720204;13;20020801 14:29;P;;;;;;
D;656;2720204;13;20020801 14:29;P;;;;;;
D;656;2720204;13;20020801 14:29;V;;;;;;
B;656;2720651;14;20020801 14:29;;8;372;OCEAN DR;WEST HAVEN;2443;;;20020619;20020712;195000;;R;RESIDENCE;8;;;;8780480;
C;656;2720651;14;20020801 14:29;8//SP 44088;
D;656;2720651;14;20020801 14:29;P;;;;;;
D;656;2720651;14;20020801 14:29;V;;;;;;
D;656;2720651;14;20020801 14:29;V;;;;;;
B;656;2720913;15;20020801 14:29;;;8;SEYMOUR ST;LAURIETON;2443;790.4;M;20020508;20020612;385000;B;3;SHOP;;CH;;;8775702;
C;656;2720913;15;20020801 14:29;A//387702;
D;656;2720913;15;20020801 14:29;P;;;;;;
D;656;2720913;15;20020801 14:29;P;;;;;;
D;656;2720913;15;20020801 14:29;V;;;;;;
