A;238;20020109 10:58;PDANN;
B;238;2632236;1;20020109 10:58;;;;WONGY;GULARGAMBONE;2828;1076;H;20010625;20010914;1154340;R;3;FARMS;;MA;;;8016590;
C;238;2632236;1;20020109 10:58;;
D;238;2632236;1;20020109 10:58;P;;;;;;
D;238;2632236;1;20020109 10:58;P;;;;;;
D;238;2632236;1;20020109 10:58;V;;;;;;
B;238;2632242;2;20020109 10:58;;;;"WOODLANDS";GULARGAMBONE;2828;397.8;H;20010625;20010914;1154340;R;3;FARMS;;MA;;;8016590;
C;238;2632242;2;20020109 10:58;;
D;238;2632242;2;20020109 10:58;P;;;;;;
D;238;2632242;2;20020109 10:58;P;;;;;;
D;238;2632242;2;20020109 10:58;V;;;;;;
D;238;2632242;2;20020109 10:58;V;;;;;;
B;238;2632332;3;20020109 10:58;;;;WEETALIBA;COONAMBLE;2829;1116.74;H;20010205;20010205;579600;R;3;FARM;;ME;RM;;7418027;
C;238;2632332;3;20020109 10:58;11, 12, 13, 17, 38//754186 1, 12, 13, 14, 24, 25, 28, 8//754271;
D;238;2632332;3;20020109 10:58;P;;;;;;
D;238;2632332;3;20020109 10:58;V;;;;;;
B;238;2632336;4;20020109 10:58;;;;OLD BULGAR;COONAMBLE;2829;1036;H;20001020;20001201;435200;R;3;FARM;;ME;;;7552606;
C;238;2632336;4;20020109 10:58;26, 27//754186;
D;238;2632336;4;20020109 10:58;P;;;;;;
D;238;2632336;4;20020109 10:58;P;;;;;;
D;238;2632336;4;20020109 10:58;V;;;;;;
B;238;2632473;5;20020109 10:58;;;116;ABERFORD ST;COONAMBLE;2829;1012;M;20010504;20010606;70000;Z;R;RESIDENCE;;ZC;AC;;7737617;
C;238;2632473;5;20020109 10:58;16//3541;
D;238;2632473;5;20020109 10:58;P;;;;;;
D;238;2632473;5;20020109 10:58;V;;;;;;
D;238;2632473;5;20020109 10:58;V;;;;;;
