A;090;20020816 14:07;PDANN;
B;090;858575;1;20020816 14:07;;;12;AGINCOURT RD;MARSFIELD;2122;613.4;M;20020608;20020722;630500;A;R;RESIDENCE;;EZ;;;8847155;
C;090;858575;1;20020816 14:07;46//231621;
D;090;858575;1;20020816 14:07;P;;;;;;
D;090;858575;1;20020816 14:07;P;;;;;;
D;090;858575;1;20020816 14:07;V;;;;;;
B;090;859898;2;20020816 14:07;;2;188;BALACLAVA RD;MARSFIELD;2122;;;20020601;20020724;429000;;R;RESIDENCE;2;;;;8829754;
C;090;859898;2;20020816 14:07;2//43015;
D;090;859898;2;20020816 14:07;P;;;;;;
D;090;859898;2;20020816 14:07;P;;;;;;
D;090;859898;2;20020816 14:07;V;;;;;;
D;090;859898;2;20020816 14:07;V;;;;;;
B;090;860335;3;20020816 14:07;;9;18;BANK ST;MEADOWBANK;2114;;;20020507;20020731;181500;;R;RESIDENCE;9;;;;8839932;
C;090;860335;3;20020816 14:07;9//7351;
D;090;860335;3;20020816 14:07;P;;;;;;
D;090;860335;3;20020816 14:07;V;;;;;;
B;090;860619;4;20020816 14:07;;;31;BANKSIA ST;EASTWOOD;2122;771.4;M;20020523;20020719;570000;A;R;RESIDENCE;;EC;;;8831279;
C;090;860619;4;20020816 14:07;19//35922;
D;090;860619;4;20020816 14:07;P;;;;;;
D;090;860619;4;20020816 14:07;P;;;;;;
D;090;860619;4;20020816 14:07;V;;;;;;
D;090;860619;4;20020816 14:07;V;;;;;;
B;090;860768;5;20020816 14:07;;;19;BAYVIEW ST;TENNYSON POINT;2111;1131.9;M;20020613;20020725;1285000;A;R;RESIDENCE;;EX;;;8818489;
C;090;860768;5;20020816 14:07;5//652453;
D;090;860768;5;20020816 14:07;P;;;;;;
D;090;860768;5;20020816 14:07;P;;;;;;
D;090;860768;5;20020816 14:07;V;;;;;;
B;090;861322;6;20020816 14:07;;;18;BENCOOLEN AVE;WEST RYDE;2114;;;20020521;20020724;254000;A;R;RESIDENCE;;EL;;;8835210;
C;090;861322;6;20020816 14:07;202//12698;
D;090;861322;6;20020816 14:07;P;;;;;;
D;090;861322;6;20020816 14:07;P;;;;;;
D;090;861322;6;20020816 14:07;V;;;;;;
B;090;861823;7;20020816 14:07;;;10;BIRD ST;RYDE;2112;537.5;M;20020722;20020722;165000;A;R;RESIDENCE;;EF;;;8826857;
C;090;861823;7;20020816 14:07;50//35625;
D;090;861823;7;20020816 14:07;P;;;;;;
D;090;861823;7;20020816 14:07;V;;;;;;
B;090;862075;8;20020816 14:07;;3;232;BLAXLAND RD;RYDE;2112;;;20020614;20020726;250000;;R;RESIDENCE;3;;;;8849060;
C;090;862075;8;20020816 14:07;3//6292;
D;090;862075;8;20020816 14:07;P;;;;;;
D;090;862075;8;20020816 14:07;V;;;;;;
B;090;862171;9;20020816 14:07;;1;292;BLAXLAND RD;WEST RYDE;2114;;;20020603;20020715;480000;;R;RESIDENCE;1;;;;8805307;
C;090;862171;9;20020816 14:07;1//SP 62528;
D;090;862171;9;20020816 14:07;P;;;;;;
D;090;862171;9;20020816 14:07;P;;;;;;
D;090;862171;9;20020816 14:07;V;;;;;;
B;090;862305;10;20020816 14:07;;9;584;BLAXLAND RD;EASTWOOD;2122;;;20020621;20020812;255000;;R;RESIDENCE;9;;;;8857265;
C;090;862305;10;20020816 14:07;9//10963;
D;090;862305;10;20020816 14:07;P;;;;;;
D;090;862305;10;20020816 14:07;P;;;;;;
D;090;862305;10;20020816 14:07;P;;;;;;
D;090;862305;10;20020816 14:07;V;;;;;;
B;090;862339;11;20020816 14:07;;3;590;BLAXLAND RD;EASTWOOD;2122;;;20020608;20020716;350000;;R;RESIDENCE;3;;;;8820207;
C;090;862339;11;20020816 14:07;3//SP 62133;
D;090;862339;11;20020816 14:07;P;;;;;;
D;090;862339;11;20020816 14:07;V;;;;;;
D;090;862339;11;20020816 14:07;V;;;;;;
B;090;862496;12;20020816 14:07;;;495;BLAXLAND RD;EASTWOOD;2122;1581;M;20020518;20020715;1450000;A;R;RESIDENCE;;EN;;;8835102;
C;090;862496;12;20020816 14:07;1//514007;
D;090;862496;12;20020816 14:07;P;;;;;;
D;090;862496;12;20020816 14:07;V;;;;;;
D;090;862496;12;20020816 14:07;V;;;;;;
B;090;862736;13;20020816 14:07;;10;251;BLAXLAND RD;RYDE;2112;;;20020524;20020705;316000;;3;HOME UNIT;10;;;;8821667;
C;090;862736;13;20020816 14:07;10//16800;
D;090;862736;13;20020816 14:07;P;;;;;;
D;090;862736;13;20020816 14:07;V;;;;;;
B;090;863041;14;20020816 14:07;;;69;BOWDEN ST;RYDE;2112;;;20020601;20020712;568500;A;R;RESIDENCE;;EH;;;8853381;
C;090;863041;14;20020816 14:07;12//4825;
D;090;863041;14;20020816 14:07;P;;;;;;
D;090;863041;14;20020816 14:07;V;;;;;;
D;090;863041;14;20020816 14:07;V;;;;;;
B;090;863425;15;20020816 14:07;;;2;BRIDGE RD;NORTH RYDE;2113;;;20011121;20020201;616920;A;3;;;EB;;;4341 274;
C;090;863425;15;20020816 14:07;PT POR 35 VO 1219 FO 727;
D;090;863425;15;20020816 14:07;P;;;;;;
D;090;863425;15;20020816 14:07;P;;;;;;
D;090;863425;15;20020816 14:07;P;;;;;;
D;090;863425;15;20020816 14:07;P;;;;;;
D;090;863425;15;20020816 14:07;P;;;;;;
D;090;863425;15;20020816 14:07;P;;;;;;
D;090;863425;15;20020816 14:07;P;;;;;;
D;090;863425;15;20020816 14:07;V;;;;;;
